time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,871,1.4,30,0.32,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,866,2.5,29,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,869,3.5,29,0.50,2880.000000,0,27,11,18,25600.000000,31,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,872,4.0,29,0.50,1024.000000,0,27,4.1,0.0,6176.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,870,5.9,28,0.50,6208.000000,0,27,6.1,0.0,61856.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,868,6.5,28,0.54,12512.000000,0,27,9.0,186,70848.000000,4,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,866,17,29,0.50,20608.000000,0,27,11,0.0,73216.000000,6,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,870,13,28,0.50,38816.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,871,18,29,0.50,41216.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,869,14,29,0.50,46752.000000,0,27,12,112,0.0,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,869,19,29,0.50,41600.000000,0,27,14,0.0,153824.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,871,16,29,0.50,27488.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,868,18,29,0.50,61824.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,872,18,29,0.50,26272.000000,0,27,14,186,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,866,14,29,0.50,55424.000000,0,27,12,0.0,18880.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,867,15,29,0.50,27552.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,867,8.4,29,0.50,76192.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,865,6.6,29,0.50,39968.000000,0,27,11,60,0.0,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,865,18,29,0.50,36768.000000,0,27,11,0.0,85632.000000,29,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,867,18,28,0.50,56672.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,864,17,29,0.50,62144.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,869,15,29,0.50,66016.000000,0,27,12,186,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,868,19,28,0.50,76960.000000,0,27,7.5,0.0,43072.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,872,17,29,0.50,49984.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,864,17,28,0.50,36640.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,875,12,29,0.50,45472.000000,0,27,7.2,0.0,0.0,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,870,18,29,0.50,31072.000000,0,27,12,0.0,18368.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,874,11,29,0.50,32672.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,867,16,29,0.50,54208.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,865,19,28,0.50,49888.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,870,15,29,0.50,67936.000000,0,27,1.9,0.0,11456.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,872,18,29,0.50,31264.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,865,11,29,0.50,46080.000000,0,27,0.032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,868,11,29,0.50,37792.000000,0,27,0.0,144,0.0,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,869,18,29,0.68,26144.000000,0,27,13,0.0,134112.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,866,18,29,0.50,31296.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,863,9.4,28,0.50,79744.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,869,10,29,0.50,28640.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,872,13,29,0.50,27392.000000,0,27,13,0.0,24000.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,870,14,29,0.50,47136.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,872,18,29,0.50,30912.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,871,14,29,0.50,64960.000000,0,27,12,0.0,0.0,0,0.0,0.0,0.0,1.0
11703,0,1,3400,-57,57,871,18,29,0.50,35904.000000,0,27,1.7,0.0,18432.000000,0,0.0,0.0,0.0,1.0
