time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-66,66,-1297.809326,3.8,19,0.38,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-66,66,-1288.688599,5.5,19,0.50,4494.023926,0,27,7.7,12,55139.441406,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-66,66,-1287.782349,4.5,19,0.50,4589.641602,0,27,6.5,0.0,22278.884766,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-66,66,-1286.350952,15,18,0.54,101269.843750,0,27,8.7,581,43841.269531,24,0.0,0.0,0.0,1.0
2241,0,1,3400,-66,66,-1284.525391,18,19,0.62,129625.500000,0,27,3.7,0.0,108398.406250,15,0.0,0.0,0.0,1.0
2490,0,1,3400,-66,66,-1284.195068,19,19,0.79,131346.609375,0,27,7.7,0.0,73657.367188,19,0.0,0.0,0.0,1.0
2739,0,1,3400,-66,66,-1281.541016,18,19,0.66,123856.570312,0,27,18,0.0,13928.287109,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-66,66,-1288.019653,9.6,18,0.59,72000.000000,0,27,15,0.0,15490.040039,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-66,66,-1289.245972,17,18,0.69,125587.304688,0,27,16,0.0,69714.289062,56,0.0,0.0,0.0,1.0
3486,0,1,3400,-66,66,-1286.824219,14,18,0.59,122804.781250,0,27,19,0.0,13928.287109,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-66,66,-1288.420044,13,18,0.56,86533.867188,0,27,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-66,66,-1285.284546,18,18,0.77,125800.796875,0,27,13,581,1561.752930,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-66,66,-1285.094238,19,18,0.74,158857.140625,0,27,14,0.0,100984.125000,56,0.0,0.0,0.0,1.0
4482,0,1,3400,-66,66,-1288.280273,18,18,0.74,137689.250000,0,27,17,0.0,0.0,67,0.0,0.0,0.0,1.0
4731,0,1,3400,-66,66,-1286.539185,15,19,0.61,118374.500000,0,27,17,0.0,27856.574219,50,0.0,0.0,0.0,1.0
4980,0,1,3400,-66,66,-1284.456787,18,18,0.57,130390.437500,0,27,14,0.0,28749.003906,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-66,66,-1285.932861,17,18,0.64,108920.632812,0,27,11,0.0,93936.507812,9,0.0,0.0,0.0,1.0
5478,0,1,3400,-66,66,-1283.321533,18,18,0.60,147505.968750,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-66,66,-1285.205444,19,19,0.69,170326.687500,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-66,66,-1285.012085,17,19,0.72,95171.312500,0,27,13,0.0,143904.375000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-66,66,-1286.950317,19,19,0.80,153746.031250,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-66,66,-1286.656494,14,19,0.68,77673.304688,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-66,66,-1286.315063,16,19,0.71,40956.175781,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-66,66,-1285.284790,19,19,0.84,50900.398438,0,27,8.4,560,7171.314941,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-66,66,-1284.364624,19,19,0.75,46444.445312,0,27,0.15,0.0,25174.603516,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-66,66,-1284.281860,18,19,0.74,77545.820312,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-66,66,-1289.019165,18,19,0.80,92780.875000,0,27,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-66,66,-1283.685669,12,19,0.61,32605.578125,0,27,0.056,0.0,1561.752930,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-66,66,-1284.271362,18,19,0.77,58476.191406,0,27,3.8,0.0,61523.808594,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-66,66,-1283.521362,11,19,0.52,39745.019531,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-66,66,-1283.657593,13,19,0.63,44589.640625,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-66,66,-1285.925049,12,19,0.59,61737.050781,0,27,8.6,0.0,5641.434082,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-66,66,-1284.739746,18,19,0.71,77450.195312,0,27,7.9,0.0,36175.296875,21,0.0,0.0,0.0,1.0
9462,0,1,3400,-66,66,-1285.800903,19,19,0.71,97968.257812,0,27,8.7,0.0,0.0,50,0.0,0.0,0.0,1.0
9711,0,1,3400,-66,66,-1287.753174,19,19,0.69,91091.632812,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-66,66,-1286.877441,17,19,0.67,67314.742188,0,27,16,363,15490.040039,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-66,66,-1285.659180,16,19,0.75,37641.433594,6,27,6.0,0.0,27123.505859,29,0.0,0.0,0.0,1.0
10458,0,1,3400,-66,66,-1287.447144,19,18,0.80,86380.953125,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-66,66,-1288.713257,18,19,0.71,78597.609375,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-66,66,-1285.730957,19,19,0.73,67952.187500,0,27,2.1,581,1561.752930,0,0.0,0.0,0.0,1.0
