time,nof_ue,dl_brate,ul_brate
1602984021441,0,0.0,0.0
1602984021691,0,0.0,0.0
1602984021941,0,0.0,0.0
1602984022191,0,0.0,0.0
1602984022441,0,0.0,0.0
1602984022691,0,0.0,0.0
1602984022941,0,0.0,0.0
1602984023191,0,0.0,0.0
1602984023441,0,0.0,0.0
1602984023691,0,0.0,0.0
1602984023941,0,0.0,0.0
1602984024191,0,0.0,0.0
1602984024441,0,0.0,0.0
1602984024691,0,0.0,0.0
1602984024941,0,0.0,0.0
1602984025191,0,0.0,0.0
1602984025441,0,0.0,0.0
1602984025691,0,0.0,0.0
1602984025941,0,0.0,0.0
1602984026191,0,0.0,0.0
1602984026441,0,0.0,0.0
1602984026691,0,0.0,0.0
1602984026941,0,0.0,0.0
1602984027191,0,0.0,0.0
1602984027441,0,0.0,0.0
1602984027691,0,0.0,0.0
1602984027941,0,0.0,0.0
1602984028191,0,0.0,0.0
1602984028441,0,0.0,0.0
1602984028691,0,0.0,0.0
1602984028941,0,0.0,0.0
1602984029191,0,0.0,0.0
1602984029441,0,0.0,0.0
1602984029691,0,0.0,0.0
1602984029941,0,0.0,0.0
1602984030191,0,0.0,0.0
1602984030441,0,0.0,0.0
1602984030691,0,0.0,0.0
1602984030941,0,0.0,0.0
1602984031191,0,0.0,0.0
1602984031441,0,0.0,0.0
1602984031691,0,0.0,0.0
1602984031941,0,0.0,0.0
1602984032191,0,0.0,0.0
1602984032441,0,0.0,0.0
1602984032691,0,0.0,0.0
1602984032941,0,0.0,0.0
1602984033191,0,0.0,0.0
1602984033441,0,0.0,0.0
1602984033691,0,0.0,0.0
1602984033941,0,0.0,0.0
1602984034191,0,0.0,0.0
1602984034441,0,0.0,0.0
1602984034691,0,0.0,0.0
1602984034941,0,0.0,0.0
1602984035191,0,0.0,0.0
1602984035441,0,0.0,0.0
1602984035691,0,0.0,0.0
1602984035941,0,0.0,0.0
1602984036191,0,0.0,0.0
1602984036441,0,0.0,0.0
1602984036691,0,0.0,0.0
1602984036941,0,0.0,0.0
1602984037191,0,0.0,0.0
1602984037441,0,0.0,0.0
1602984037691,0,0.0,0.0
1602984037941,0,0.0,0.0
