time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-57,57,750,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,949,1.9,28,0.39,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,954,2.5,29,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,952,2.5,29,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,953,2.5,28,0.50,0.0,0.0,27,4.3,32,0.0,80,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,953,2.5,28,0.50,0.0,0.0,27,6.0,32,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,956,2.5,28,0.50,0.0,0.0,27,6.0,32,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,955,2.5,28,0.50,0.0,0.0,27,6.0,32,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,948,2.5,27,0.50,0.0,0.0,27,6.0,32,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,948,2.5,27,0.50,0.0,0.0,27,5.9,32,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,956,2.5,27,0.49,0.0,0.0,27,5.9,32,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,954,2.4,27,0.49,0.0,0.0,27,5.9,32,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,953,2.5,28,0.50,0.0,0.0,27,6.0,32,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,954,2.5,28,0.50,0.0,0.0,27,5.9,32,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,954,2.1,28,0.50,0.0,0.0,27,4.7,32,0.0,67,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,948,1.00,28,0.50,0.0,0.0,27,0.0,32,672,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,949,0.99,28,0.49,0.0,0.0,0.0,0.0,32,675,25,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,949,0.99,28,0.50,0.0,0.0,27,0.0,32,672,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-56,56,950,0.99,29,0.49,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-56,56,953,1.00,29,0.50,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-56,56,955,1.00,29,0.50,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-56,56,952,0.98,28,0.49,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-56,56,950,1.0,29,0.50,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-56,56,952,1.0,29,0.50,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-56,56,952,0.99,29,0.49,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-56,56,957,0.99,29,0.50,0.0,0.0,27,0.0,32,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-55,55,957,0.24,29,0.12,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7719,0,1,3400,-55,55,950,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7968,0,1,3400,-56,56,949,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8217,0,1,3400,-56,56,945,6.1,28,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8466,0,1,3400,-56,56,951,2.7,29,0.46,2923.694824,0,0.0,0.0,33,225,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-56,56,952,2.0,29,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,950,2.5,28,0.41,3104.000000,0,27,0.0,19,6848.000000,20,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,955,3.7,29,0.50,2304.000000,0,27,0.0,12,8192.000000,32,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,957,3.3,28,0.50,4992.000000,0,27,0.0,0.0,13568.000000,8,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,948,1.9,28,0.50,20608.000000,0,27,1.0,0.0,53472.000000,12,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,950,5.7,28,0.50,32320.000000,0,27,0.0,0.0,24672.000000,38,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,958,16,28,0.50,21088.000000,0,27,0.0,0.0,3136.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,956,15,28,0.71,22400.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,947,14,28,0.51,21856.000000,0,27,0.0,0.0,12768.000000,35,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,951,4.5,29,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,956,4.7,29,0.50,5856.000000,0,27,0.0,0.0,2464.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,950,5.0,28,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
