time,nof_ue,dl_brate,ul_brate
1602208137032,0,0.0,0.0
1602208137281,0,0.0,0.0
1602208137531,0,0.0,0.0
1602208137781,0,0.0,0.0
1602208138031,0,0.0,0.0
1602208138281,0,0.0,0.0
1602208138531,1,1383.783813,303
1602208138781,1,1856.000000,36576.000000
1602208139031,1,7232.000000,96576.000000
1602208139281,1,567168.000000,306624.000000
1602208139531,2,996198.687500,260
1602208139781,2,975072.000000,40992.000000
1602208140031,2,973504.000000,51296.000000
1602208140281,2,1006400.000000,128192.000000
1602208140531,2,1014720.000000,219616.000000
1602208140781,2,1012224.000000,0.0
1602208141031,2,1020192.000000,17056.000000
1602208141281,2,1031872.000000,199168.000000
1602208141531,2,1009952.000000,0.0
1602208141781,2,996576.000000,0.0
1602208142031,2,1014144.000000,17056.000000
1602208142281,2,1013344.000000,95296.000000
1602208142531,2,1003936.000000,0.0
1602208142781,2,972768.000000,0.0
1602208143031,2,1006784.000000,0.0
1602208143281,2,1003808.000000,54752.000000
1602208143531,2,1018848.000000,23488.000000
1602208143781,2,1013280.000000,0.0
1602208144031,2,1011296.000000,0.0
1602208144281,2,1032192.000000,71808.000000
1602208144531,2,1013664.000000,40544.000000
1602208144781,2,1000096.000000,0.0
1602208145031,2,1016064.000000,34112.000000
1602208145281,2,1009440.000000,54752.000000
1602208145531,2,994080.000000,23488.000000
1602208145781,2,994304.000000,0.0
1602208146031,2,1001792.000000,17056.000000
1602208146281,2,995200.000000,54752.000000
1602208146531,2,1010400.000000,40544.000000
1602208146781,2,1003392.000000,0.0
1602208147031,2,1014944.000000,17056.000000
1602208147281,2,1004352.000000,71808.000000
1602208147531,2,1010464.000000,40544.000000
1602208147781,2,1013664.000000,0.0
1602208148031,2,1006944.000000,0.0
1602208148281,2,1004768.000000,78240.000000
1602208148531,2,979008.000000,0.0
1602208148781,2,974560.000000,0.0
1602208149031,2,1023968.000000,0.0
1602208149281,2,1005248.000000,71808.000000
1602208149531,2,1000928.000000,40544.000000
1602208149781,2,1011456.000000,17056.000000
1602208150031,2,1001152.000000,17056.000000
1602208150281,2,1000096.000000,71808.000000
1602208150531,2,1001344.000000,23488.000000
1602208150781,2,1004800.000000,0.0
1602208151031,2,999040.000000,0.0
1602208151281,2,991360.000000,54752.000000
1602208151531,2,990208.000000,23488.000000
1602208151781,2,1007456.000000,0.0
1602208152031,2,1011040.000000,0.0
1602208152281,2,1006560.000000,54752.000000
1602208152531,2,996576.000000,0.0
1602208152781,2,1006720.000000,17056.000000
1602208153031,2,1010400.000000,6432.000000
1602208153281,2,998272.000000,88864.000000
1602208153531,2,1006208.000000,23488.000000
1602208153781,2,1003232.000000,34112.000000
1602208154031,2,1013280.000000,34112.000000
1602208154281,2,1005952.000000,54752.000000
1602208154531,2,985472.000000,40544.000000
1602208154781,2,985664.000000,0.0
1602208155031,2,999904.000000,17056.000000
1602208155281,2,995520.000000,54752.000000
1602208155531,2,997632.000000,34112.000000
1602208155781,2,1020224.000000,23488.000000
1602208156031,2,1005184.000000,0.0
1602208156281,2,1007232.000000,71808.000000
1602208156531,2,1005760.000000,23488.000000
1602208156781,2,999072.000000,0.0
1602208157031,2,1014912.000000,0.0
1602208157281,2,975936.000000,54752.000000
1602208157531,2,981536.000000,23488.000000
1602208157781,2,1004512.000000,17056.000000
1602208158031,2,1002784.000000,0.0
1602208158281,2,1006560.000000,54752.000000
1602208158531,2,995136.000000,40544.000000
1602208158781,2,1002784.000000,0.0
1602208159031,2,1008576.000000,0.0
1602208159281,2,1017696.000000,71808.000000
1602208159531,2,1002848.000000,57600.000000
1602208159781,2,1003552.000000,0.0
1602208160031,2,1009856.000000,0.0
1602208160281,2,969536.000000,71808.000000
1602208160531,2,980640.000000,38208.000000
1602208160781,2,1003488.000000,0.0
1602208161031,2,1020064.000000,0.0
1602208161281,2,1016288.000000,95296.000000
1602208161531,2,1001056.000000,0.0
1602208161781,2,1009600.000000,0.0
1602208162031,2,1010048.000000,0.0
1602208162281,2,1008896.000000,78240.000000
1602208162531,2,1004864.000000,17056.000000
1602208162781,2,1004224.000000,0.0
1602208163031,4,1027027.062500,2517.171631
1602208163282,9,899051.812500,41487.410156
1602208163531,11,914586.375000,120531.554688
1602208163781,12,1442601.000000,222438.968750
1602208164032,12,2037056.000000,342976.000000
1602208164281,11,2035552.000000,85152.000000
1602208164531,10,3350720.000000,139712.000000
1602208164781,10,2878720.000000,133216.000000
1602208165031,10,3268544.000000,234560.000000
1602208165281,10,3126496.000000,54784.000000
1602208165531,10,2924640.000000,53504.000000
1602208165781,10,3310304.000000,102208.000000
1602208166031,10,2962048.000000,0.0
1602208166281,10,3106208.000000,65920.000000
1602208166531,10,3012672.000000,50272.000000
1602208166781,10,3028960.000000,120064.000000
1602208167031,10,2540192.000000,1568.000000
1602208167281,10,3443040.000000,59744.000000
1602208167531,10,2807360.000000,58720.000000
1602208167781,10,3081760.000000,31584.000000
1602208168031,10,3067648.000000,1568.000000
1602208168281,10,3014912.000000,52896.000000
1602208168531,10,3032448.000000,30848.000000
1602208168781,10,3011648.000000,115456.000000
1602208169031,10,2967200.000000,74208.000000
1602208169281,10,2984448.000000,164352.000000
1602208169531,10,3124768.000000,41952.000000
1602208169781,10,3005056.000000,101696.000000
1602208170031,10,3012224.000000,15072.000000
1602208170281,10,2973632.000000,141760.000000
1602208170531,10,3068000.000000,4160.000000
1602208170781,10,3019072.000000,188384.000000
1602208171031,10,3014208.000000,0.0
1602208171281,10,2867904.000000,59520.000000
1602208171531,10,3144864.000000,17600.000000
1602208171781,10,2858464.000000,73536.000000
