time,nof_ue,dl_brate,ul_brate
1602208136734,0,0.0,0.0
1602208136982,0,0.0,0.0
1602208137232,0,0.0,0.0
1602208137482,0,0.0,0.0
1602208137732,0,0.0,0.0
1602208137982,0,0.0,0.0
1602208138232,0,0.0,0.0
1602208138482,0,0.0,0.0
1602208138732,0,0.0,0.0
1602208138982,0,0.0,0.0
1602208139232,0,0.0,0.0
1602208139482,0,0.0,0.0
1602208139732,0,0.0,0.0
1602208139982,0,0.0,0.0
1602208140232,0,0.0,0.0
1602208140482,0,0.0,0.0
1602208140732,0,0.0,0.0
1602208140982,0,0.0,0.0
1602208141232,0,0.0,0.0
1602208141482,0,0.0,0.0
1602208141732,0,0.0,0.0
1602208141982,0,0.0,0.0
1602208142232,0,0.0,0.0
1602208142482,0,0.0,0.0
1602208142732,0,0.0,0.0
1602208142982,0,0.0,0.0
1602208143232,0,0.0,0.0
1602208143482,0,0.0,0.0
1602208143732,0,0.0,0.0
1602208143982,0,0.0,0.0
1602208144232,0,0.0,0.0
1602208144482,0,0.0,0.0
1602208144732,0,0.0,0.0
1602208144982,0,0.0,0.0
1602208145232,0,0.0,0.0
1602208145482,0,0.0,0.0
1602208145732,0,0.0,0.0
1602208145982,0,0.0,0.0
1602208146232,0,0.0,0.0
1602208146482,0,0.0,0.0
1602208146732,0,0.0,0.0
1602208146982,0,0.0,0.0
1602208147232,0,0.0,0.0
1602208147482,0,0.0,0.0
1602208147732,0,0.0,0.0
1602208147982,0,0.0,0.0
1602208148232,0,0.0,0.0
1602208148482,0,0.0,0.0
1602208148732,0,0.0,0.0
1602208148982,0,0.0,0.0
1602208149232,0,0.0,0.0
1602208149482,0,0.0,0.0
1602208149732,0,0.0,0.0
1602208149982,0,0.0,0.0
1602208150232,0,0.0,0.0
1602208150482,0,0.0,0.0
1602208150732,0,0.0,0.0
1602208150982,0,0.0,0.0
1602208151232,0,0.0,0.0
1602208151482,0,0.0,0.0
1602208151732,0,0.0,0.0
1602208151982,0,0.0,0.0
1602208152232,0,0.0,0.0
1602208152482,0,0.0,0.0
1602208152732,0,0.0,0.0
1602208152982,0,0.0,0.0
1602208153232,0,0.0,0.0
1602208153482,0,0.0,0.0
1602208153732,0,0.0,0.0
1602208153982,0,0.0,0.0
1602208154232,0,0.0,0.0
1602208154482,0,0.0,0.0
1602208154732,0,0.0,0.0
1602208154982,0,0.0,0.0
1602208155232,0,0.0,0.0
1602208155482,0,0.0,0.0
1602208155732,0,0.0,0.0
1602208155982,0,0.0,0.0
1602208156232,0,0.0,0.0
1602208156482,0,0.0,0.0
1602208156732,0,0.0,0.0
1602208156982,0,0.0,0.0
1602208157232,0,0.0,0.0
1602208157482,0,0.0,0.0
1602208157732,0,0.0,0.0
1602208157982,0,0.0,0.0
1602208158232,0,0.0,0.0
1602208158482,0,0.0,0.0
1602208158732,0,0.0,0.0
1602208158982,0,0.0,0.0
1602208159232,0,0.0,0.0
1602208159482,0,0.0,0.0
1602208159732,0,0.0,0.0
1602208159982,0,0.0,0.0
1602208160232,0,0.0,0.0
1602208160482,0,0.0,0.0
1602208160732,0,0.0,0.0
1602208160982,0,0.0,0.0
1602208161232,0,0.0,0.0
1602208161482,0,0.0,0.0
1602208161732,0,0.0,0.0
1602208161982,0,0.0,0.0
1602208162232,0,0.0,0.0
1602208162482,0,0.0,0.0
1602208162732,0,0.0,0.0
1602208162982,1,1955.555542,415
1602208163233,8,22608.341797,4945.574707
1602208163483,9,20019.613281,223337.296875
1602208163733,10,16048.650391,134755.640625
1602208163983,10,278624.000000,475296.000000
1602208164233,10,672896.000000,336672.000000
1602208164483,10,83904.000000,488864.000000
1602208164733,10,101536.000000,218624.000000
1602208164983,10,157450.203125,276462.156250
1602208165233,10,142200.796875,122248.992188
1602208165483,10,187008.000000,31840.000000
1602208165733,10,156032.000000,63264.000000
1602208165983,10,176416.000000,193408.000000
1602208166233,10,140640.000000,21952.000000
1602208166483,10,79872.000000,47616.000000
1602208166733,10,169696.000000,71776.000000
1602208166983,10,152064.000000,0.0
1602208167233,10,122656.000000,31328.000000
1602208167483,10,156320.000000,39680.000000
1602208167733,10,95360.000000,241440.000000
1602208167983,10,236928.000000,9376.000000
1602208168233,10,145088.000000,35424.000000
1602208168483,10,145952.000000,31808.000000
1602208168733,10,209312.000000,88960.000000
1602208168983,10,190208.000000,15520.000000
1602208169233,10,286656.000000,25184.000000
1602208169483,10,83680.000000,22208.000000
1602208169733,10,236128.000000,99680.000000
1602208169983,10,222816.000000,0.0
1602208170233,10,272320.000000,41632.000000
1602208170483,10,265344.000000,0.0
1602208170733,10,145568.000000,97088.000000
1602208170983,10,161024.000000,0.0
1602208171233,10,192576.000000,12736.000000
1602208171483,10,142784.000000,33888.000000
1602208171733,10,203712.000000,146048.000000
1602208171983,10,178624.000000,0.0
1602208172233,10,238368.000000,156640.000000
1602208172483,10,209024.000000,18368.000000
1602208172733,10,69984.000000,15808.000000
1602208172983,10,237824.000000,148160.000000
1602208173233,10,160832.000000,28256.000000
1602208173483,10,177920.000000,35968.000000
1602208173733,10,153856.000000,83040.000000
1602208173983,10,318688.000000,0.0
1602208174233,10,99648.000000,32864.000000
1602208174483,10,78368.000000,37728.000000
1602208174733,10,155834.859375,71072.000000
1602208174983,10,93888.000000,24896.000000
1602208175233,10,241536.000000,21952.000000
1602208175483,10,141536.000000,22464.000000
1602208175733,10,205792.000000,121568.000000
1602208175983,10,129088.000000,15520.000000
1602208176233,10,145344.000000,33888.000000
1602208176483,10,95776.000000,13632.000000
1602208176733,10,208768.000000,105248.000000
1602208176983,10,127584.000000,9376.000000
1602208177233,10,145216.000000,145632.000000
1602208177483,10,183520.000000,45088.000000
1602208177733,10,150816.000000,177376.000000
1602208177983,10,161376.000000,0.0
1602208178233,10,219616.000000,21952.000000
1602208178483,10,108896.000000,30304.000000
1602208178733,10,116576.000000,207744.000000
1602208178983,10,138016.000000,0.0
1602208179233,10,144256.000000,18368.000000
1602208179483,10,114208.000000,18880.000000
1602208179733,10,124448.000000,75392.000000
1602208179983,10,173536.000000,0.0
1602208180233,10,155648.000000,21952.000000
1602208180483,10,266112.000000,30944.000000
1602208180733,10,143904.000000,85312.000000
1602208180983,10,206464.000000,0.0
1602208181233,10,190144.000000,38272.000000
1602208181483,10,78304.000000,0.0
1602208181733,10,127936.000000,13888.000000
1602208181983,10,224864.000000,62528.000000
1602208182233,10,190176.000000,18624.000000
1602208182483,10,209760.000000,31328.000000
1602208182733,10,128000.000000,133408.000000
1602208182983,10,172704.000000,0.0
1602208183233,10,126560.000000,22464.000000
1602208183483,10,141728.000000,39936.000000
1602208183733,10,132208.828125,179630.531250
1602208183983,10,187824.703125,0.0
1602208184233,10,115008.000000,21952.000000
1602208184483,10,164192.000000,31584.000000
1602208184733,10,175776.000000,6688.000000
1602208184983,10,164032.000000,81632.000000
1602208185233,10,199808.000000,39520.000000
1602208185483,10,129696.000000,63904.000000
1602208185733,10,252512.000000,63104.000000
1602208185983,10,173344.000000,0.0
1602208186233,10,81536.000000,17888.000000
1602208186483,10,110848.000000,15808.000000
1602208186733,10,111008.000000,156096.000000
1602208186983,10,101120.000000,0.0
1602208187233,10,135008.000000,160160.000000
1602208187483,10,167392.000000,0.0
1602208187733,10,131136.000000,79488.000000
1602208187983,10,159040.000000,0.0
1602208188233,10,132800.000000,62272.000000
1602208188483,10,129632.000000,181024.000000
1602208188733,10,180320.000000,244096.000000
1602208188983,10,97760.000000,0.0
1602208189233,9,127552.000000,24000.000000
1602208189483,9,206944.000000,23744.000000
1602208189733,9,167968.000000,104224.000000
1602208189983,9,96896.000000,0.0
1602208190233,9,204672.000000,15808.000000
1602208190483,9,254784.000000,35424.000000
1602208190733,9,156512.000000,16320.000000
1602208190982,9,128544.000000,58176.000000
1602208191233,9,222144.000000,18368.000000
1602208191483,9,171456.000000,22464.000000
1602208191733,9,172256.000000,99488.000000
1602208191983,9,81824.000000,0.0
1602208192233,9,123104.000000,18368.000000
1602208192483,9,148992.000000,18624.000000
1602208192733,9,110816.000000,66688.000000
1602208192983,9,110432.000000,0.0
1602208193232,9,179072.000000,23488.000000
1602208193483,9,126400.000000,30304.000000
1602208193732,9,168928.000000,81184.000000
1602208193983,9,103552.000000,0.0
1602208194233,9,65504.000000,16288.000000
1602208194482,9,133504.000000,41056.000000
1602208194733,9,171744.000000,16064.000000
1602208194983,9,83680.000000,0.0
1602208195233,9,151712.000000,81408.000000
1602208195482,9,217120.000000,16320.000000
1602208195733,9,156704.000000,173632.000000
1602208195983,9,209600.000000,0.0
1602208196233,9,197120.000000,21952.000000
1602208196483,9,197760.000000,15808.000000
1602208196733,9,144032.000000,69504.000000
1602208196982,9,114464.000000,0.0
1602208197233,9,206720.000000,21952.000000
1602208197483,9,106656.000000,15808.000000
1602208197733,9,129920.000000,76704.000000
1602208197983,9,186592.000000,0.0
1602208198233,9,157568.000000,18368.000000
1602208198483,9,184384.000000,39008.000000
1602208198733,9,284544.000000,53440.000000
1602208198982,9,82464.000000,0.0
1602208199233,9,124704.000000,22464.000000
1602208199483,9,179360.000000,41088.000000
1602208199733,9,173568.000000,158176.000000
1602208199983,9,93024.000000,0.0
1602208200233,9,140768.000000,24000.000000
1602208200483,9,139840.000000,33888.000000
1602208200732,9,256288.000000,83712.000000
1602208200983,9,201824.000000,0.0
1602208201233,9,118432.000000,149760.000000
1602208201483,9,81440.000000,31200.000000
1602208201733,9,114720.000000,74496.000000
1602208201983,9,152768.000000,0.0
1602208202233,9,72960.000000,23744.000000
1602208202483,9,46720.000000,15808.000000
1602208202733,9,207232.000000,66848.000000
1602208202983,9,212352.000000,0.0
1602208203233,9,272736.000000,129952.000000
1602208203483,9,209984.000000,39008.000000
1602208203733,9,206976.000000,65120.000000
1602208203982,9,192672.000000,0.0
1602208204233,9,130816.000000,18880.000000
1602208204482,9,143136.000000,51200.000000
1602208204733,9,111904.000000,286336.000000
1602208204982,9,197184.000000,0.0
1602208205233,9,182656.000000,18880.000000
1602208205483,9,159168.000000,18624.000000
1602208205733,9,211104.000000,216608.000000
1602208205983,9,148032.000000,0.0
1602208206232,9,153792.000000,18368.000000
1602208206483,9,123936.000000,34400.000000
1602208206733,9,157152.000000,15808.000000
1602208206982,9,243840.000000,48832.000000
1602208207233,9,143360.000000,23488.000000
1602208207483,9,112768.000000,16064.000000
1602208207733,9,172480.000000,68992.000000
1602208207983,9,126208.000000,0.0
1602208208233,9,228480.000000,21952.000000
1602208208483,9,112800.000000,23488.000000
1602208208733,9,64864.000000,80544.000000
1602208208983,9,157568.000000,0.0
1602208209233,9,127104.000000,16288.000000
1602208209483,9,172128.000000,40576.000000
1602208209733,9,155456.000000,73088.000000
1602208209983,9,183456.000000,15520.000000
1602208210233,9,138432.000000,22464.000000
1602208210483,9,147904.000000,57376.000000
1602208210733,9,113280.000000,219904.000000
1602208210983,9,187520.000000,0.0
1602208211233,9,180320.000000,18368.000000
1602208211483,9,89728.000000,33888.000000
1602208211733,9,189312.000000,125472.000000
1602208211983,9,156288.000000,0.0
1602208212233,9,310368.000000,35680.000000
1602208212483,9,130272.000000,22208.000000
1602208212733,9,101120.000000,113792.000000
1602208212983,9,165248.000000,0.0
1602208213233,9,163008.000000,95392.000000
1602208213483,9,155840.000000,22208.000000
1602208213733,9,219072.000000,149248.000000
1602208213983,9,156768.000000,0.0
1602208214233,9,162528.000000,22464.000000
1602208214483,9,142432.000000,18624.000000
1602208214733,9,173440.000000,64384.000000
1602208214983,9,159200.000000,17056.000000
