time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-63,63,65,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,-137,1.3,23,0.29,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-63,63,-140,2.5,23,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,-141,2.8,23,0.50,1984.000000,0,27,8.9,0.0,19520.000000,38,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,-146,8.4,22,0.50,6464.000000,0,27,5.9,25,12256.000000,22,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,-143,7.6,20,0.51,14624.000000,0,27,4.5,186,9760.000000,29,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,-145,6.9,20,0.50,10996.015625,0,27,4.1,0.0,67314.742188,12,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,-143,12,19,0.50,5408.000000,0,27,12,0.0,48160.000000,63,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,-142,13,21,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,-138,13,20,0.64,10816.000000,0,27,6.3,0.0,46816.000000,3,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,-135,13,20,0.74,10816.000000,0,27,4.0,0.0,18368.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,-140,14,22,0.80,10304.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,-136,16,21,0.95,15968.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,-135,12,21,0.76,15585.657227,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,-130,17,21,1.4,15552.000000,0,27,9.3,0.0,15808.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,-128,14,21,0.84,26496.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,-123,13,21,0.84,16352.000000,17,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,-125,10,20,1.0,15872.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,-123,16,19,1.6,10816.000000,0,27,8.7,0.0,10304.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,-129,11,19,0.50,11168.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,-127,6.5,19,0.56,16320.000000,12,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,-125,3.6,20,0.55,10772.908203,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,-122,11,20,0.51,10816.000000,0,27,2.9,0.0,14048.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,-121,13,20,0.53,21632.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,-119,13,19,0.51,16128.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,-122,13,19,0.54,21536.000000,0,27,3.5,186,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,-126,13,19,0.61,26624.000000,0,27,5.9,0.0,7392.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,-127,13,19,0.50,21632.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,-127,13,20,0.54,16224.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,-121,13,20,0.76,0.0,0.0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,-120,13,20,0.58,21545.816406,0,27,5.8,0.0,27984.064453,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,-124,13,19,0.50,16384.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,-123,9.5,20,0.51,26848.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,-120,11,19,0.50,21504.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-63,63,-123,13,19,0.60,27008.000000,0,27,4.5,0.0,13728.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-63,63,-124,13,19,0.54,15968.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-63,63,-128,13,20,0.53,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-63,63,-121,13,19,0.51,5408.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-63,63,-121,13,19,0.50,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-63,63,-124,13,19,0.51,10816.000000,0,27,5.0,0.0,13632.000000,20,0.0,0.0,0.0,1.0
10956,0,1,3400,-63,63,-124,13,19,0.82,16128.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-63,63,-126,13,19,0.68,15968.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-63,63,-125,14,20,1.3,10816.000000,33,27,4.4,0.0,13728.000000,0,0.0,0.0,0.0,1.0
