time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-68,68,-288,2.1,20,0.29,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-68,68,-271,5.2,20,0.50,225,0,27,0.97,0.0,19469.878906,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-69,69,-269,7.7,18,0.50,10422.310547,0,27,9.2,36,43537.847656,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-69,69,-267,0.13,18,0.50,7520.000000,0,27,7.3,0.0,19776.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-69,69,-270,1.0,18,0.50,49728.000000,0,27,8.7,0.0,87616.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-69,69,-272,9.6,16,0.55,66048.000000,0,27,6.9,0.0,46272.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-69,69,-268,6.1,15,0.50,40191.234375,0,27,8.2,0.0,23776.892578,20,0.0,0.0,0.0,1.0
2988,0,1,3400,-69,69,-271,13,17,0.50,5536.000000,0,27,10,0.0,7200.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-69,69,-271,15,16,0.53,59136.000000,0,27,5.7,0.0,26112.000000,11,0.0,0.0,0.0,1.0
3486,0,1,3400,-69,69,-271,6.4,16,0.50,42400.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-69,69,-269,7.8,16,0.50,52175.296875,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-69,69,-267,8.8,17,0.50,33696.000000,0,27,5.5,0.0,4256.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-68,68,-266,8.3,17,0.50,34135.457031,0,27,3.2,0.0,0.0,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-68,68,-265,9.9,17,0.50,77440.000000,0,27,10,0.0,18624.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-68,68,-264,5.9,18,0.50,32159.363281,0,27,7.8,0.0,2581.673340,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-68,68,-264,5.7,18,0.52,43808.000000,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-67,67,-267,11,18,0.67,30272.000000,0,27,9.0,0.0,18880.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-67,67,-270,10.0,18,0.50,65696.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-67,67,-266,12,18,0.50,64764.941406,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-67,67,-266,13,19,0.50,16192.000000,0,27,7.8,0.0,4256.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-67,67,-269,11,18,0.50,77920.000000,0,27,7.0,0.0,16320.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-67,67,-264,13,17,0.53,58912.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-67,67,-264,9.4,18,0.52,69992.031250,0,27,7.0,0.0,4239.043945,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-67,67,-268,10,19,0.58,92672.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-67,67,-273,13,19,0.55,34208.000000,0,27,4.6,0.0,21280.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-66,66,-275,13,18,0.53,38087.648438,0,27,4.2,0.0,0.0,80,0.0,0.0,0.0,1.0
7719,0,1,3400,-66,66,-278,13,19,0.50,43534.136719,0,27,5.2,0.0,2602.409668,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-66,66,-276,12,19,0.53,32576.000000,6,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-66,66,-274,6.1,20,0.50,53024.000000,0,27,2.8,0.0,15936.000000,11,0.0,0.0,0.0,1.0
8466,0,1,3400,-65,65,-274,13,20,0.50,43123.507812,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-66,66,-273,10,19,0.51,73728.000000,0,27,3.0,0.0,11936.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-66,66,-270,11,19,0.50,45920.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-66,66,-271,8.0,19,0.75,24992.000000,3,27,6.0,0.0,0.0,80,0.0,0.0,0.0,1.0
9462,0,1,3400,-66,66,-269,16,19,1.1,50486.054688,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-66,66,-269,11,19,0.50,35936.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-66,66,-274,5.2,19,0.50,26368.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-66,66,-273,12,19,0.50,52928.000000,0,27,5.1,0.0,8096.000000,36,0.0,0.0,0.0,1.0
10458,0,1,3400,-66,66,-271,12,18,0.52,70278.882812,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-66,66,-271,5.7,19,0.50,20557.769531,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-66,66,-268,14,19,0.54,26560.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-66,66,-269,11,19,0.51,54176.000000,0,27,2.9,110,1568.000000,57,0.0,0.0,0.0,1.0
