time,nof_ue,dl_brate,ul_brate
1602965196233,0,0.0,0.0
1602965196483,0,0.0,0.0
1602965196733,0,0.0,0.0
1602965196983,0,0.0,0.0
1602965197233,0,0.0,0.0
1602965197483,0,0.0,0.0
1602965197733,0,0.0,0.0
1602965197983,0,0.0,0.0
1602965198233,0,0.0,0.0
1602965198483,0,0.0,0.0
1602965198733,0,0.0,0.0
1602965198983,0,0.0,0.0
1602965199233,0,0.0,0.0
1602965199483,0,0.0,0.0
1602965199733,0,0.0,0.0
1602965199983,0,0.0,0.0
1602965200233,0,0.0,0.0
1602965200483,0,0.0,0.0
1602965200733,0,0.0,0.0
1602965200983,0,0.0,0.0
1602965201233,0,0.0,0.0
1602965201483,0,0.0,0.0
1602965201733,0,0.0,0.0
1602965201983,0,0.0,0.0
1602965202233,0,0.0,0.0
1602965202483,0,0.0,0.0
1602965202733,0,0.0,0.0
1602965202983,0,0.0,0.0
1602965203233,0,0.0,0.0
1602965203483,0,0.0,0.0
1602965203733,0,0.0,0.0
1602965203983,0,0.0,0.0
1602965204233,0,0.0,0.0
1602965204483,0,0.0,0.0
1602965204733,0,0.0,0.0
1602965204983,0,0.0,0.0
1602965205233,0,0.0,0.0
1602965205483,0,0.0,0.0
1602965205733,0,0.0,0.0
1602965205983,0,0.0,0.0
1602965206233,0,0.0,0.0
1602965206483,0,0.0,0.0
1602965206733,0,0.0,0.0
1602965206983,0,0.0,0.0
1602965207233,0,0.0,0.0
1602965207483,0,0.0,0.0
1602965207733,0,0.0,0.0
1602965207983,0,0.0,0.0
1602965208233,0,0.0,0.0
1602965208483,0,0.0,0.0
1602965208733,0,0.0,0.0
1602965208983,0,0.0,0.0
1602965209233,0,0.0,0.0
1602965209483,0,0.0,0.0
1602965209733,0,0.0,0.0
1602965209983,0,0.0,0.0
1602965210233,0,0.0,0.0
1602965210483,0,0.0,0.0
1602965210733,0,0.0,0.0
1602965210983,0,0.0,0.0
1602965211233,0,0.0,0.0
1602965211483,0,0.0,0.0
1602965211733,0,0.0,0.0
1602965211983,0,0.0,0.0
1602965212233,0,0.0,0.0
1602965212483,0,0.0,0.0
1602965212733,0,0.0,0.0
1602965212983,0,0.0,0.0
1602965213233,0,0.0,0.0
1602965213483,0,0.0,0.0
1602965213733,0,0.0,0.0
1602965213983,0,0.0,0.0
1602965214233,0,0.0,0.0
1602965214483,0,0.0,0.0
1602965214733,0,0.0,0.0
1602965214983,0,0.0,0.0
1602965215233,0,0.0,0.0
1602965215483,0,0.0,0.0
1602965215733,0,0.0,0.0
1602965215983,0,0.0,0.0
1602965216233,0,0.0,0.0
1602965216483,0,0.0,0.0
1602965216733,0,0.0,0.0
1602965216983,0,0.0,0.0
1602965217233,0,0.0,0.0
1602965217483,0,0.0,0.0
1602965217733,0,0.0,0.0
1602965217983,0,0.0,0.0
1602965218233,0,0.0,0.0
1602965218483,0,0.0,0.0
1602965218733,0,0.0,0.0
1602965218983,0,0.0,0.0
1602965219233,0,0.0,0.0
1602965219483,0,0.0,0.0
1602965219733,0,0.0,0.0
1602965219983,0,0.0,0.0
1602965220233,0,0.0,0.0
1602965220483,0,0.0,0.0
1602965220733,0,0.0,0.0
1602965220983,0,0.0,0.0
1602965221233,0,0.0,0.0
1602965221483,0,0.0,0.0
1602965221733,0,0.0,0.0
1602965221983,0,0.0,0.0
1602965222234,3,11771.669922,4222.111816
1602965222484,7,8723.465820,1684.258179
1602965222734,9,18095.007812,161911.109375
1602965222984,10,110569.203125,216878.015625
1602965223234,10,916608.000000,418528.000000
1602965223484,10,904768.000000,202912.000000
1602965223734,10,874880.000000,101088.000000
1602965223984,10,1007872.000000,373280.000000
1602965224233,10,925737.000000,436079.718750
1602965224484,10,806240.000000,42976.000000
1602965224733,10,918464.000000,17056.000000
1602965224984,10,944288.000000,72288.000000
1602965225234,10,892480.000000,190368.000000
1602965225483,10,973312.000000,93984.000000
1602965225734,10,1022848.000000,20640.000000
1602965225983,10,909632.000000,96864.000000
1602965226234,10,981984.000000,93440.000000
1602965226483,10,804352.000000,15616.000000
1602965226734,10,561088.000000,137440.000000
1602965226984,10,1032192.000000,71040.000000
1602965227234,10,955919.625000,78265.054688
1602965227484,10,703162.125000,16128.000000
1602965227734,10,930302.125000,59984.062500
1602965227984,10,982624.000000,40480.000000
