time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-60,60,583,1.3,23,0.20,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-60,60,585,2.0,23,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-60,60,581,2.8,23,0.43,2240.000000,0,27,11,0.0,32256.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-60,60,580,5.6,22,0.50,4288.000000,0,27,8.9,0.0,7136.000000,39,0.0,0.0,0.0,1.0
2241,0,1,3400,-60,60,584,6.4,22,0.50,5664.000000,0,27,2.0,0.0,13120.000000,6,0.0,0.0,0.0,1.0
2490,0,1,3400,-60,60,581,12,22,0.50,1952.000000,0,27,0.040,0.0,3904.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-60,60,582,17,22,0.50,10304.000000,0,27,0.040,0.0,21056.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-60,60,583,14,21,0.50,15840.000000,0,27,0.064,0.0,38048.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-60,60,583,15,22,0.50,32096.000000,0,27,0.89,0.0,9760.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-60,60,586,6.1,21,0.50,26080.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,583,15,22,0.50,5248.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-60,60,581,14,22,0.50,32128.000000,0,27,0.38,0.0,9856.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-60,60,580,11,22,0.53,5632.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-60,60,581,9.9,22,0.59,16096.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4732,0,1,3400,-60,60,580,9.8,22,0.50,11027.888672,0,27,0.12,0.0,10231.076172,0,0.0,0.0,0.0,1.0
4981,0,1,3400,-60,60,581,12,22,0.50,16544.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5230,0,1,3400,-60,60,586,12,22,0.50,5440.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5479,0,1,3400,-60,60,590,12,22,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5728,0,1,3400,-60,60,582,13,22,0.75,10784.000000,0,27,0.0,0.0,13408.000000,0,0.0,0.0,0.0,1.0
5977,0,1,3400,-60,60,580,13,22,0.78,10944.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6226,0,1,3400,-60,60,584,10,22,0.50,10784.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6475,0,1,3400,-60,60,584,13,21,0.50,16224.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6724,0,1,3400,-60,60,586,14,22,0.50,16128.000000,0,27,0.096,0.0,11168.000000,0,0.0,0.0,0.0,1.0
6973,0,1,3400,-60,60,587,11,22,0.50,12416.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7222,0,1,3400,-60,60,584,9.8,22,0.50,25632.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7471,0,1,3400,-60,60,583,18,22,0.50,24608.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7720,0,1,3400,-60,60,583,12,22,0.50,18464.000000,0,27,0.032,0.0,10048.000000,0,0.0,0.0,0.0,1.0
7969,0,1,3400,-60,60,583,10,22,0.50,10912.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
8218,0,1,3400,-60,60,582,11,22,0.50,11136.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8467,0,1,3400,-60,60,585,13,22,0.50,16256.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8716,0,1,3400,-60,60,588,17,22,2.0,10944.000000,14,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
8965,0,1,3400,-60,60,586,11,22,0.50,10816.000000,0,27,0.16,0.0,17984.000000,0,0.0,0.0,0.0,1.0
9214,0,1,3400,-60,60,584,11,22,0.50,16288.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9463,0,1,3400,-60,60,580,11,22,0.50,21824.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9712,0,1,3400,-60,60,579,12,22,0.50,16768.000000,0,27,0.016,0.0,11168.000000,0,0.0,0.0,0.0,1.0
9961,0,1,3400,-60,60,581,9.3,22,0.50,27392.000000,0,27,0.0,0.0,8288.000000,0,0.0,0.0,0.0,1.0
10210,0,1,3400,-60,60,582,11,22,0.50,27232.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10459,0,1,3400,-60,60,577,11,22,0.50,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10708,0,1,3400,-60,60,582,11,22,0.50,5472.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10957,0,1,3400,-60,60,581,12,22,0.50,16448.000000,0,27,0.0,0.0,8320.000000,0,0.0,0.0,0.0,1.0
11206,0,1,3400,-60,60,583,11,22,0.50,21824.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11455,0,1,3400,-60,60,583,11,22,0.50,27648.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
