time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,-211,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-265,1.7,28,0.30,2900.398438,0,0.0,0.0,33,223,33,0.0,1.0,1.0,1.0
1494,0,1,3400,-58,58,-269,2.5,29,0.49,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-269,1.9,29,0.49,10336.000000,0,27,3.8,0.0,39232.000000,13,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-263,8.8,29,0.49,12576.000000,0,27,6.0,0.0,29728.000000,11,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-264,17,28,0.50,27760.957031,0,27,4.4,0.0,88860.554688,18,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-267,18,29,0.49,15456.000000,0,27,8.7,0.0,15520.000000,60,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-266,8.0,29,0.50,23200.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-270,5.8,29,0.50,20207.171875,0,27,11,0.0,0.0,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-269,12,28,1.3,15936.000000,14,27,0.18,0.0,16288.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-268,11,29,0.82,12704.000000,0,27,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-268,21,29,0.99,16544.000000,17,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-263,14,29,0.50,15968.127930,0,27,0.080,112,0.0,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-263,21,29,1.2,11840.000000,0,27,9.1,0.0,49408.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-264,28,29,1.5,0.0,0.0,27,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-266,28,29,1.4,10432.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-266,25,28,0.94,5290.836426,0,27,9.9,0.0,0.0,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-266,16,29,0.50,5280.000000,0,27,6.8,0.0,18656.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-268,16,29,0.76,17152.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-268,14,29,0.60,26400.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-267,6.5,28,0.50,10422.310547,0,27,5.1,0.0,1561.752930,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-265,15,29,0.50,10624.000000,0,27,0.072,0.0,17856.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-267,15,29,0.60,37888.000000,0,27,0.14,0.0,896,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-268,15,29,0.50,10656.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-270,24,28,0.90,15713.147461,0,27,0.028,186,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-270,7.7,29,0.50,10624.000000,0,27,0.060,0.0,13184.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-266,21,29,0.88,22432.000000,0,27,0.028,0.0,1568.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,-266,28,29,1.5,0.0,0.0,27,0.028,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-268,19,28,0.83,15904.382812,0,27,1.1,0.0,0.0,80,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-266,19,29,0.79,22304.000000,0,27,1.8,0.0,1568.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-266,12,29,0.50,16256.000000,0,27,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-267,15,29,0.80,11232.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-264,12,28,0.57,35760.957031,0,27,0.056,0.0,13131.473633,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-264,19,29,0.66,26880.000000,0,27,0.056,0.0,1568.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-269,18,29,0.63,11520.000000,0,27,0.028,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-266,19,29,0.67,11232.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-265,15,28,0.50,10517.928711,0,27,0.15,0.0,12653.386719,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-266,22,29,0.50,20736.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-268,14,29,0.57,18880.000000,0,27,0.028,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-264,11,29,0.50,13440.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,-265,17,28,0.50,41944.222656,0,27,0.11,0.0,18964.142578,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,-264,17,29,0.59,11232.000000,0,27,0.38,0.0,1568.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,-267,28,29,1.4,11840.000000,0,27,0.028,0.0,0.0,0.0,0.0,0.0,0.0,1.0
