time,nof_ue,dl_brate,ul_brate
1602617253730,0,0.0,0.0
1602617253979,0,0.0,0.0
1602617254229,0,0.0,0.0
1602617254479,0,0.0,0.0
1602617254729,0,0.0,0.0
1602617254979,0,0.0,0.0
1602617255229,0,0.0,0.0
1602617255479,0,0.0,0.0
1602617255729,0,0.0,0.0
1602617255979,0,0.0,0.0
1602617256230,1,1173.333374,249
1602617256479,1,2880.000000,55456.000000
1602617256730,1,6208.000000,77696.000000
1602617256979,1,7200.000000,183776.000000
1602617257229,1,21440.000000,52992.000000
1602617257479,1,80000.000000,46976.000000
1602617257729,1,26624.000000,0.0
1602617257979,1,58688.000000,23488.000000
1602617258229,1,31872.000000,0.0
1602617258479,1,21504.000000,0.0
1602617258729,1,42944.000000,0.0
1602617258979,1,26752.000000,23488.000000
1602617259229,1,31488.000000,17056.000000
1602617259480,1,21248.000000,0.0
1602617259730,1,37248.000000,0.0
1602617259980,1,69568.000000,40544.000000
1602617260230,1,26368.000000,0.0
1602617260480,1,31488.000000,0.0
1602617260729,1,53140.562500,0.0
1602617260979,1,37760.000000,23488.000000
1602617261230,1,31744.000000,17056.000000
1602617261479,1,37099.601562,0.0
1602617261729,1,29408.000000,0.0
1602617261979,1,45280.000000,23488.000000
1602617262229,1,15808.000000,0.0
1602617262479,1,31808.000000,0.0
1602617262729,1,32256.000000,0.0
1602617262980,1,21504.000000,23488.000000
1602617263229,1,42656.000000,0.0
1602617263479,1,58592.000000,0.0
1602617263729,1,31968.000000,0.0
1602617263979,1,47968.000000,23488.000000
1602617264229,1,32064.000000,0.0
1602617264479,1,53504.000000,0.0
1602617264729,1,21312.000000,0.0
1602617264979,1,21248.000000,23488.000000
1602617265229,1,26624.000000,0.0
1602617265479,1,32512.000000,0.0
1602617265729,1,16000.000000,0.0
1602617265979,1,26368.000000,23488.000000
1602617266230,1,37248.000000,0.0
1602617266479,1,47360.000000,0.0
1602617266729,1,43405.621094,0.0
1602617266979,1,42880.000000,23488.000000
1602617267229,1,36992.000000,0.0
1602617267479,1,53184.000000,0.0
1602617267729,1,26336.000000,0.0
1602617267979,1,37290.835938,23394.421875
1602617268229,1,42880.000000,0.0
1602617268479,1,32064.000000,0.0
1602617268729,1,32064.000000,0.0
1602617268979,1,37184.000000,23488.000000
1602617269229,1,31872.000000,0.0
1602617269479,1,37184.000000,0.0
1602617269729,1,64000.000000,0.0
1602617269979,1,32064.000000,23488.000000
1602617270229,1,42208.000000,0.0
1602617270479,1,52416.000000,0.0
1602617270729,1,51840.000000,0.0
1602617270979,1,36832.000000,23488.000000
1602617271229,1,5152.000000,0.0
1602617271479,1,25760.000000,0.0
1602617271729,1,31008.000000,0.0
1602617271979,1,31072.000000,23488.000000
1602617272229,1,41536.000000,0.0
1602617272479,1,21120.000000,0.0
1602617272730,1,52064.000000,0.0
1602617272980,1,56992.000000,23488.000000
1602617273229,1,68176.703125,0.0
1602617273479,1,31584.000000,0.0
1602617273729,1,51936.000000,0.0
1602617273979,1,83520.000000,23488.000000
1602617274229,1,46656.000000,0.0
1602617274479,1,26016.000000,0.0
1602617274729,1,25912.351562,0.0
1602617274979,1,25760.000000,23488.000000
1602617275229,1,46624.000000,0.0
1602617275479,1,41216.000000,0.0
1602617275729,1,25760.000000,0.0
1602617275979,1,15456.000000,23488.000000
1602617276229,1,51872.000000,0.0
1602617276479,1,20608.000000,0.0
1602617276729,1,46528.000000,0.0
1602617276979,1,20608.000000,23488.000000
1602617277229,1,20608.000000,0.0
1602617277480,1,46528.000000,0.0
1602617277729,1,46880.000000,0.0
1602617277979,1,61824.000000,23488.000000
1602617278229,1,51520.000000,0.0
1602617278480,1,25760.000000,0.0
1602617278729,1,64128.000000,0.0
1602617278979,1,36064.000000,23488.000000
1602617279230,1,15456.000000,0.0
1602617279479,1,62072.289062,0.0
1602617279729,1,36224.000000,0.0
1602617279981,19,68449.609375,26447.263672
1602617280230,11,72200.312500,3345.818359
1602617280480,13,65555.609375,264073.281250
1602617280730,12,87296.000000,81024.000000
1602617280980,11,337376.000000,504000.000000
1602617281230,10,589577.687500,162007.968750
1602617281480,10,623488.000000,405536.000000
1602617281730,10,670560.000000,128608.000000
1602617281980,10,766560.000000,410720.000000
1602617282230,10,300384.000000,139104.000000
1602617282480,10,189504.000000,135232.000000
1602617282730,10,189920.000000,42720.000000
1602617282980,10,196352.000000,105056.000000
1602617283230,10,144064.000000,0.0
1602617283480,10,106688.000000,69472.000000
1602617283730,10,181088.000000,55680.000000
1602617283980,10,184192.000000,180384.000000
1602617284230,10,117718.875000,0.0
1602617284480,10,158565.734375,97115.539062
1602617284730,10,122698.789062,166361.453125
1602617284980,10,267091.656250,37067.730469
1602617285230,10,145824.000000,0.0
1602617285480,10,185280.000000,68000.000000
1602617285730,10,232640.000000,55296.000000
1602617285980,10,172896.000000,33760.000000
1602617286230,10,330634.531250,0.0
1602617286480,10,100000.000000,105504.000000
1602617286730,10,234688.000000,39424.000000
1602617286980,10,238464.000000,47232.000000
1602617287230,10,310912.000000,4256.000000
1602617287480,10,266528.000000,39808.000000
1602617287730,10,174629.468750,61163.347656
1602617287980,10,174560.000000,90656.000000
1602617288230,10,200160.000000,0.0
1602617288480,10,156896.000000,71360.000000
1602617288730,9,483104.000000,168768.000000
1602617288980,9,706336.000000,473440.000000
1602617289230,9,671712.000000,10336.000000
1602617289480,9,675296.000000,77344.000000
1602617289730,9,713344.000000,97952.000000
1602617289980,9,672736.000000,144512.000000
1602617290230,9,671520.000000,21312.000000
1602617290480,9,718016.000000,82528.000000
1602617290730,9,605120.000000,113376.000000
1602617290980,9,707456.000000,51520.000000
1602617291230,9,680576.000000,19136.000000
1602617291480,9,685140.562500,85333.335938
1602617291730,9,779584.000000,194976.000000
1602617291980,9,737251.312500,66096.953125
1602617292230,9,726880.750000,36089.371094
1602617292480,9,816745.875000,106679.390625
