time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-75,75,380,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-75,75,366,1.7,14,0.27,4928.000000,0,0.0,0.60,24,19616.000000,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-75,75,365,2.8,14,0.50,8352.000000,0,27,11,0.0,81056.000000,7,0.0,0.0,0.0,1.0
1743,0,1,3400,-75,75,372,9.0,14,0.82,390368.000000,5,27,5.3,1161.000000,64192.000000,3,0.0,0.0,0.0,1.0
1992,0,1,3400,-75,75,371,11,14,1.1,346784.000000,19,27,7.1,0.0,177344.000000,5,0.0,0.0,0.0,1.0
2241,0,1,3400,-75,75,364,8.7,12,1.6,131936.000000,31,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-74,74,361,5.6,12,0.51,215296.000000,0,27,9.5,0.0,0.0,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-74,74,363,9.5,11,1.2,52224.000000,21,27,11,0.0,9376.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-74,74,367,12,11,1.9,102656.000000,29,27,7.4,0.0,45728.000000,29,0.0,0.0,0.0,1.0
3237,0,1,3400,-75,75,367,4.2,11,0.82,42912.000000,10,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-75,75,365,16,10,2.4,98304.000000,40,27,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-75,75,367,12,10,2.1,102560.000000,30,27,7.5,581,2592.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-75,75,367,5.2,10,0.50,115104.000000,0,27,0.85,0.0,38976.000000,4,0.0,0.0,0.0,1.0
4233,0,1,3400,-75,75,366,22,10,3.3,66336.000000,77,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-75,75,371,16,10.0,2.9,37856.000000,60,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-75,75,369,16,9.9,2.5,39392.000000,59,27,0.0,0.0,896,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-75,75,368,6.9,10.0,1.1,65952.000000,15,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-76,76,366,8.6,9.9,1.4,41696.000000,42,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-76,76,368,7.0,9.4,1.2,78016.000000,16,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-76,76,375,16,9.3,2.3,44608.000000,39,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-76,76,364,2.9,9.0,0.50,59200.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-76,76,364,16,9.2,2.6,12992.000000,58,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-76,76,360,11,9.6,1.7,70848.000000,31,27,0.0,539,0.0,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-75,75,362,8.3,9.5,1.3,76448.000000,21,27,2.8,0.0,46592.000000,9,0.0,0.0,0.0,1.0
6972,0,1,3400,-75,75,368,15,9.8,2.4,50688.000000,42,27,1.2,0.0,1568.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-75,75,371,11,9.6,1.5,121120.000000,24,27,0.77,0.0,59840.000000,15,0.0,0.0,0.0,1.0
7470,0,1,3400,-75,75,367,9.0,10,1.5,38016.000000,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-75,75,365,2.6,9.9,0.74,36256.000000,16,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-75,75,372,5.5,9.7,0.81,75552.000000,9,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-75,75,372,7.7,9.6,1.6,60768.000000,29,27,0.78,0.0,54624.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-76,76,366,7.3,9.6,1.1,97344.000000,13,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-76,76,365,9.0,9.5,1.0,100672.000000,18,27,2.0,0.0,896,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-76,76,367,8.1,9.1,1.3,70592.000000,22,27,3.6,0.0,61600.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-76,76,371,10,8.8,1.8,42752.000000,35,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-76,76,368,8.8,8.4,1.1,73536.000000,23,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-77,77,370,12,8.3,1.8,39808.000000,41,27,6.4,0.0,7200.000000,50,0.0,0.0,0.0,1.0
9960,0,1,3400,-77,77,366,23,8.0,3.8,0.0,100.000000,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-77,77,366,14,7.9,2.2,44320.000000,44,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-77,77,371,11,7.7,1.7,34208.000000,41,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-77,77,371,5.4,7.4,1.1,59392.000000,24,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-78,78,371,8.0,7.1,1.9,53408.000000,32,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-78,78,366,7.0,7.1,1.1,57120.000000,20,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
