time,nof_ue,dl_brate,ul_brate
1602445376820,0,0.0,0.0
1602445377070,0,0.0,0.0
1602445377319,0,0.0,0.0
1602445377569,0,0.0,0.0
1602445377819,0,0.0,0.0
1602445378069,0,0.0,0.0
1602445378319,0,0.0,0.0
1602445378570,0,0.0,0.0
1602445378819,0,0.0,0.0
1602445379069,0,0.0,0.0
1602445379320,0,0.0,0.0
1602445379570,0,0.0,0.0
1602445379819,0,0.0,0.0
1602445380070,0,0.0,0.0
1602445380319,0,0.0,0.0
1602445380569,0,0.0,0.0
1602445380819,0,0.0,0.0
1602445381069,0,0.0,0.0
1602445381319,0,0.0,0.0
1602445381569,0,0.0,0.0
1602445381819,0,0.0,0.0
1602445382069,0,0.0,0.0
1602445382319,0,0.0,0.0
1602445382569,0,0.0,0.0
1602445382819,0,0.0,0.0
1602445383070,0,0.0,0.0
1602445383319,0,0.0,0.0
1602445383570,0,0.0,0.0
1602445383820,0,0.0,0.0
1602445384069,0,0.0,0.0
1602445384319,0,0.0,0.0
1602445384569,0,0.0,0.0
1602445384819,0,0.0,0.0
1602445385069,0,0.0,0.0
1602445385320,0,0.0,0.0
1602445385569,0,0.0,0.0
1602445385819,0,0.0,0.0
1602445386069,0,0.0,0.0
1602445386319,0,0.0,0.0
1602445386569,0,0.0,0.0
1602445386819,0,0.0,0.0
1602445387069,0,0.0,0.0
1602445387319,0,0.0,0.0
1602445387569,0,0.0,0.0
1602445387819,0,0.0,0.0
1602445388069,0,0.0,0.0
1602445388319,0,0.0,0.0
1602445388569,0,0.0,0.0
1602445388820,0,0.0,0.0
1602445389069,0,0.0,0.0
1602445389319,0,0.0,0.0
1602445389570,0,0.0,0.0
1602445389820,0,0.0,0.0
1602445390070,0,0.0,0.0
1602445390319,0,0.0,0.0
1602445390570,0,0.0,0.0
1602445390819,0,0.0,0.0
1602445391069,0,0.0,0.0
1602445391319,0,0.0,0.0
1602445391569,0,0.0,0.0
1602445391820,0,0.0,0.0
1602445392070,0,0.0,0.0
1602445392319,0,0.0,0.0
1602445392569,0,0.0,0.0
1602445392820,0,0.0,0.0
1602445393069,0,0.0,0.0
1602445393319,0,0.0,0.0
