time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-60,60,74,1.0,27,0.25,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-60,60,77,2.3,27,0.49,1024.000000,0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-60,60,74,2.6,27,0.50,5248.000000,0,27,3.5,25,37056.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-60,60,74,13,27,0.50,21792.000000,0,27,12,0.0,57952.000000,6,0.0,0.0,0.0,1.0
2241,0,1,3400,-60,60,79,16,27,0.50,41984.000000,0,27,7.4,0.0,33280.000000,10,0.0,0.0,0.0,1.0
2490,0,1,3400,-60,60,77,15,27,0.50,21280.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-60,60,76,13,27,0.50,47168.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-60,60,71,14,27,0.50,27840.000000,0,27,5.5,186,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-60,60,71,12,27,0.51,51968.000000,0,27,9.0,0.0,16320.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-60,60,73,17,27,0.50,20736.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,68,16,27,0.50,43584.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-60,60,75,3.9,27,0.50,40160.000000,0,27,9.5,0.0,0.0,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-60,60,74,4.4,27,0.50,27968.000000,0,27,11,0.0,18880.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-60,60,74,9.5,27,0.50,18720.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-60,60,75,10,26,0.50,55904.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-60,60,77,15,26,0.50,42016.000000,0,27,11,186,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-60,60,70,9.8,27,0.50,44256.000000,0,27,8.9,0.0,16064.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-60,60,77,13,27,0.50,39008.000000,0,27,8.2,0.0,1888.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-60,60,75,16,27,0.50,47456.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-60,60,74,8.1,27,0.50,49477.910156,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-60,60,73,9.5,27,0.50,35264.000000,0,27,11,0.0,148704.000000,19,0.0,0.0,0.0,1.0
6474,0,1,3400,-60,60,71,13,27,0.50,42592.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,70,8.9,27,0.50,58688.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,74,10,27,0.50,42932.269531,0,27,16,186,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,77,14,27,0.50,58976.000000,0,27,14,0.0,18368.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,75,15,27,0.50,26880.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,75,11,27,0.50,70560.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,75,17,26,0.50,77440.000000,0,27,14,0.0,21952.000000,20,0.0,0.0,0.0,1.0
8217,0,1,3400,-60,60,79,13,26,0.50,50080.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-60,60,76,16,26,0.50,85760.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-60,60,72,7.6,27,0.50,36768.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-60,60,73,13,27,0.50,38880.000000,0,27,13,112,0.0,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-60,60,75,19,27,0.50,46528.000000,0,27,11,0.0,33408.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-60,60,75,17,27,0.50,25888.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-60,60,75,18,27,0.50,41216.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-60,60,72,10,27,0.50,58752.000000,0,27,11,0.0,23488.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-60,60,74,16,27,0.50,61664.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-60,60,78,8.3,27,0.50,54592.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-60,60,73,15,27,0.50,20928.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-60,60,75,12,27,0.50,52608.000000,0,27,14,0.0,0.0,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-60,60,72,18,27,0.50,31072.000000,0,27,13,0.0,24000.000000,25,0.0,0.0,0.0,1.0
11454,0,1,3400,-60,60,73,13,26,0.50,39328.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-60,60,76,10,26,0.50,50816.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
