time,nof_ue,dl_brate,ul_brate
1603290038799,0,0.0,0.0
1603290039048,0,0.0,0.0
1603290039298,0,0.0,0.0
1603290039548,0,0.0,0.0
1603290039798,0,0.0,0.0
1603290040048,0,0.0,0.0
1603290040298,0,0.0,0.0
1603290040548,0,0.0,0.0
1603290040799,1,5688.888672,1244.444458
1603290041048,1,0.0,0.0
1603290041299,1,4480.000000,76544.000000
1603290041549,1,4896.000000,56608.000000
1603290041798,1,707872.000000,446016.000000
1603290042048,1,711712.000000,17056.000000
1603290042299,1,708224.000000,17056.000000
1603290042549,1,699552.000000,17056.000000
1603290042798,1,707264.000000,54752.000000
1603290043048,1,711072.000000,0.0
1603290043299,1,732544.000000,0.0
1603290043549,1,711712.000000,17056.000000
1603290043799,1,716080.312500,106345.382812
1603290044049,1,593944.250000,33976.093750
1603290044299,1,717044.187500,0.0
1603290044548,1,702656.000000,17056.000000
1603290044799,1,713408.000000,88864.000000
1603290045049,1,717280.000000,0.0
1603290045298,1,702016.000000,34112.000000
1603290045549,1,700416.000000,17056.000000
1603290045799,1,701280.000000,88864.000000
1603290046049,1,705312.000000,68224.000000
1603290046299,1,720384.000000,34112.000000
1603290046549,1,699856.562500,16988.046875
1603290046799,1,707456.000000,88864.000000
1603290047049,1,711072.000000,34112.000000
1603290047299,1,732544.000000,51168.000000
1603290047549,1,696032.000000,17056.000000
1603290047799,1,674176.000000,54752.000000
1603290048049,1,675360.000000,17056.000000
1603290048299,1,714176.000000,34112.000000
1603290048549,1,714400.000000,17056.000000
1603290048799,1,680448.000000,54752.000000
1603290049049,1,692960.000000,51168.000000
1603290049299,1,714816.000000,51168.000000
1603290049549,1,678336.000000,51168.000000
1603290049799,1,686560.000000,54752.000000
1603290050049,1,692832.000000,0.0
1603290050299,1,723277.125000,0.0
1603290050549,1,711072.000000,0.0
1603290050799,1,719616.000000,71808.000000
1603290051049,1,687808.000000,17056.000000
1603290051299,1,692544.000000,17056.000000
1603290051549,1,711072.000000,51168.000000
1603290051799,1,725376.000000,71808.000000
1603290052049,1,684320.000000,0.0
1603290052299,1,687296.000000,17056.000000
1603290052549,1,716960.000000,51168.000000
1603290052798,1,615936.000000,88864.000000
1603290053049,1,729625.500000,16988.046875
1603290053299,1,678336.000000,0.0
1603290053549,1,714176.000000,17056.000000
1603290053799,1,728480.000000,88864.000000
1603290054049,1,723232.000000,51168.000000
1603290054299,1,720384.000000,17056.000000
1603290054549,1,698912.000000,34112.000000
1603290054798,1,725504.000000,71808.000000
1603290055049,1,704992.000000,51168.000000
1603290055299,1,708224.000000,34112.000000
1603290055549,1,699552.000000,0.0
1603290055799,1,725376.000000,54752.000000
1603290056049,1,717280.000000,51168.000000
1603290056299,1,726336.000000,51168.000000
1603290056549,1,729440.000000,0.0
1603290056799,1,716080.312500,54971.886719
1603290057049,1,726336.000000,17056.000000
1603290057299,1,729440.000000,34112.000000
1603290057548,1,723232.000000,0.0
1603290057799,1,716557.750000,54533.863281
1603290058048,1,723020.062500,17124.498047
1603290058298,1,625984.000000,51168.000000
1603290058549,1,720352.000000,17056.000000
1603290058798,1,731584.000000,71808.000000
1603290059048,1,723232.000000,51168.000000
1603290059299,1,732544.000000,51168.000000
1603290059548,1,723232.000000,0.0
1603290059798,1,725577.687500,54533.863281
1603290060049,1,729440.000000,0.0
1603290060299,1,745792.000000,51168.000000
1603290060549,1,748896.000000,17056.000000
1603290060798,1,725376.000000,54752.000000
1603290061049,1,729440.000000,0.0
1603290061298,1,726336.000000,34112.000000
1603290061549,1,726336.000000,51168.000000
1603290061798,1,728480.000000,88864.000000
1603290062048,1,723232.000000,17056.000000
1603290062299,1,732544.000000,34112.000000
1603290062549,1,723232.000000,17056.000000
1603290062799,1,734522.062500,89220.882812
1603290063049,1,720350.625000,0.0
1603290063299,1,735485.937500,17124.498047
1603290063549,1,723232.000000,0.0
1603290063799,1,744832.000000,71808.000000
1603290064049,1,745792.000000,34112.000000
1603290064299,1,726336.000000,17056.000000
1603290064549,1,729440.000000,17056.000000
1603290064799,2,755482.187500,73080.726562
1603290065049,3,732338.125000,34529.910156
1603290065299,6,722389.312500,50642.660156
1603290065549,7,684977.750000,101796.890625
1603290065799,9,188606.343750,353808.187500
1603290066049,9,184768.000000,287648.000000
1603290066299,9,216860.546875,362964.125000
1603290066549,9,77632.000000,301664.000000
1603290066799,8,707584.000000,245984.000000
1603290067049,8,832896.000000,192896.000000
1603290067299,8,1016640.000000,158048.000000
1603290067549,8,982976.000000,0.0
1603290067799,8,1021408.000000,207104.000000
1603290068049,8,934528.000000,0.0
1603290068299,8,916416.000000,92256.000000
1603290068549,8,977888.000000,21760.000000
1603290068799,8,624054.000000,220500.812500
1603290069049,8,712808.062500,86720.000000
1603290069299,8,788384.000000,164864.000000
1603290069549,8,776028.000000,53216.000000
1603290069799,8,916904.312500,66304.000000
1603290070049,8,888961.125000,17056.000000
1603290070299,8,995889.000000,56972.082031
1603290070549,8,976320.000000,41024.000000
1603290070799,8,860256.000000,136160.000000
1603290071049,8,934144.000000,43008.000000
1603290071299,8,1003040.000000,228448.000000
1603290071549,9,947985.750000,12184.888672
1603290071799,9,955232.000000,162624.000000
1603290072049,9,912192.000000,65600.000000
1603290072299,9,868544.000000,112928.000000
1603290072549,9,404384.000000,64640.000000
1603290072799,9,151808.765625,334087.656250
1603290073049,9,137632.000000,0.0
1603290073299,9,160480.000000,97536.000000
1603290073549,9,103232.000000,0.0
1603290073799,9,238112.000000,92320.000000
