time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-56,56,454,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-55,55,272,1.3,28,0.28,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-55,55,267,2.5,29,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-55,55,267,1.4,29,0.50,1984.000000,0,27,3.4,24,19520.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-55,55,268,1.9,29,0.50,1344.000000,0,27,8.9,0.0,37504.000000,20,0.0,0.0,0.0,1.0
2241,0,1,3400,-55,55,268,0.99,28,0.50,0.0,0.0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-55,55,267,5.0,29,0.50,7328.000000,0,27,8.6,36,6432.000000,38,0.0,0.0,0.0,1.0
2739,0,1,3400,-55,55,264,9.7,29,0.50,187200.000000,0,27,0.97,836,57056.000000,12,0.0,0.0,0.0,1.0
2988,0,1,3400,-55,55,265,26,28,0.58,602592.000000,0,27,9.9,0.0,142240.000000,38,0.0,0.0,0.0,1.0
3237,0,1,3400,-55,55,268,24,28,0.53,832512.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-55,55,270,27,29,1.1,988416.000000,2,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-55,55,266,27,29,1.0,1092352.000000,3,27,1.9,0.0,16736.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-55,55,266,27,28,0.57,1074048.000000,0,27,0.0,0.0,18720.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-55,55,267,24,28,0.52,944832.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-55,55,263,27,29,0.71,1067840.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-55,55,263,28,29,1.2,1020448.000000,2,27,0.016,0.0,14816.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-55,55,266,27,28,0.61,846784.000000,0,27,0.016,0.0,24832.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-55,55,267,27,28,0.55,1058720.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-55,55,271,28,29,1.0,1140704.000000,1.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-55,55,264,27,29,0.64,1124498.000000,0,27,0.27,0.0,40449.800781,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-55,55,262,26,28,0.53,990208.000000,0,27,15,0.0,19872.000000,74,0.0,0.0,0.0,1.0
6225,0,1,3400,-55,55,265,26,28,0.51,980576.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-55,55,264,27,29,0.87,968288.000000,1,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-55,55,269,27,29,0.77,1005152.000000,0.5,27,14,0.0,14464.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-55,55,264,22,28,0.65,586464.000000,0,27,0.99,0.0,21216.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-55,55,265,27,28,0.54,1053408.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-55,55,264,27,29,0.95,899936.000000,2,27,1.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-55,55,266,27,29,0.77,1098144.000000,1,27,0.94,0.0,14400.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-55,55,266,24,28,0.51,807104.000000,0,27,0.0,0.0,17056.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-55,55,268,27,28,0.70,1097434.250000,1,27,0.0,0.0,1561.752930,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-55,55,266,27,29,0.69,1024640.000000,0.5,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-55,55,263,26,29,0.51,936480.000000,0,27,0.48,0.0,5824.000000,8,0.0,0.0,0.0,1.0
8964,0,1,3400,-55,55,267,27,28,0.52,869664.000000,0,27,3.0,0.0,33248.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-55,55,262,27,29,0.69,1124576.000000,0.5,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-55,55,264,25,29,0.94,924352.000000,0.5,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-55,55,263,27,29,0.78,989504.000000,0.5,27,3.0,581,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-55,55,264,27,28,0.58,1043552.000000,0,27,7.9,0.0,36384.000000,36,0.0,0.0,0.0,1.0
10209,0,1,3400,-55,55,266,27,29,0.85,1026528.000000,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-55,55,262,27,29,0.78,1030112.000000,2,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-55,55,259,24,29,0.64,837792.000000,0.5,27,8.7,0.0,37696.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-55,55,262,26,27,0.53,867104.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-55,55,263,26,29,0.62,388512.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-55,55,265,27,29,0.87,1166816.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
