time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-75,75,-893,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-75,75,-1082.464233,1.0,13,0.23,1880.478027,0,0.0,0.0,0.0,223,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-75,75,-1090.916260,2.4,13,0.49,1019.920349,0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-75,75,-1091.686401,2.0,13,0.50,2231.075684,0,27,6.4,0.0,38183.265625,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-75,75,-1086.595337,1.6,13,0.50,2071.713135,0,27,11,34,18549.800781,20,0.0,0.0,0.0,1.0
2241,0,1,3400,-75,75,-1091.067383,4.7,12,0.76,1274.900391,25,27,1.6,22,17179.283203,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-75,75,-1088.985474,18,12,3.1,0.0,100.000000,27,9.8,22,50039.839844,14,0.0,0.0,0.0,1.0
2739,0,1,3400,-75,75,-1092.033691,8.7,10,2.6,0.0,0.0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2988,0,1,3400,-75,75,-1089.124756,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3237,0,1,3400,-75,75,-1090.692627,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3486,0,1,3400,-75,75,-1093.587769,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3735,0,1,3400,-75,75,-1086.520142,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3984,0,1,3400,-75,75,-1089.568481,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4233,0,1,3400,-75,75,-1089.184082,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4482,0,1,3400,-75,75,-1087.294800,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4731,0,1,3400,-75,75,-1086.446045,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4980,0,1,3400,-74,74,-1101.434326,2.8,11,0.31,2832.684814,0,0.0,0.0,33,218,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-74,74,-1089.784424,5.5,11,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-74,74,-1090.822144,3.2,12,0.52,1976.095581,0,27,5.7,24,20876.494141,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-74,74,-1087.999390,6.4,12,0.56,8701.195312,0,27,9.7,0.0,93227.093750,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-74,74,-1086.890625,7.6,13,0.80,2677.290771,67,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-74,74,-1089.184570,6.6,12,0.61,24541.832031,0,27,11,0.0,59219.125000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-74,74,-1089.766724,14,13,1.8,12984.126953,13,27,8.6,0.0,11841.269531,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-74,74,-1089.554688,7.4,12,0.60,6087.649414,12,27,10,0.0,13418.327148,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-73,73,-1090.066772,11,12,1.6,11984.063477,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-73,73,-1092.882202,7.1,12,0.50,17402.390625,0,27,9.7,0.0,16000.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-73,73,-1086.715332,7.9,12,0.70,574,50,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-73,73,-1089.193359,9.3,12,1.2,12366.534180,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-73,73,-1091.310547,8.4,12,0.60,16672.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-73,73,-1089.010010,7.1,12,0.50,23111.111328,0,27,8.3,0.0,22285.714844,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-73,73,-1085.698730,12,12,1.2,5513.944336,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-73,73,-1087.836792,7.9,12,0.70,41600.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-73,73,-1088.037109,8.5,11,0.78,19091.632812,5,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-73,73,-1088.935425,6.5,12,0.50,18167.330078,0,27,9.0,186,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-73,73,-1090.547241,2.9,12,0.50,6916.334473,0,27,8.3,0.0,22119.521484,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-73,73,-1089.483276,5.8,12,0.50,16860.558594,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-73,73,-1089.649780,14,12,1.6,22087.648438,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-73,73,-1089.486938,7.4,12,0.65,24860.558594,4,27,7.7,0.0,13832.668945,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-73,73,-1087.657104,8.1,13,0.50,22916.333984,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-73,73,-1092.741211,11,12,0.93,21301.587891,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
