time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-74,74,497,1.1,4.4,0.33,2912.000000,0,0.0,0.0,33,224,0,0.0,1.0,0.0,1.0
1494,0,1,3400,-74,74,464,2.5,4.4,0.99,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-73,73,461,2.5,3.9,1.00,352,0,27,0.18,0.0,13536.000000,9,0.0,0.0,0.0,1.0
1992,0,1,3400,-74,74,464,2.0,4.1,0.98,0.0,0.0,27,0.0,0.0,8064.000000,9,0.0,0.0,0.0,1.0
2241,0,1,3400,-73,73,471,3.1,3.5,1.2,0.0,100.000000,27,0.0,0.0,1568.000000,50,0.0,0.0,0.0,1.0
2490,0,1,3400,-70,70,480,11,2.8,2.2,0.0,0.0,27,0.0,0.0,4704.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-69,69,494,11,2.3,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-70,70,456,11,2.5,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-70,70,467,11,2.4,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-69,69,487,11,2.0,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-69,69,487,11,2.0,2.2,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-71,71,483,20,2.9,3.6,0.0,100.000000,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-69,69,488,22,2.1,3.9,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-69,69,457,22,1.9,4.0,0.0,0.0,27,2.7,0.0,12448.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-68,68,469,22,2.0,4.0,0.0,0.0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-69,69,440,11,2.1,2.0,0.0,0.0,27,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5229,0,1,3400,-68,68,463,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5478,0,1,3400,-69,69,479,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5727,0,1,3400,-69,69,450,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5976,0,1,3400,-69,69,478,7.4,1.9,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6225,0,1,3400,-69,69,472,11,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6474,0,1,3400,-69,69,461,11,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6723,0,1,3400,-69,69,470,11,2.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6972,0,1,3400,-68,68,501,11,3.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7221,0,1,3400,-64,64,682,1.7,18,0.38,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-64,64,681,0.50,18,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-64,64,676,2.4,18,0.47,5376.000000,0,27,6.6,12,43552.000000,18,0.0,0.0,0.0,1.0
7968,0,1,3400,-64,64,675,8.1,18,0.50,5504.000000,0,27,7.2,0.0,41184.000000,24,0.0,0.0,0.0,1.0
8217,0,1,3400,-64,64,675,22,18,2.7,68384.000000,56,27,9.5,0.0,18080.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-64,64,679,17,18,1.1,164960.000000,0,27,11,101,102752.000000,24,0.0,0.0,0.0,1.0
8715,0,1,3400,-64,64,681,23,17,3.3,21600.000000,74,27,2.6,0.0,14112.000000,31,0.0,0.0,0.0,1.0
8964,0,1,3400,-64,64,685,21,18,2.3,33024.000000,60,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-64,64,686,28,18,4.0,0.0,100.000000,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-64,64,684,28,18,4.0,0.0,100.000000,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-64,64,682,21,17,2.1,90304.000000,30,27,1.5,0.0,13440.000000,18,0.0,0.0,0.0,1.0
9960,0,1,3400,-64,64,684,18,17,1.4,71552.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-64,64,687,17,17,0.91,16800.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-64,64,684,14,18,0.61,85024.000000,0,27,6.6,363,50752.000000,17,0.0,0.0,0.0,1.0
10707,0,1,3400,-64,64,686,18,17,2.2,30592.000000,56,27,10.0,0.0,61440.000000,17,0.0,0.0,0.0,1.0
10956,0,1,3400,-64,64,690,14,18,0.59,138528.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-64,64,686,16,18,1.1,93728.000000,8,27,9.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
