time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-65,65,-794,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-65,65,-686,1.3,22,0.28,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-65,65,-681,2.5,22,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-65,65,-683,2.5,22,0.50,223,0,27,2.9,0.0,19442.230469,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-65,65,-684,3.4,22,0.50,1632.000000,0,27,12,24,0.0,0.0,0.0,0.0,0.0,1.0
2241,0,1,3400,-65,65,-686,3.3,22,0.50,223,0,27,9.7,0.0,18677.291016,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-65,65,-683,2.6,21,0.50,1019.920349,0,27,7.0,21,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-65,65,-683,3.1,21,0.50,1056.000000,0,27,3.7,0.0,23808.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-65,65,-686,4.1,21,0.49,6438.247070,0,27,0.040,36,7362.549805,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-65,65,-681,6.7,21,0.50,25784.861328,0,27,1.9,0.0,7011.952148,27,0.0,0.0,0.0,1.0
3486,0,1,3400,-65,65,-680,9.3,20,0.49,143552.000000,0,27,1.4,937,52480.000000,8,0.0,0.0,0.0,1.0
3735,0,1,3400,-66,66,-680,17,20,0.50,396239.031250,0,27,5.0,0.0,172462.156250,17,0.0,0.0,0.0,1.0
3984,0,1,3400,-66,66,-679,16,19,0.50,315601.593750,0,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-66,66,-682,18,19,0.51,359264.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-66,66,-684,15,19,0.51,176892.437500,0,27,8.5,363,0.0,80,0.0,0.0,0.0,1.0
4731,0,1,3400,-66,66,-683,16,19,0.51,223235.062500,0,27,7.0,363,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-66,66,-684,18,19,0.52,267008.000000,0,27,0.75,0.0,21408.000000,5,0.0,0.0,0.0,1.0
5229,0,1,3400,-66,66,-681,17,19,0.50,262597.625000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-66,66,-682,14,19,0.51,194677.296875,0,27,3.8,0.0,61258.964844,12,0.0,0.0,0.0,1.0
5727,0,1,3400,-67,67,-688,3.5,19,0.65,70624.000000,4,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-67,67,-686,25,18,0.94,432095.625000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-67,67,-681,14,18,0.54,203760.953125,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-67,67,-680,15,18,0.52,185344.000000,0,27,4.4,0.0,30240.000000,6,0.0,0.0,0.0,1.0
6723,0,1,3400,-67,67,-681,14,19,0.51,222948.203125,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-66,66,-680,17,19,0.55,209721.109375,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-66,66,-680,19,19,0.58,266432.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-66,66,-680,14,19,0.58,296414.343750,0,27,0.044,0.0,46597.609375,18,0.0,0.0,0.0,1.0
7719,0,1,3400,-66,66,-684,18,19,1.3,315840.000000,10,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-66,66,-683,17,19,0.57,248382.468750,2,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-66,66,-679,12,19,0.53,151904.375000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-66,66,-682,10,19,0.50,136096.000000,0,27,0.0,401,1568.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-66,66,-684,19,19,0.66,369529.875000,0,27,0.096,0.0,60143.425781,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-65,65,-683,11,20,0.64,110438.250000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-65,65,-678,2.3,20,0.50,35456.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-65,65,-682,7.7,20,0.50,121880.476562,0,27,2.2,215,11888.446289,33,0.0,0.0,0.0,1.0
9711,0,1,3400,-66,66,-681,10,20,0.50,177816.734375,0,27,6.0,215,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-66,66,-683,17,19,0.94,213760.000000,8,27,2.5,0.0,21216.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-66,66,-682,13,19,0.54,199490.046875,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-66,66,-679,15,19,0.51,194103.578125,0,27,2.2,0.0,41689.242188,7,0.0,0.0,0.0,1.0
10707,0,1,3400,-66,66,-678,12,20,0.56,204704.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-65,65,-680,4.0,20,0.50,40796.812500,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-65,65,-683,3.5,20,0.50,34422.312500,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-65,65,-686,0.064,20,0.50,15488.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
