time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,422,1.4,26,0.25,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,418,2.5,26,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,414,2.5,25,0.50,1856.000000,0,27,7.0,21,19520.000000,44,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,423,1.9,25,0.50,1792.000000,0,27,9.7,0.0,22400.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,418,2.7,25,0.50,2816.000000,0,27,11,0.0,20192.000000,31,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,418,4.1,25,0.50,6976.000000,0,27,4.1,0.0,19072.000000,4,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,426,12,24,0.55,535680.000000,0.6,27,7.3,0.0,71232.000000,24,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,418,15,24,0.51,494048.000000,0,27,0.0,0.0,6272.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,416,19,24,0.51,712640.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,416,19,24,0.50,690624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,420,20,24,0.50,761344.000000,0,27,0.0,0.0,31584.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,421,20,24,0.54,814048.000000,0.4,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,417,20,24,0.51,793824.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,419,20,24,0.51,761248.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,419,20,24,0.51,741832.687500,0,27,3.4,0.0,65115.539062,15,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,425,18,24,0.50,636896.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,420,18,24,0.50,691648.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,419,22,24,0.88,924305.250000,4,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,420,20,24,0.51,708079.687500,0,27,0.0,0.0,30565.736328,3,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,415,20,24,0.50,389397.593750,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,418,19,24,0.50,751296.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,418,20,24,0.52,794944.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,419,17,24,0.50,612736.000000,0,27,0.47,0.0,25184.000000,3,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,421,20,24,0.51,752800.000000,0,27,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,420,18,24,0.52,706528.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,420,20,24,0.51,741312.000000,0,27,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,414,20,24,0.51,769632.000000,0,27,1.2,0.0,35840.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,417,19,24,0.50,715232.000000,0,27,0.072,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,417,15,24,0.52,410400.000000,0.6,27,0.036,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,417,13,24,0.50,446880.000000,0,27,0.036,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,416,19,24,0.51,619552.000000,0,27,0.52,0.0,23264.000000,7,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,419,19,24,0.50,726976.000000,0,27,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,417,17,24,0.50,630720.000000,0,27,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,413,20,24,0.52,808416.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,413,18,24,0.50,666816.000000,0,27,2.4,295,0.0,80,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,415,20,24,0.50,730176.000000,0,27,5.6,295,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,420,20,24,0.52,752416.000000,0.4,27,0.93,0.0,18368.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,422,19,24,0.50,695168.000000,0,27,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,424,20,24,0.51,784672.000000,0,27,0.036,0.0,29344.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,422,20,24,0.51,789888.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,419,22,24,0.54,896828.687500,0,27,0.072,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,418,18,24,0.50,671264.000000,0,27,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
