time,nof_ue,dl_brate,ul_brate
1603235617234,0,0.0,0.0
1603235617483,0,0.0,0.0
1603235617733,0,0.0,0.0
1603235617983,0,0.0,0.0
1603235618233,0,0.0,0.0
1603235618483,0,0.0,0.0
1603235618733,0,0.0,0.0
1603235618983,0,0.0,0.0
1603235619233,0,0.0,0.0
1603235619483,0,0.0,0.0
1603235619733,0,0.0,0.0
1603235619983,0,0.0,0.0
1603235620233,0,0.0,0.0
1603235620483,0,0.0,0.0
1603235620733,0,0.0,0.0
1603235620983,0,0.0,0.0
1603235621233,0,0.0,0.0
1603235621483,0,0.0,0.0
1603235621733,0,0.0,0.0
1603235621983,0,0.0,0.0
1603235622233,0,0.0,0.0
1603235622483,0,0.0,0.0
1603235622733,0,0.0,0.0
1603235622983,0,0.0,0.0
1603235623233,0,0.0,0.0
1603235623483,0,0.0,0.0
1603235623733,0,0.0,0.0
1603235623983,0,0.0,0.0
1603235624233,0,0.0,0.0
1603235624483,0,0.0,0.0
1603235624733,0,0.0,0.0
1603235624983,0,0.0,0.0
1603235625233,0,0.0,0.0
1603235625483,0,0.0,0.0
1603235625733,0,0.0,0.0
1603235625983,0,0.0,0.0
1603235626233,0,0.0,0.0
1603235626483,0,0.0,0.0
1603235626733,0,0.0,0.0
1603235626983,0,0.0,0.0
1603235627233,0,0.0,0.0
1603235627483,0,0.0,0.0
1603235627733,0,0.0,0.0
1603235627983,0,0.0,0.0
1603235628233,0,0.0,0.0
1603235628483,0,0.0,0.0
1603235628733,0,0.0,0.0
1603235628983,0,0.0,0.0
1603235629233,0,0.0,0.0
1603235629483,0,0.0,0.0
1603235629733,0,0.0,0.0
1603235629983,0,0.0,0.0
1603235630233,0,0.0,0.0
1603235630483,0,0.0,0.0
1603235630733,0,0.0,0.0
1603235630983,0,0.0,0.0
1603235631233,0,0.0,0.0
1603235631483,0,0.0,0.0
1603235631733,0,0.0,0.0
1603235631983,0,0.0,0.0
1603235632233,0,0.0,0.0
1603235632483,0,0.0,0.0
1603235632733,0,0.0,0.0
1603235632983,0,0.0,0.0
1603235633233,0,0.0,0.0
1603235633483,0,0.0,0.0
1603235633733,0,0.0,0.0
1603235633983,0,0.0,0.0
1603235634233,0,0.0,0.0
1603235634483,0,0.0,0.0
1603235634733,0,0.0,0.0
1603235634983,0,0.0,0.0
1603235635233,0,0.0,0.0
1603235635483,0,0.0,0.0
1603235635733,0,0.0,0.0
1603235635983,0,0.0,0.0
1603235636233,0,0.0,0.0
1603235636483,0,0.0,0.0
1603235636733,0,0.0,0.0
1603235636983,0,0.0,0.0
1603235637233,0,0.0,0.0
1603235637483,0,0.0,0.0
1603235637733,0,0.0,0.0
1603235637983,0,0.0,0.0
