time,nof_ue,dl_brate,ul_brate
1602244883789,0,0.0,0.0
1602244884038,0,0.0,0.0
1602244884288,0,0.0,0.0
1602244884538,0,0.0,0.0
1602244884788,0,0.0,0.0
1602244885038,1,2752.688232,602
1602244885288,1,0.0,0.0
1602244885539,1,5056.000000,111552.000000
1602244885788,1,11136.000000,39680.000000
1602244886038,1,20768.000000,220448.000000
1602244886288,1,15456.000000,46976.000000
1602244886538,1,20608.000000,0.0
1602244886788,1,15456.000000,0.0
1602244887038,1,25920.000000,23488.000000
1602244887288,1,36064.000000,0.0
1602244887538,1,10304.000000,0.0
1602244887788,1,5152.000000,0.0
1602244888038,1,20800.000000,23488.000000
1602244888288,1,20608.000000,0.0
1602244888538,1,5152.000000,0.0
1602244888788,1,25920.000000,0.0
1602244889038,1,15456.000000,23488.000000
1602244889288,1,10304.000000,0.0
1602244889538,1,20608.000000,0.0
1602244889788,1,15648.000000,0.0
1602244890038,1,20608.000000,23488.000000
1602244890288,1,15456.000000,0.0
1602244890538,1,20608.000000,0.0
1602244890788,1,5312.000000,0.0
1602244891038,1,20608.000000,23488.000000
1602244891288,1,15648.000000,0.0
1602244891538,1,20800.000000,0.0
1602244891788,1,25760.000000,17056.000000
1602244892038,1,5152.000000,23488.000000
1602244892288,1,5152.000000,0.0
1602244892538,1,15616.000000,0.0
1602244892788,1,0.0,0.0
1602244893038,1,25760.000000,23488.000000
1602244893288,1,10304.000000,0.0
1602244893538,1,20768.000000,0.0
1602244893788,1,10464.000000,0.0
1602244894038,1,10304.000000,23488.000000
1602244894288,1,10304.000000,0.0
1602244894538,1,5152.000000,0.0
1602244894788,1,15456.000000,0.0
1602244895038,1,15456.000000,23488.000000
1602244895288,1,10304.000000,0.0
1602244895538,1,10304.000000,0.0
1602244895788,1,15456.000000,0.0
1602244896038,1,5152.000000,23488.000000
1602244896288,1,5152.000000,0.0
1602244896538,1,5152.000000,0.0
1602244896788,1,15456.000000,0.0
1602244897038,1,5152.000000,23488.000000
1602244897288,1,5152.000000,0.0
1602244897538,1,15616.000000,0.0
1602244897788,1,30912.000000,0.0
1602244898038,1,20608.000000,23488.000000
1602244898288,1,15456.000000,0.0
1602244898538,1,0.0,0.0
1602244898788,1,15456.000000,0.0
1602244899038,1,10304.000000,23488.000000
1602244899288,1,5152.000000,0.0
1602244899538,1,15456.000000,0.0
1602244899788,1,10304.000000,0.0
1602244900038,1,15456.000000,40544.000000
1602244900288,1,10304.000000,0.0
1602244900538,1,15616.000000,0.0
1602244900788,1,10304.000000,0.0
1602244901038,1,5152.000000,23488.000000
1602244901288,1,0.0,0.0
1602244901538,1,5152.000000,0.0
1602244901788,1,15616.000000,0.0
1602244902038,1,10304.000000,23488.000000
1602244902288,1,15456.000000,0.0
1602244902538,1,15456.000000,0.0
1602244902788,1,0.0,0.0
1602244903038,1,15872.000000,23488.000000
1602244903288,1,5312.000000,0.0
1602244903538,1,10304.000000,0.0
1602244903788,1,15456.000000,0.0
1602244904038,1,5152.000000,0.0
1602244904288,1,15616.000000,23488.000000
1602244904538,1,0.0,0.0
1602244904788,1,10304.000000,0.0
1602244905038,1,10304.000000,23488.000000
1602244905288,1,20448.000000,0.0
1602244905538,1,10304.000000,0.0
1602244905788,1,5152.000000,0.0
1602244906038,1,15456.000000,23488.000000
1602244906288,1,5152.000000,0.0
1602244906538,1,5152.000000,0.0
1602244906788,1,10304.000000,0.0
1602244907038,1,20608.000000,23488.000000
1602244907288,1,25600.000000,0.0
1602244907538,1,10304.000000,0.0
1602244907788,1,15456.000000,0.0
1602244908038,1,10304.000000,23488.000000
