time,nof_ue,dl_brate,ul_brate
1602647461851,0,0.0,0.0
1602647462101,0,0.0,0.0
1602647462351,0,0.0,0.0
1602647462601,0,0.0,0.0
1602647462851,0,0.0,0.0
1602647463101,0,0.0,0.0
1602647463351,0,0.0,0.0
1602647463601,0,0.0,0.0
1602647463851,0,0.0,0.0
1602647464101,1,2048.000000,448
1602647464351,1,0.0,0.0
1602647464601,1,8672.000000,130432.000000
1602647464851,1,7807.229004,20883.533203
1602647465101,1,21632.000000,99968.000000
1602647465351,1,16224.000000,23488.000000
1602647465601,1,21632.000000,0.0
1602647465851,1,16224.000000,0.0
1602647466101,1,27040.000000,23488.000000
1602647466351,1,42752.000000,0.0
1602647466601,1,5152.000000,0.0
1602647466851,1,10304.000000,0.0
1602647467101,1,15712.000000,40544.000000
1602647467351,1,20864.000000,0.0
1602647467601,1,5408.000000,0.0
1602647467851,1,25760.000000,0.0
1602647468101,1,15552.000000,23488.000000
1602647468351,1,10304.000000,0.0
1602647468601,1,25856.000000,0.0
1602647468851,1,10304.000000,0.0
1602647469101,1,20896.000000,23488.000000
1602647469351,1,15648.000000,0.0
1602647469601,1,20908.367188,0.0
1602647469851,1,5152.000000,0.0
1602647470101,1,25952.000000,23488.000000
1602647470351,1,15744.000000,0.0
1602647470601,1,15456.000000,0.0
1602647470851,1,26152.611328,23582.330078
1602647471101,1,5312.000000,17056.000000
1602647471351,1,5152.000000,0.0
1602647471601,1,15744.000000,0.0
1602647471851,1,0.0,0.0
1602647472101,1,26336.000000,21952.000000
1602647472351,1,10496.000000,0.0
1602647472601,1,21056.000000,0.0
1602647472851,1,10304.000000,0.0
1602647473101,1,10304.000000,23488.000000
1602647473351,1,10304.000000,0.0
1602647473601,1,5152.000000,0.0
1602647473851,1,15904.000000,0.0
1602647474101,1,15456.000000,23488.000000
1602647474351,1,10304.000000,0.0
1602647474601,1,10464.000000,0.0
1602647474851,1,15648.000000,0.0
1602647475101,1,5152.000000,23488.000000
1602647475351,1,5152.000000,0.0
1602647475601,1,5152.000000,0.0
1602647475851,1,15744.000000,0.0
1602647476101,1,5131.474121,23394.421875
1602647476351,1,5152.000000,0.0
1602647476601,1,15616.000000,0.0
1602647476851,1,30912.000000,0.0
1602647477101,1,25920.000000,23488.000000
1602647477351,1,10345.381836,0.0
1602647477601,1,0.0,0.0
1602647477851,1,15744.000000,0.0
1602647478101,1,10304.000000,23488.000000
1602647478351,1,5152.000000,0.0
1602647478601,1,15744.000000,0.0
1602647478851,1,10592.000000,0.0
1602647479101,1,15456.000000,23488.000000
1602647479351,1,10304.000000,0.0
1602647479601,1,15456.000000,0.0
1602647479851,1,10304.000000,0.0
1602647480101,1,5312.000000,21952.000000
1602647480351,1,0.0,0.0
