time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,-670,1.2,28,0.23,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,-681,2.5,29,0.49,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,-683,3.2,29,0.50,2231.075684,0,27,6.4,0.0,55298.804688,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,-682,3.7,28,0.50,892,0,27,11,18,13386.454102,44,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,-684,6.0,28,0.50,3840.000000,0,27,5.4,0.0,14112.000000,7,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,-683,17,28,0.50,347027.875000,0,27,8.5,0.0,230533.859375,25,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,-686,20,27,0.50,306613.531250,0,27,11,0.0,69960.156250,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,-686,25,27,0.50,285984.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,-684,20,27,0.50,178390.437500,0,27,12,0.0,15458.166992,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,-683,18,27,0.50,385434.250000,0,27,13,0.0,16478.087891,44,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,-682,27,27,0.83,576000.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,-685,16,27,0.50,368509.968750,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,-683,22,27,0.50,458932.281250,0,27,11,0.0,2581.673340,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,-680,27,27,0.91,529370.500000,0,27,8.6,0.0,18007.968750,44,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,-684,25,27,0.50,394294.812500,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,-684,25,27,0.51,547920.312500,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,-683,26,27,0.64,569120.000000,0,27,9.2,0.0,1568.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,-683,26,27,0.50,454374.500000,0,27,4.5,0.0,50007.968750,15,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,-678,25,27,0.50,334756.968750,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,-680,26,27,0.51,346656.000000,0,27,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,-681,24,27,0.50,453450.187500,0,27,3.0,0.0,1561.752930,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,-681,24,27,0.52,497880.468750,0,27,2.2,0.0,34709.164062,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,-680,26,27,0.50,462848.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,-681,26,27,0.50,283920.312500,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,-679,23,27,0.50,535075.687500,0,27,6.0,0.0,16988.046875,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,-680,12,27,0.67,299872.000000,0,27,8.5,581,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,-682,24,27,0.59,502151.406250,0,27,8.5,55,0.0,80,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,-680,24,27,0.73,576573.687500,0,27,6.5,0.0,3378.486084,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,-679,26,27,0.50,458080.000000,0,27,4.5,0.0,1568.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,-675,13,27,0.50,275474.093750,0,27,4.9,0.0,11888.446289,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,-677,21,27,0.50,364334.656250,0,27,12,0.0,19282.869141,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,-681,16,27,0.50,348192.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,-683,25,27,0.51,462374.500000,0,27,8.0,0.0,1561.752930,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,-682,24,27,0.51,467008.000000,0,27,8.6,0.0,21056.000000,50,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,-682,24,27,0.50,542023.875000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,-683,27,27,0.50,397472.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,-682,26,27,0.61,233728.000000,0,27,10,0.0,1568.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,-680,14,27,0.50,306326.687500,0,27,6.8,355,1561.752930,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,-681,22,27,0.50,522167.343750,0,27,14,0.0,49689.242188,31,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,-680,25,27,0.50,664512.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,-682,22,27,0.50,461206.343750,0,27,11,0.0,2571.428467,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,-681,22,27,0.67,436940.250000,0,27,9.8,0.0,163505.968750,12,0.0,0.0,0.0,1.0
