time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,-624,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-561,1.4,28,0.27,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,-565,2.5,28,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,-567,2.8,28,1.5,224,50,27,7.5,0.0,19392.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,-567,6.7,28,1.6,4175.298828,0,27,11,12,44557.769531,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,-566,5.2,27,0.50,5099.601562,0,27,11,0.0,40254.980469,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,-563,11,26,0.50,12256.000000,0,27,10,0.0,39488.000000,18,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,-559,16,26,0.49,20717.130859,0,27,1.1,306,20525.896484,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,-561,8.4,26,0.50,9760.000000,0,27,0.016,0.0,13056.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,-563,12,26,0.50,14119.521484,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,-564,18,26,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,-567,16,26,0.50,10677.291016,0,27,0.22,0.0,12047.808594,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,-563,14,26,0.50,4576.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,-562,11,26,0.50,9402.390625,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,-560,11,26,0.50,22496.000000,0,27,0.49,0.0,13024.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,-557,14,26,0.50,21195.218750,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-563,18,25,0.50,10517.928711,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-564,9.1,25,0.50,10976.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-564,17,25,0.50,36302.789062,0,27,4.2,0.0,62533.863281,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-568,18,25,0.50,10304.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-565,18,25,0.50,15394.421875,0,27,7.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-567,18,25,0.50,10304.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-566,18,24,0.50,20685.259766,0,27,3.8,0.0,9848.605469,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-565,19,25,0.50,0.0,0.0,27,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,-566,8.2,24,0.50,16063.745117,0,27,0.048,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,-565,15,24,0.50,21312.000000,0,27,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,-561,15,24,0.50,15713.147461,0,27,0.15,0.0,10199.203125,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,-558,9.9,24,0.50,10912.000000,0,27,0.096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,-561,11,23,0.50,31840.636719,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-60,60,-565,17,23,0.50,25657.371094,0,27,0.096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,-565,18,24,0.50,10304.000000,0,27,1.1,0.0,8000.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,-565,18,24,0.50,10262.948242,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,-561,18,24,0.50,10304.000000,0,27,1.7,0.0,1568.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,-559,15,24,0.50,16860.558594,0,27,1.6,0.0,1561.752930,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,-563,17,24,0.50,31712.000000,0,27,1.1,0.0,13024.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,-566,18,24,0.50,26071.712891,0,27,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,-568,18,25,0.50,21088.000000,0,27,0.096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,-566,15,24,0.50,10422.310547,0,27,0.096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,-561,8.6,24,0.50,11648.000000,0,27,0.14,0.0,10336.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,-561,10,24,0.50,5131.474121,0,27,0.048,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,-562,16,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,-565,17,24,0.50,5312.000000,0,27,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,-565,17,24,0.50,20525.896484,0,27,0.048,0.0,8446.214844,0,0.0,0.0,0.0,1.0
