time,nof_ue,dl_brate,ul_brate
1602206422420,0,0.0,0.0
1602206422670,0,0.0,0.0
1602206422920,0,0.0,0.0
1602206423170,0,0.0,0.0
1602206423420,0,0.0,0.0
1602206423670,0,0.0,0.0
1602206423920,0,0.0,0.0
1602206424170,1,0.0,0.0
1602206424420,0,0.0,0.0
1602206424670,0,0.0,0.0
1602206424920,0,0.0,0.0
1602206425170,0,0.0,0.0
1602206425420,0,0.0,0.0
1602206425670,0,0.0,0.0
1602206425920,0,0.0,0.0
1602206426170,0,0.0,0.0
1602206426420,0,0.0,0.0
1602206426670,0,0.0,0.0
1602206426920,0,0.0,0.0
1602206427170,0,0.0,0.0
1602206427420,0,0.0,0.0
1602206427670,0,0.0,0.0
1602206427920,0,0.0,0.0
1602206428170,0,0.0,0.0
1602206428420,0,0.0,0.0
1602206428670,0,0.0,0.0
1602206428920,0,0.0,0.0
1602206429170,0,0.0,0.0
1602206429420,0,0.0,0.0
1602206429670,0,0.0,0.0
1602206429920,0,0.0,0.0
1602206430170,0,0.0,0.0
1602206430420,0,0.0,0.0
1602206430670,0,0.0,0.0
1602206430920,0,0.0,0.0
1602206431170,0,0.0,0.0
1602206431420,0,0.0,0.0
1602206431670,0,0.0,0.0
1602206431920,0,0.0,0.0
1602206432170,0,0.0,0.0
1602206432420,0,0.0,0.0
1602206432670,0,0.0,0.0
1602206432920,0,0.0,0.0
1602206433170,0,0.0,0.0
1602206433420,0,0.0,0.0
1602206433670,0,0.0,0.0
1602206433920,0,0.0,0.0
1602206434170,0,0.0,0.0
1602206434420,0,0.0,0.0
1602206434670,0,0.0,0.0
1602206434920,0,0.0,0.0
1602206435170,0,0.0,0.0
1602206435420,0,0.0,0.0
1602206435670,0,0.0,0.0
1602206435920,0,0.0,0.0
1602206436170,0,0.0,0.0
1602206436420,0,0.0,0.0
1602206436670,0,0.0,0.0
1602206436920,0,0.0,0.0
1602206437170,0,0.0,0.0
1602206437420,0,0.0,0.0
1602206437670,0,0.0,0.0
1602206437920,0,0.0,0.0
1602206438170,0,0.0,0.0
1602206438420,0,0.0,0.0
1602206438670,0,0.0,0.0
1602206438920,0,0.0,0.0
1602206439170,0,0.0,0.0
1602206439420,0,0.0,0.0
1602206439670,0,0.0,0.0
1602206439920,0,0.0,0.0
1602206440170,0,0.0,0.0
1602206440420,0,0.0,0.0
1602206440670,0,0.0,0.0
1602206440920,0,0.0,0.0
1602206441170,0,0.0,0.0
1602206441420,0,0.0,0.0
1602206441670,0,0.0,0.0
1602206441920,0,0.0,0.0
1602206442170,0,0.0,0.0
1602206442420,0,0.0,0.0
1602206442670,0,0.0,0.0
1602206442920,0,0.0,0.0
1602206443170,0,0.0,0.0
1602206443420,0,0.0,0.0
1602206443670,0,0.0,0.0
1602206443920,0,0.0,0.0
1602206444170,0,0.0,0.0
1602206444420,0,0.0,0.0
1602206444670,0,0.0,0.0
1602206444920,0,0.0,0.0
1602206445170,0,0.0,0.0
1602206445420,0,0.0,0.0
1602206445670,0,0.0,0.0
1602206445920,0,0.0,0.0
1602206446170,0,0.0,0.0
1602206446420,0,0.0,0.0
1602206446670,0,0.0,0.0
1602206446920,0,0.0,0.0
1602206447170,0,0.0,0.0
1602206447420,0,0.0,0.0
1602206447670,0,0.0,0.0
1602206447920,0,0.0,0.0
1602206448170,0,0.0,0.0
1602206448420,5,11115.993164,2431.623291
1602206448670,6,9526.448242,90593.914062
1602206448921,9,27086.994141,303548.156250
1602206449170,9,465248.000000,421760.000000
1602206449421,10,714848.000000,140338.828125
1602206449670,12,490995.625000,63629.859375
1602206449920,11,758852.625000,201211.156250
1602206450170,11,687616.000000,80448.000000
1602206450420,10,732640.000000,170656.000000
1602206450670,9,958208.000000,147424.000000
1602206450920,9,937120.000000,91744.000000
1602206451170,9,877088.000000,88256.000000
1602206451420,9,930432.000000,65408.000000
1602206451670,9,860832.000000,39168.000000
1602206451920,9,1000896.000000,76960.000000
1602206452170,9,866048.000000,62240.000000
1602206452420,9,980448.000000,66496.000000
1602206452670,9,885824.000000,17184.000000
1602206452920,9,1020345.562500,53317.656250
1602206453170,9,943449.500000,181854.718750
1602206453420,9,921399.687500,117952.000000
1602206453670,9,715936.000000,14048.000000
1602206453920,9,884080.375000,52016.066406
1602206454170,9,1220256.000000,72864.000000
1602206454420,9,974272.000000,63424.000000
1602206454670,9,999232.000000,1568.000000
1602206454920,9,868480.000000,63904.000000
1602206455170,9,967360.000000,48320.000000
1602206455420,9,799648.000000,46432.000000
1602206455670,9,876576.000000,17696.000000
1602206455920,9,861536.000000,66720.000000
1602206456170,9,957216.000000,62176.000000
1602206456420,9,1133896.500000,61577.691406
1602206456670,9,889216.000000,0.0
1602206456920,9,960320.000000,32960.000000
1602206457170,9,1149632.000000,73472.000000
1602206457420,9,809600.000000,51008.000000
1602206457670,9,849632.000000,0.0
1602206457920,9,836640.000000,54432.000000
1602206458170,9,1071424.000000,75904.000000
1602206458420,9,828192.000000,59680.000000
1602206458670,9,919168.000000,0.0
1602206458920,9,895488.000000,12832.000000
1602206459170,9,924448.000000,111712.000000
1602206459420,9,1001600.000000,55136.000000
1602206459670,9,714752.000000,16640.000000
1602206459920,9,786688.000000,48928.000000
1602206460170,9,858592.000000,166880.000000
1602206460420,9,848899.750000,69204.820312
1602206460670,9,880032.000000,1568.000000
1602206460920,9,836192.000000,31456.000000
1602206461170,9,941312.000000,139808.000000
1602206461420,9,1042208.000000,52032.000000
1602206461670,9,889504.000000,0.0
