time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,-285,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-298,1.3,28,0.34,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-58,58,-304,2.4,28,0.49,1024.000000,0,27,0.0,33,224,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-300,2.4,28,0.50,2868.525879,0,27,6.5,21,30183.267578,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-297,5.2,28,0.50,224,0,27,11,0.0,20512.000000,17,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-302,3.3,28,0.50,6080.000000,0,27,12,0.0,46496.000000,13,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-298,21,28,0.51,936032.000000,0,27,2.9,0.0,157440.000000,9,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-300,26,27,0.50,929179.312500,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-301,22,28,0.50,751296.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-297,26,28,0.52,1203488.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,-293,22,27,0.50,614884.437500,0,27,12,103,0.0,80,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-296,22,28,0.54,945184.000000,0,27,13,0.0,55264.000000,38,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-295,17,28,0.52,566976.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-298,19,28,0.51,1206144.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-300,23,28,0.50,1533163.375000,0,27,8.5,0.0,44908.367188,5,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-301,17,28,0.50,740960.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-299,20,28,0.51,955200.000000,0,27,7.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-298,24,28,0.50,1231298.750000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-298,25,28,0.50,978912.000000,0,27,4.8,0.0,60160.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-299,21,28,0.51,950880.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-300,19,28,0.50,724448.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-301,25,27,0.51,1187378.500000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-300,12,28,0.50,629472.000000,0,27,1.7,0.0,66688.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-300,25,28,0.50,1356288.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-303,23,27,0.50,937816.750000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-298,16,28,0.51,485216.000000,0,27,0.048,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-296,17,28,0.50,1071360.000000,0,27,2.4,0.0,28480.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,-298,25,28,0.52,1408128.000000,0,27,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-301,20,28,0.50,973545.812500,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-298,23,28,0.51,948160.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-300,19,28,0.50,976608.000000,0,27,7.5,0.0,64256.000000,18,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-294,25,28,0.53,974533.875000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-294,21,28,0.51,911072.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-299,23,28,0.50,1028576.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-299,24,28,0.54,970517.937500,0,27,7.7,0.0,45577.687500,25,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-299,20,27,0.51,883520.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-298,24,28,0.52,1077952.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-299,23,28,0.50,979520.000000,0,27,7.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-302,24,28,0.50,817721.125000,0,27,4.7,0.0,50231.074219,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-298,25,28,0.50,1071584.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,-297,23,28,0.51,1034720.000000,0,27,4.5,0.0,1568.000000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,-297,24,28,0.52,968255.000000,0,27,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,-298,16,28,0.53,316256.000000,2,27,8.8,0.0,118784.000000,0,0.0,0.0,0.0,1.0
