time,nof_ue,dl_brate,ul_brate
1603235617278,0,0.0,0.0
1603235617528,0,0.0,0.0
1603235617778,0,0.0,0.0
1603235618028,0,0.0,0.0
1603235618278,0,0.0,0.0
1603235618528,0,0.0,0.0
1603235618778,0,0.0,0.0
1603235619028,0,0.0,0.0
1603235619278,1,1254.901978,275
1603235619528,1,2880.000000,38400.000000
1603235619778,1,6208.000000,94752.000000
1603235620028,1,17408.000000,64640.000000
1603235620278,1,15456.000000,59424.000000
1603235620528,1,25760.000000,0.0
1603235620778,1,10345.381836,0.0
1603235621028,1,25760.000000,0.0
1603235621278,1,35920.320312,23394.421875
1603235621528,1,15518.072266,0.0
1603235621778,1,0.0,0.0
1603235622028,1,20608.000000,17056.000000
1603235622278,1,25760.000000,6432.000000
1603235622528,1,5152.000000,0.0
1603235622778,1,25760.000000,0.0
1603235623028,1,15456.000000,23488.000000
1603235623278,1,10304.000000,0.0
1603235623528,1,20608.000000,0.0
1603235623778,1,10304.000000,0.0
1603235624028,1,20608.000000,17056.000000
1603235624278,1,15456.000000,6432.000000
1603235624528,1,20608.000000,0.0
1603235624778,1,10304.000000,0.0
1603235625028,1,20608.000000,23488.000000
1603235625278,1,10304.000000,0.0
1603235625528,1,25657.371094,0.0
1603235625778,1,15456.000000,0.0
1603235626028,1,15456.000000,0.0
1603235626278,1,5152.000000,23488.000000
1603235626528,1,10304.000000,0.0
1603235626778,1,5152.000000,0.0
1603235627028,1,20608.000000,23488.000000
1603235627278,1,10304.000000,0.0
1603235627528,1,20690.763672,0.0
1603235627778,1,15394.421875,0.0
1603235628028,1,10345.381836,17124.498047
1603235628278,1,10304.000000,23488.000000
1603235628528,1,5152.000000,0.0
1603235628778,1,5152.000000,0.0
1603235629028,1,15456.000000,0.0
1603235629278,1,20608.000000,23488.000000
1603235629528,1,10304.000000,17056.000000
1603235629778,1,10304.000000,0.0
1603235630028,1,10304.000000,0.0
1603235630278,1,5152.000000,23488.000000
1603235630528,1,5152.000000,0.0
