time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,-219,1.5,28,0.21,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,-209,2.0,28,0.25,2016.000000,0,27,0.88,24,19520.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,-214,3.9,28,0.35,3072.000000,0,27,11,25,74912.000000,6,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,-212,13,27,0.50,6208.000000,0,27,11,2.0,31040.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,-210,18,27,0.50,0.0,0.0,27,11,0.0,18007.968750,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,-208,18,27,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,-209,18,27,0.50,10304.000000,0,27,9.8,0.0,20448.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,-210,18,26,0.50,5152.000000,0,27,0.0,186,1216.000000,50,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,-207,18,25,0.50,25760.000000,0,27,3.5,0.0,60128.000000,7,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,-208,18,26,0.50,20812.748047,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,-206,17,25,0.50,21152.000000,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,-209,17,26,0.50,15617.530273,0,27,5.0,0.0,32318.724609,16,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,-204,17,26,0.50,15776.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-56,56,-205,19,26,0.50,10304.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-56,56,-208,17,26,0.49,14884.461914,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-56,56,-208,11,26,0.50,11392.000000,0,27,8.3,0.0,16320.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-56,56,-207,7.9,26,0.50,16064.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-56,56,-208,9.0,26,0.50,0.0,0.0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-56,56,-210,8.3,26,0.50,6297.188965,0,27,9.5,186,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-56,56,-209,2.8,26,0.50,5322.708984,0,27,12,0.0,84749.007812,14,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,-206,15,26,0.50,10656.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,-205,9.8,26,0.50,19680.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,-207,17,26,0.50,21280.000000,0,27,12,186,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,-207,5.9,25,0.50,17792.000000,0,27,12,0.0,22464.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,-204,17,25,0.50,5354.581543,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,-200,14,25,0.50,42432.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,-206,11,25,0.50,10624.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,-208,16,25,0.49,10592.000000,0,27,9.6,0.0,15712.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,-208,19,25,0.50,10816.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-207,12,25,0.50,29386.455078,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-204,17,25,0.50,0.0,0.0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-202,14,25,0.50,16000.000000,0,27,10,0.0,16576.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-206,17,25,0.50,8704.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,-210,16,24,0.50,32096.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,-207,15,24,0.50,10932.270508,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,-209,17,24,0.50,26528.000000,0,27,13,0.0,0.0,80,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,-208,16,23,0.50,21248.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,-206,17,24,0.50,21152.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,-206,10,24,0.50,13099.601562,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,-202,3.9,24,0.50,5322.708984,0,27,13,186,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,-207,13,24,0.50,23136.000000,0,27,6.6,0.0,40480.000000,6,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,-202,7.9,24,0.50,20448.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
