time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-1411.727295,1.5,26,0.21,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,-1411.300171,2.0,26,0.26,1841.269897,0,26,0.91,24,19365.080078,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-1410.250854,5.3,26,0.50,7203.187012,0,26,11,0.0,94374.500000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-1410.387817,3.9,26,0.50,13418.327148,0,26,12,371,16478.087891,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-1409.913452,9.2,25,0.50,15460.317383,0,26,10.0,186,8984.126953,36,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-1413.691162,16,25,0.50,15394.421875,0,26,14,0.0,169019.921875,19,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-1414.132080,18,25,0.50,30666.666016,0,26,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-1414.879761,18,25,0.50,0.0,0.0,26,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-1415.557739,18,24,0.50,10262.948242,0,26,14,0.0,0.0,80,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-1410.498291,18,24,0.49,20761.904297,0,26,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-1412.601929,6.9,24,0.50,11537.848633,0,26,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-1413.139893,17,24,0.50,10262.948242,0,26,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-1413.385254,18,24,0.49,0.0,0.0,26,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-1413.380005,15,24,0.50,10517.928711,0,26,9.6,0.0,14215.139648,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-1413.369263,9.8,24,0.50,5131.474121,0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-1410.968018,18,24,0.50,5111.111328,0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-1406.077148,17,24,0.79,20685.259766,17,26,0.40,0.0,11410.358398,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-1406.376221,18,24,0.77,20507.935547,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-1409.337402,18,24,0.50,10422.310547,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-1410.532593,19,24,0.50,10262.948242,0,26,0.0,0.0,1561.752930,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-1410.853394,17,24,0.50,36190.476562,0,26,0.0,0.0,14476.190430,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-1409.927124,16,24,0.50,15394.421875,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-1411.489990,18,24,0.58,10581.672852,20,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-1411.602661,19,24,0.75,10222.222656,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-1412.958740,14,24,0.50,20972.111328,0,26,0.24,0.0,18964.142578,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-1412.145142,6.0,24,0.50,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,-1412.231689,10,24,0.50,20888.888672,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-1410.634644,15,24,0.51,15394.421875,25,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-1411.157837,16,24,0.99,15840.637695,0,26,0.0,0.0,12972.111328,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-1410.975098,15,24,0.50,10380.952148,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-1412.226562,14,24,0.50,38533.863281,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-1413.215454,18,24,0.77,20603.173828,17,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-1411.271729,14,24,0.50,10549.800781,0,26,0.0,0.0,13131.473633,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-1412.783936,16,24,0.54,10422.310547,25,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-1412.406860,18,24,1.7,10222.222656,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-1410.353027,18,24,0.50,26071.712891,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-1411.650269,14,24,0.50,22501.992188,0,26,0.0,0.0,14533.864258,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-1412.074585,19,24,0.50,25746.031250,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-1414.168701,16,24,0.50,21131.474609,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
