time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-66,66,165,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-66,66,83,1.7,20,0.40,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-66,66,80,2.5,20,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-66,66,85,3.6,20,0.50,2240.000000,0,27,7.5,0.0,28928.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-66,66,87,2.6,20,0.50,1024.000000,0,27,7.0,21,0.0,0.0,0.0,0.0,0.0,1.0
2241,0,1,3400,-66,66,89,0.93,20,0.50,352,0,27,4.4,0.0,17088.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-66,66,89,0.18,19,0.50,829,0,27,3.7,0.0,7426.294922,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-66,66,87,0.0,19,0.50,353,0,27,3.5,0.0,2602.409668,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-66,66,84,0.0,18,0.50,18656.000000,0,27,1.9,2.0,9664.000000,15,0.0,0.0,0.0,1.0
3237,0,1,3400,-66,66,84,12,17,0.80,1033408.000000,0,27,4.5,0.0,94880.000000,45,0.0,0.0,0.0,1.0
3486,0,1,3400,-67,67,87,12,17,0.50,316832.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-67,67,87,13,17,0.50,180736.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-67,67,86,14,17,0.51,216608.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-67,67,87,14,17,0.50,260928.000000,0,27,5.3,0.0,66528.000000,19,0.0,0.0,0.0,1.0
4482,0,1,3400,-67,67,85,16,17,1.3,149632.000000,26,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-67,67,81,7.9,17,1.6,20672.000000,26,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-67,67,83,0.0,17,0.50,14016.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-67,67,82,0.0,16,0.50,37408.000000,0,27,5.5,539,0.0,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-68,68,85,17,16,1.6,1500800.000000,0,27,2.0,0.0,38208.000000,34,0.0,0.0,0.0,1.0
5727,0,1,3400,-68,68,87,11,16,0.50,331072.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-68,68,83,12,16,0.50,161920.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-68,68,84,13,16,0.52,221568.000000,0,27,1.6,0.0,41792.000000,26,0.0,0.0,0.0,1.0
6474,0,1,3400,-67,67,85,13,16,0.50,132256.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-67,67,85,14,16,0.51,279872.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-67,67,87,13,17,0.53,126624.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-67,67,85,13,17,0.50,194496.000000,0,27,0.90,0.0,36224.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-67,67,90,13,16,0.52,133984.000000,0,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-67,67,87,14,17,0.50,164672.000000,0,27,3.1,0.0,6432.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-67,67,85,13,17,0.57,167328.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-67,67,89,18,17,0.98,318944.000000,0,27,7.0,0.0,36128.000000,10,0.0,0.0,0.0,1.0
8466,0,1,3400,-66,66,87,18,17,0.85,264384.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-66,66,82,17,18,0.78,307680.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-66,66,84,16,17,0.84,114741.039062,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-66,66,81,13,17,0.78,201734.937500,0,27,0.14,0.0,23421.687500,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-67,67,85,13,17,0.50,198752.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-67,67,85,6.9,17,0.50,84736.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-67,67,79,0.58,17,0.50,20576.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-67,67,82,0.0,17,0.50,14848.000000,0,27,9.7,0.0,6432.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-66,66,88,23,17,2.9,48576.000000,73,27,3.1,0.0,33888.000000,7,0.0,0.0,0.0,1.0
10707,0,1,3400,-66,66,92,25,17,3.6,12288.000000,77,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-66,66,87,9.1,17,1.3,31520.000000,23,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-66,66,87,27,17,4.0,0.0,100.000000,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-66,66,89,28,18,4.0,0.0,100.000000,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
