time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-56,56,896,1.5,30,0.31,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-56,56,887,2.5,30,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-56,56,889,3.3,29,0.50,1984.000000,0,27,11,0.0,13376.000000,17,0.0,0.0,0.0,1.0
1992,0,1,3400,-56,56,888,4.6,29,0.50,2912.000000,0,27,9.0,0.0,30784.000000,32,0.0,0.0,0.0,1.0
2241,0,1,3400,-56,56,891,4.7,29,0.50,1696.000000,0,27,3.8,12,17984.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-56,56,894,4.6,29,0.49,4608.000000,0,27,4.8,0.0,27552.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-56,56,895,27,29,0.56,294400.000000,0,27,4.8,581,224224.000000,23,0.0,0.0,0.0,1.0
2988,0,1,3400,-56,56,902,22,29,0.52,304000.000000,0,27,10,0.0,36416.000000,33,0.0,0.0,0.0,1.0
3237,0,1,3400,-56,56,903,27,29,0.53,110688.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-56,56,901,28,29,0.55,392704.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-56,56,897,28,29,0.50,346432.000000,0,27,13,0.0,117504.000000,51,0.0,0.0,0.0,1.0
3984,0,1,3400,-56,56,896,21,29,0.54,291392.000000,0,27,11,0.0,18624.000000,38,0.0,0.0,0.0,1.0
4233,0,1,3400,-56,56,897,27,29,0.58,419456.000000,0,27,15,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
4482,0,1,3400,-56,56,893,27,29,0.63,376672.000000,0,27,14,0.0,2592.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-56,56,891,28,30,0.61,362560.000000,0,27,14,0.0,181344.000000,28,0.0,0.0,0.0,1.0
4980,0,1,3400,-56,56,889,28,29,0.60,397376.000000,0,27,13,0.0,35680.000000,25,0.0,0.0,0.0,1.0
5229,0,1,3400,-56,56,889,27,29,0.52,371744.000000,0,27,15,0.0,17056.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-56,56,896,28,29,0.57,395936.000000,0,27,14,0.0,0.0,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-56,56,892,23,29,0.55,278112.000000,0,27,5.3,0.0,85856.000000,20,0.0,0.0,0.0,1.0
5976,0,1,3400,-56,56,892,25,29,0.56,331424.000000,0,27,6.5,0.0,0.0,80,0.0,0.0,0.0,1.0
6225,0,1,3400,-56,56,896,28,29,0.53,334624.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-56,56,899,28,29,0.56,360064.000000,0,27,7.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-56,56,900,25,29,0.63,412352.000000,0,27,10,0.0,95936.000000,13,0.0,0.0,0.0,1.0
6972,0,1,3400,-56,56,898,26,29,0.55,299520.000000,0,27,8.5,0.0,1568.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-56,56,895,27,29,0.51,367648.000000,0,27,2.6,0.0,1568.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-56,56,890,28,29,0.52,261024.000000,0,27,4.9,0.0,1568.000000,57,0.0,0.0,0.0,1.0
7719,0,1,3400,-56,56,890,28,29,0.69,452256.000000,0,27,1.7,0.0,76928.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-56,56,893,26,29,0.52,358816.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-56,56,896,28,29,0.58,333504.000000,0,27,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-56,56,898,28,30,0.53,354848.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-56,56,895,19,29,0.56,261856.000000,0,27,8.1,0.0,147040.000000,28,0.0,0.0,0.0,1.0
8964,0,1,3400,-56,56,892,28,29,0.56,290816.000000,0,27,14,0.0,28992.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-56,56,895,28,29,0.50,338176.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-56,56,896,28,29,0.52,308032.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-56,56,899,20,29,0.50,273120.000000,0,27,13,0.0,21056.000000,44,0.0,0.0,0.0,1.0
9960,0,1,3400,-56,56,899,27,30,0.50,67456.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-56,56,896,28,29,0.50,229088.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-56,56,898,26,29,0.68,357664.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-56,56,894,25,30,0.50,54144.000000,0,27,13,0.0,2592.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-56,56,892,18,29,0.54,171552.000000,0,27,9.3,0.0,20672.000000,36,0.0,0.0,0.0,1.0
11205,0,1,3400,-56,56,895,26,29,0.62,347424.000000,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-56,56,892,28,29,0.52,299232.000000,0,27,8.2,0.0,18112.000000,44,0.0,0.0,0.0,1.0
11703,0,1,3400,-56,56,886,27,29,0.53,429472.000000,0,27,11,0.0,12960.000000,58,0.0,0.0,0.0,1.0
