time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,788,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,757,1.5,29,0.32,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,757,2.5,29,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,761,3.3,29,0.50,3872.000000,0,27,7.6,0.0,39840.000000,8,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,759,6.2,29,0.50,2080.000000,0,27,5.1,12,22528.000000,12,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,758,6.3,29,0.50,9344.000000,0,27,7.9,0.0,58208.000000,17,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,757,9.4,29,0.50,33696.000000,0,27,6.0,144,54912.000000,4,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,757,9.5,29,0.50,44128.000000,0,27,0.16,0.0,11392.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,758,12,29,0.50,25920.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,759,16,28,0.50,30912.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,756,18,28,0.50,36064.000000,0,27,4.4,0.0,24000.000000,20,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,759,16,29,0.50,42080.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,760,8.4,29,0.50,42752.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,759,9.7,29,0.50,38272.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,757,15,29,0.50,46528.000000,0,27,12,0.0,148192.000000,12,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,759,18,29,0.50,46368.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,762,18,29,0.50,30912.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,759,17,29,0.50,33728.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,762,2.8,29,0.50,50272.000000,0,27,10,0.0,16064.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,759,9.8,29,0.50,51136.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,761,18,29,0.50,56608.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,761,17,29,0.50,15872.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,766,11,29,0.50,84896.000000,0,27,11,0.0,23488.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,763,18,29,0.50,56768.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,756,9.8,28,0.50,66464.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,761,19,29,0.50,77216.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,761,17,29,0.50,31168.000000,0,27,12,0.0,106592.000000,9,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,760,12,29,0.50,37888.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,761,11,29,0.50,47584.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,762,10,29,0.50,27264.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,763,12,29,0.50,43200.000000,0,27,12,0.0,15552.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,762,9.6,29,0.50,53120.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,761,19,29,0.50,61760.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,763,18,29,0.50,36064.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,766,17,29,0.50,25920.000000,0,27,13,0.0,23488.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,765,16,29,0.57,52000.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,765,17,29,0.50,31520.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,763,16,29,0.50,34656.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,765,8.8,29,0.50,39008.000000,0,27,13,0.0,24000.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,764,9.7,29,0.50,70112.000000,0,27,15,0.0,17056.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,765,7.6,29,0.50,21536.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,764,10,29,0.50,22176.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,764,12,29,0.50,52288.000000,0,27,13,0.0,15808.000000,0,0.0,0.0,0.0,1.0
11703,0,1,3400,-58,58,766,18,29,0.50,36064.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
