time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,1950.422852,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,1885.617188,2.1,28,0.38,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,1891.175537,2.5,28,0.50,2368.000000,0,27,3.1,0.0,32256.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,1895.283936,2.5,28,0.50,2720.000000,0,27,6.9,12,18304.000000,20,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,1895.580444,5.9,28,0.50,17120.000000,0,27,11,0.0,142528.000000,6,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,1893.670288,16,28,0.50,36064.000000,0,27,9.6,0.0,96224.000000,18,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,1899.806274,15,28,0.66,36288.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,1899.452026,18,27,0.50,25760.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,1895.242554,15,28,0.50,47392.000000,0,27,13,0.0,0.0,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,1898.038330,12,27,0.50,24416.000000,0,27,15,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,1895.834717,11,28,0.75,41792.000000,12,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,1894.373901,16,27,0.50,32800.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,1891.886719,16,28,0.50,37056.000000,0,27,15,144,0.0,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,1889.976807,16,27,0.50,42528.000000,0,27,0.34,0.0,15008.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,1888.457275,15,28,0.50,26560.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,1887.107422,15,27,0.54,31904.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,1890.780518,14,28,0.82,37664.000000,5,27,0.0,144,0.0,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,1895.316406,12,27,0.55,38272.000000,0,27,8.7,0.0,79808.000000,27,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,1892.816284,15,27,0.54,48000.000000,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,1893.245483,12,27,0.50,38016.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,1891.318481,8.6,27,0.50,53088.000000,0,27,9.0,0.0,9376.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,1890.043823,15,27,0.52,47680.000000,0,27,11,0.0,18880.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,1894.073120,15,27,0.50,31744.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,1889.923096,15,28,0.50,31840.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,1892.315063,20,28,0.75,76960.000000,0,27,11,112,0.0,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,1892.026367,14,27,0.50,26464.000000,0,27,1.1,0.0,11936.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,1885.161255,15,27,0.50,58464.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,1882.443604,15,27,0.50,15872.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,1890.697266,16,27,0.50,74656.000000,0,27,1.0,144,0.0,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,1887.302734,16,27,0.50,69184.000000,0,27,2.2,0.0,23808.000000,10,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,1884.662354,16,27,0.50,58208.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,1885.093262,17,28,0.50,85024.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,1883.187500,15,27,0.50,31968.000000,0,27,2.0,186,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,1890.223267,13,28,0.57,39168.000000,0,27,5.8,0.0,23520.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,1890.263550,16,27,0.50,47872.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,1885.735352,16,27,0.50,26592.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,1890.494751,15,27,0.50,42464.000000,0,27,6.9,0.0,13888.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,1888.012939,13,27,0.50,55840.000000,0,27,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,1887.068481,16,27,0.57,63648.000000,0,27,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,1883.675293,12,27,0.65,38560.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,1884.764648,15,28,0.50,26560.000000,0,27,6.5,0.0,20384.000000,0,0.0,0.0,0.0,1.0
