time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-69,69,-988,1.3,13,0.19,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-69,69,-941,2.0,15,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-69,69,-943,2.2,15,0.37,223,0,27,4.9,0.0,19760.957031,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-69,69,-943,2.5,13,0.50,1625.498047,0,27,9.4,24,0.0,0.0,0.0,0.0,0.0,1.0
2241,0,1,3400,-69,69,-942,3.4,14,0.50,2996.015869,0,27,3.8,25,15872.509766,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-69,69,-941,4.6,14,0.50,4940.239258,0,27,5.8,0.0,18167.330078,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-69,69,-937,4.7,12,0.51,47426.292969,0,27,5.6,371,104701.195312,19,0.0,0.0,0.0,1.0
2988,0,1,3400,-69,69,-940,4.6,12,0.50,28079.681641,0,27,6.1,0.0,64605.578125,22,0.0,0.0,0.0,1.0
3237,0,1,3400,-69,69,-941,11,13,1.8,10741.036133,33,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-69,69,-936,16,13,3.2,10592.000000,56,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-69,69,-942,15,12,3.4,5545.816895,75,27,3.5,0.0,14151.394531,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-69,69,-942,15,12,3.4,11729.083984,77,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-69,69,-937,18,12,3.8,1179.282837,92,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-69,69,-939,13,12,2.4,18868.525391,43,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-69,69,-937,5.7,13,1.1,24349.207031,0,27,1.2,0.0,9047.619141,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-69,69,-944,12,12,2.3,7808.765137,75,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-69,69,-943,15,13,3.5,3091.633545,85,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-69,69,-943,18,13,3.7,5131.474121,67,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-69,69,-942,18,12,3.8,0.0,100.000000,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-69,69,-943,17,12,3.8,3984.063721,86,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-69,69,-945,16,13,2.7,7330.677246,70,27,3.4,0.0,3824.701172,29,0.0,0.0,0.0,1.0
6474,0,1,3400,-69,69,-944,15,13,2.5,12525.896484,50,27,0.14,0.0,16063.745117,6,0.0,0.0,0.0,1.0
6723,0,1,3400,-69,69,-946,8.2,13,1.2,21280.000000,18,27,0.45,0.0,17472.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-69,69,-944,16,12,3.6,2932.270996,71,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-69,69,-941,14,13,1.9,18741.035156,36,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-69,69,-947,16,12,3.7,6693.227051,80,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-69,69,-943,12,12,1.6,12972.111328,45,27,1.3,0.0,28430.279297,10,0.0,0.0,0.0,1.0
7968,0,1,3400,-69,69,-943,14,12,2.6,11824.701172,69,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-69,69,-944,16,12,3.6,9689.243164,62,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-69,69,-943,9.4,12,1.4,36430.277344,17,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-69,69,-944,5.5,13,0.65,28557.769531,0,27,4.6,0.0,12366.534180,25,0.0,0.0,0.0,1.0
8964,0,1,3400,-69,69,-947,9.9,12,2.3,6087.649414,67,27,3.6,0.0,15298.804688,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-69,69,-945,15,12,3.6,8127.490234,67,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-69,69,-944,16,11,3.4,1306.772949,92,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-69,69,-941,13,12,2.4,16064.000000,50,27,3.0,186,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-69,69,-943,7.6,11,1.3,27123.505859,13,27,0.45,0.0,11569.720703,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-69,69,-939,8.8,11,1.8,28047.808594,12,27,0.0,0.0,1561.752930,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-69,69,-944,12,12,2.0,13386.454102,50,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-69,69,-940,13,11,3.0,4398.406250,78,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-69,69,-938,11,11,2.6,27091.632812,6,27,1.6,0.0,14342.629883,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-69,69,-943,7.6,12,1.6,16254.980469,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
