time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-55,55,760,1.9,31,0.38,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-55,55,755,2.6,30,0.50,2016.000000,0,27,1.0,24,19392.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-55,55,750,3.9,30,0.50,1376.000000,0,27,9.5,0.0,37568.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-55,55,746,0.78,30,0.50,3104.000000,0,27,7.1,0.0,6368.000000,29,0.0,0.0,0.0,1.0
2241,0,1,3400,-55,55,755,4.1,30,0.56,193824.000000,0,27,8.2,581,28192.000000,17,0.0,0.0,0.0,1.0
2490,0,1,3400,-55,55,753,22,29,0.60,861504.000000,0,27,12,0.0,120704.000000,45,0.0,0.0,0.0,1.0
2739,0,1,3400,-55,55,753,24,29,0.94,1094528.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-55,55,753,17,30,0.73,736160.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-55,55,749,25,29,0.71,1238880.000000,0,27,5.7,154,5824.000000,15,0.0,0.0,0.0,1.0
3486,0,1,3400,-55,55,755,24,29,0.87,978528.000000,0,27,8.8,0.0,191648.000000,12,0.0,0.0,0.0,1.0
3735,0,1,3400,-55,55,758,23,29,0.80,993184.000000,0,27,15,0.0,0.0,80,0.0,0.0,0.0,1.0
3984,0,1,3400,-55,55,754,25,30,0.60,991104.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-55,55,758,25,29,0.66,991424.000000,0,27,15,0.0,1568.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-55,55,753,24,29,0.82,989376.000000,0,27,8.9,0.0,56320.000000,16,0.0,0.0,0.0,1.0
4731,0,1,3400,-55,55,752,22,30,1.00,995148.625000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-55,55,756,26,29,0.87,974400.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-55,55,756,25,29,0.53,993376.000000,0,27,8.8,40,11936.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-55,55,752,22,29,0.73,980768.000000,0.6,27,0.15,0.0,25184.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-55,55,750,25,30,0.85,989248.000000,0,27,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-55,55,757,23,29,0.64,966496.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-55,55,755,19,28,0.61,1011072.000000,0,27,0.11,238,1568.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-55,55,755,25,29,0.96,978112.000000,0,27,0.96,0.0,33632.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-55,55,753,22,30,0.67,990848.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-55,55,746,21,29,0.72,991200.000000,0,27,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-55,55,747,21,29,0.68,985848.625000,0,27,1.5,0.0,1561.752930,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-55,55,752,25,30,0.72,988576.000000,0,27,16,0.0,158624.000000,42,0.0,0.0,0.0,1.0
7719,0,1,3400,-55,55,749,25,29,0.68,994528.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-55,55,748,24,29,0.71,982112.000000,0,27,16,0.0,17056.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-55,55,751,25,29,0.91,979520.000000,0,27,15,55,17056.000000,33,0.0,0.0,0.0,1.0
8466,0,1,3400,-55,55,754,20,30,0.83,893472.000000,0,27,15,55,0.0,100.000000,0.0,0.0,0.0,1.0
8715,0,1,3400,-55,55,746,13,29,0.59,800992.000000,0,27,11,0.0,2784.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-55,55,746,21,29,0.59,1267488.000000,0,27,8.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-55,55,753,20,29,0.81,974336.000000,0,27,8.0,581,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-55,55,750,24,29,0.69,1003296.000000,0,27,13,0.0,107008.000000,44,0.0,0.0,0.0,1.0
9711,0,1,3400,-55,55,754,23,29,0.61,992832.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-55,55,747,21,29,0.83,996992.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-55,55,749,25,30,0.90,993344.000000,0,27,14,0.0,1568.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-55,55,749,23,29,0.74,992512.000000,0,27,6.5,0.0,45952.000000,30,0.0,0.0,0.0,1.0
10707,0,1,3400,-55,55,750,26,29,0.72,991552.000000,0,27,7.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-55,55,756,24,29,0.96,968064.000000,0,27,7.5,0.0,1568.000000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-55,55,749,25,30,0.65,995232.000000,0,27,7.5,55,0.0,50,0.0,0.0,0.0,1.0
11454,0,1,3400,-55,55,745,18,29,0.85,997686.750000,0,27,16,0.0,187341.359375,33,0.0,0.0,0.0,1.0
11703,0,1,3400,-55,55,744,25,29,0.98,981248.000000,0,27,16,0.0,34112.000000,20,0.0,0.0,0.0,1.0
