time,nof_ue,dl_brate,ul_brate
1602278277764,0,0.0,0.0
1602278278014,0,0.0,0.0
1602278278264,0,0.0,0.0
1602278278514,0,0.0,0.0
1602278278764,0,0.0,0.0
1602278279014,0,0.0,0.0
1602278279264,0,0.0,0.0
1602278279514,0,0.0,0.0
1602278279764,0,0.0,0.0
1602278280014,0,0.0,0.0
1602278280264,0,0.0,0.0
1602278280514,0,0.0,0.0
1602278280764,0,0.0,0.0
1602278281014,0,0.0,0.0
1602278281264,0,0.0,0.0
1602278281514,0,0.0,0.0
1602278281764,0,0.0,0.0
1602278282014,0,0.0,0.0
1602278282264,0,0.0,0.0
1602278282514,0,0.0,0.0
1602278282764,0,0.0,0.0
1602278283014,0,0.0,0.0
1602278283264,0,0.0,0.0
1602278283514,0,0.0,0.0
1602278283764,0,0.0,0.0
1602278284014,0,0.0,0.0
1602278284264,0,0.0,0.0
1602278284514,0,0.0,0.0
1602278284764,0,0.0,0.0
1602278285014,0,0.0,0.0
1602278285264,0,0.0,0.0
1602278285514,0,0.0,0.0
1602278285764,0,0.0,0.0
1602278286014,0,0.0,0.0
1602278286264,0,0.0,0.0
1602278286514,0,0.0,0.0
1602278286764,0,0.0,0.0
1602278287014,0,0.0,0.0
1602278287264,0,0.0,0.0
1602278287514,0,0.0,0.0
1602278287764,0,0.0,0.0
1602278288014,0,0.0,0.0
1602278288264,0,0.0,0.0
1602278288514,0,0.0,0.0
1602278288764,0,0.0,0.0
1602278289014,0,0.0,0.0
1602278289264,0,0.0,0.0
1602278289514,0,0.0,0.0
1602278289764,0,0.0,0.0
1602278290014,0,0.0,0.0
1602278290264,0,0.0,0.0
1602278290514,0,0.0,0.0
1602278290764,0,0.0,0.0
1602278291014,0,0.0,0.0
1602278291264,0,0.0,0.0
1602278291514,0,0.0,0.0
1602278291764,0,0.0,0.0
1602278292014,0,0.0,0.0
1602278292264,0,0.0,0.0
1602278292514,0,0.0,0.0
1602278292764,0,0.0,0.0
1602278293014,0,0.0,0.0
1602278293264,0,0.0,0.0
1602278293514,0,0.0,0.0
