time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-64,64,-1026.579346,1.4,24,0.30,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-64,64,-1023.629395,3.0,24,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-64,64,-1028.334229,3.2,24,0.50,3200.000000,0,27,10.0,0.0,44800.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-64,64,-1027.575684,4.3,22,0.50,1115.537842,0,27,13,0.0,19314.740234,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-64,64,-1025.171265,4.6,21,0.50,5864.541992,0,27,9.1,0.0,17912.351562,25,0.0,0.0,0.0,1.0
2490,0,1,3400,-64,64,-1024.308594,9.8,20,0.50,12717.131836,0,27,1.5,0.0,48924.304688,16,0.0,0.0,0.0,1.0
2739,0,1,3400,-64,64,-1027.625610,12,20,0.56,44270.917969,0,27,4.6,0.0,95298.804688,7,0.0,0.0,0.0,1.0
2988,0,1,3400,-64,64,-1023.754761,10,20,0.59,32733.068359,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-64,64,-1027.803467,8.6,20,0.50,42486.054688,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-64,64,-1026.733521,9.3,20,0.53,32000.000000,0,27,9.0,186,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-64,64,-1024.232544,11,20,0.56,42454.183594,0,27,0.33,0.0,9848.605469,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-64,64,-1031.802856,12,20,0.50,37418.328125,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-64,64,-1031.895996,9.2,20,0.54,31553.785156,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-64,64,-1027.473755,11,20,0.53,20908.367188,0,27,0.0,0.0,14533.864258,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-64,64,-1018.748230,11,20,0.50,42772.910156,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-64,64,-1017.465759,7.7,20,0.81,38023.906250,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-64,64,-1020.028931,14,20,0.76,46470.121094,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-64,64,-1027.965454,18,19,0.68,40828.683594,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-64,64,-1028.721313,9.2,20,0.64,33015.871094,0,27,0.0,0.0,12920.634766,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-64,64,-1025.349609,11,20,0.56,63840.636719,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-64,64,-1024.862427,9.3,20,0.55,31745.019531,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-64,64,-1029.302124,15,20,0.51,30980.080078,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-64,64,-1027.418823,9.8,20,0.65,53163.347656,0,27,3.6,0.0,22725.099609,5,0.0,0.0,0.0,1.0
6972,0,1,3400,-64,64,-1026.069336,9.8,20,0.50,48764.941406,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-64,64,-1022.622742,13,20,0.59,52143.425781,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-64,64,-1025.587158,9.5,20,0.51,15745.019531,0,27,4.5,0.0,10741.036133,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-64,64,-1026.683228,14,19,0.55,73083.664062,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-64,64,-1025.989258,14,20,0.61,73816.734375,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-64,64,-1021.249512,14,20,0.61,51888.445312,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-64,64,-1022.380371,13,20,0.64,79168.000000,4,27,3.4,186,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-64,64,-1027.801636,12,20,0.57,37131.472656,0,27,5.4,0.0,10932.270508,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-64,64,-1031.713135,10,20,0.63,38565.738281,0,27,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-64,64,-1030.095581,9.6,20,0.84,42709.164062,0,27,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-64,64,-1024.311646,17,20,0.50,31203.187500,0,27,4.8,0.0,17402.390625,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-64,64,-1022.676880,16,20,0.62,46661.355469,0,27,1.4,0.0,4239.043945,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-64,64,-1025.277710,11,20,0.65,42772.910156,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-64,64,-1026.673950,8.7,20,0.64,69099.601562,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-64,64,-1025.833618,12,20,0.94,42645.417969,0,27,2.0,186,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-64,64,-1025.736694,10,20,0.68,26549.800781,0,27,0.21,0.0,11569.720703,0,0.0,0.0,0.0,1.0
