time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,872,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,1003.911499,1.1,28,0.22,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,1007.217773,2.0,28,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,1009.919067,2.8,28,0.39,2240.000000,0,27,6.7,0.0,32256.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,1008.946228,4.5,27,0.50,2016.000000,0,27,12,0.0,12480.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,1007.310425,3.7,27,0.50,5312.000000,0,27,1.8,0.0,29024.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,1012.619751,10,24,0.50,17888.000000,0,27,1.7,0.0,31584.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,1013.829529,13,24,0.49,18528.000000,0,27,11,0.0,43520.000000,13,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,1016.696716,15,23,0.70,11232.000000,0,27,2.0,0.0,6688.000000,25,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,1020.214966,17,24,0.75,15904.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,1019.461975,15,24,0.50,10624.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,1013.994263,18,24,0.50,15936.000000,0,27,0.44,0.0,13184.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,1009.378235,18,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,1009.502136,18,23,0.49,5312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,1008.776489,14,23,0.50,11840.000000,0,27,0.0,0.0,13184.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,1005.710266,14,23,0.49,5888.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,1010.072693,18,24,0.54,15936.000000,14,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,1011.772217,13,24,0.50,26720.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,1011.731079,18,23,0.50,10560.000000,0,27,0.0,0.0,13440.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,1014.908508,12,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,1014.616638,13,23,0.50,33088.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,1012.411438,11,24,0.50,26400.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,1011.603271,16,23,0.50,10656.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,1010.274170,13,23,0.97,15872.000000,14,27,0.0,0.0,14592.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,1012.174133,12,23,0.49,23872.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,1011.416748,4.5,23,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,1012.136841,13,23,0.50,15936.000000,0,27,0.14,0.0,18528.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,1015.813477,17,23,0.49,21152.000000,0,27,2.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,1013.107849,14,23,0.58,15936.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,1009.556274,15,24,0.58,5312.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,1006.573914,17,23,0.50,37184.000000,0,27,2.0,186,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,1010.756042,9.5,23,1.1,24320.000000,3,27,0.16,0.0,13024.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,1010.229309,18,23,0.50,15936.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,1007.565063,18,23,0.50,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,1004.961609,18,24,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,1010.579285,15,23,0.50,26464.000000,0,27,0.0,0.0,13184.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,1014.608643,15,23,0.50,15872.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,1010.601990,18,23,0.50,42272.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,1010.651611,19,23,0.50,8672.000000,0,27,0.016,0.0,9760.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,1015.904968,13,23,0.50,23520.000000,0,27,0.0,0.0,7232.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,1012.807739,9.4,23,0.50,11520.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
