time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-71,71,-987,1.5,17,0.27,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-71,71,-988,2.5,17,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-71,71,-983,2.5,16,0.50,1848.605591,0,27,2.5,24,6820.717285,42,0.0,0.0,0.0,1.0
1992,0,1,3400,-72,72,-988,2.5,16,0.50,223,0,27,0.032,0.0,3250.996094,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-72,72,-995,3.1,15,0.50,1019.920349,0,27,0.50,21,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-72,72,-988,3.3,15,0.50,223,0,27,0.99,0.0,4270.916504,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-72,72,-990,2.5,14,0.50,1402.390381,0,27,1.5,0.0,5163.346680,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-72,72,-989,4.1,14,0.50,10677.291016,0,27,1.3,0.0,15298.804688,11,0.0,0.0,0.0,1.0
3237,0,1,3400,-72,72,-996,5.4,13,0.50,17243.027344,0,27,1.2,186,32764.939453,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-72,72,-993,4.9,14,0.50,11027.888672,0,27,1.9,0.0,39203.187500,6,0.0,0.0,0.0,1.0
3735,0,1,3400,-72,72,-985,4.5,14,0.50,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-71,71,-986,4.9,14,0.50,11601.593750,0,27,1.5,186,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-71,71,-986,6.6,14,0.52,5290.836426,0,27,2.9,186,4844.621582,44,0.0,0.0,0.0,1.0
4482,0,1,3400,-71,71,-985,18,15,2.0,1944.223145,50,27,1.4,0.0,14406.374023,17,0.0,0.0,0.0,1.0
4731,0,1,3400,-71,71,-994,17,15,2.4,11378.486328,38,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-72,72,-984,17,14,2.1,7681.274902,50,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-72,72,-985,16,14,2.2,478,75,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-72,72,-991,11,14,1.1,3888.446289,50,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-72,72,-990,13,13,2.1,478,75,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-72,72,-985,12,14,2.2,0.0,0.0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-72,72,-989,13,14,2.1,49976.093750,0,27,0.99,371,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-72,72,-992,10,13,0.61,14310.756836,0,27,0.94,0.0,28079.681641,7,0.0,0.0,0.0,1.0
6723,0,1,3400,-72,72,-995,16,13,2.4,8159.362793,56,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-73,73,-994,18,14,4.0,0.0,0.0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-73,73,-990,18,14,2.5,13099.601562,17,27,0.57,0.0,15362.549805,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-73,73,-991,19,13,3.2,7808.765137,67,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-73,73,-992,19,14,3.1,7553.784668,50,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-72,72,-994,19,13,3.3,2517.928223,75,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-72,72,-987,18,13,2.4,13513.944336,54,27,0.0,0.0,13800.796875,17,0.0,0.0,0.0,1.0
8466,0,1,3400,-72,72,-989,18,14,2.8,13354.582031,38,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-72,72,-991,18,14,2.1,7808.765137,50,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-72,72,-985,18,14,2.0,5290.836426,50,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-71,71,-988,18,15,1.6,2868.525879,60,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-71,71,-991,12,14,2.4,5960.159180,44,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-71,71,-995,18,15,2.3,8223.107422,56,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-71,71,-988,17,14,3.1,10677.291016,67,27,0.0,144,0.0,80,0.0,0.0,0.0,1.0
10209,0,1,3400,-71,71,-981,17,15,2.2,13035.856445,38,27,0.0,329,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-71,71,-987,17,14,2.1,5290.836426,50,27,0.0,0.0,21195.218750,21,0.0,0.0,0.0,1.0
10707,0,1,3400,-71,71,-990,18,15,1.1,8223.107422,20,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-71,71,-995,18,15,1.0,5290.836426,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-71,71,-990,18,15,1.5,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-71,71,-986,18,15,1.5,2932.270996,33,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
