time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-66,66,-1437.972778,1.5,22,0.32,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-66,66,-1439.912720,2.5,21,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-66,66,-1443.539673,3.5,21,0.50,4143.426270,0,27,10,0.0,60749.003906,6,0.0,0.0,0.0,1.0
1992,0,1,3400,-66,66,-1442.245483,4.0,21,0.50,476,0,27,5.5,12,0.0,0.0,0.0,0.0,0.0,1.0
2241,0,1,3400,-66,66,-1442.791748,3.9,22,0.50,6247.011719,0,27,9.1,0.0,50262.949219,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-66,66,-1446.813965,6.0,21,0.50,23142.857422,0,27,12,186,90063.492188,31,0.0,0.0,0.0,1.0
2739,0,1,3400,-65,65,-1443.528198,14,21,0.59,42836.652344,0,27,12,0.0,63426.292969,20,0.0,0.0,0.0,1.0
2988,0,1,3400,-65,65,-1444.151367,14,20,0.54,26422.310547,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-65,65,-1443.367432,15,21,0.67,31585.658203,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-65,65,-1443.326172,13,20,0.56,38317.460938,0,27,13,0.0,23809.523438,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-65,65,-1439.641479,6.5,20,0.56,39492.062500,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-66,66,-1435.981934,14,20,0.88,47011.953125,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-66,66,-1439.589722,12,19,0.62,37418.328125,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-66,66,-1440.062500,9.4,19,0.59,48380.953125,0,27,12,0.0,13523.809570,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-66,66,-1441.529297,11,19,0.65,48318.726562,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-67,67,-1447.267944,11,19,0.81,32382.470703,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-67,67,-1442.880127,9.6,18,0.63,31936.507812,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-67,67,-1443.351318,9.4,18,0.51,75378.484375,0,27,7.4,0.0,13705.179688,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-67,67,-1447.496826,10,18,0.70,26634.919922,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-67,67,-1446.728149,9.0,17,0.58,59537.847656,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-67,67,-1442.490845,9.8,18,0.50,16223.107422,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-67,67,-1447.152832,12,18,0.84,74031.742188,4,27,5.3,0.0,25365.080078,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-67,67,-1448.636963,9.5,18,0.56,69513.945312,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-68,68,-1449.906006,11,18,0.55,58507.937500,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-68,68,-1448.619385,10,18,0.63,80446.218750,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-68,68,-1446.775024,8.5,18,0.70,33338.644531,0,27,9.9,0.0,18804.781250,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-68,68,-1447.669922,9.6,18,0.61,42571.429688,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-68,68,-1447.343872,9.5,18,0.66,48605.578125,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-68,68,-1448.043091,9.7,18,0.65,27301.587891,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-68,68,-1444.449829,9.2,18,0.55,42868.527344,0,27,10,0.0,14087.649414,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-67,67,-1442.781860,8.5,18,0.51,53195.218750,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-67,67,-1443.472168,9.3,19,0.56,64698.414062,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-67,67,-1441.339844,12,19,0.71,37450.199219,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-67,67,-1443.879272,12,19,0.65,26380.953125,0,27,9.0,0.0,21777.777344,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-66,66,-1448.888428,9.1,19,0.55,53737.050781,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-66,66,-1451.672485,11,19,0.69,32095.617188,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-66,66,-1443.744019,4.8,19,0.57,35410.359375,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-66,66,-1437.368408,11,20,0.65,39079.363281,0,27,12,0.0,14031.746094,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-66,66,-1442.708130,15,18,1.2,63555.554688,3,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
