time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-65,65,1112.540283,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-65,65,1017.127136,1.4,22,0.25,2912.000000,0,0.0,0.0,33,224,0,0.0,1.0,0.0,1.0
1494,0,1,3400,-65,65,1014.274414,5.2,23,0.50,224,0,27,2.8,0.0,13376.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-65,65,1018.596069,6.4,19,0.50,3104.000000,0,27,12,0.0,37152.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-65,65,1017.410889,4.0,18,0.50,5792.000000,0,27,8.2,36,31392.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-65,65,1016.161011,8.5,18,0.62,16288.000000,0,27,9.7,186,33888.000000,19,0.0,0.0,0.0,1.0
2490,0,1,3400,-65,65,1015.980957,13,18,0.50,19392.000000,0,27,5.1,0.0,71552.000000,11,0.0,0.0,0.0,1.0
2739,0,1,3400,-65,65,1017.547119,13,16,0.62,10880.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-65,65,1016.528076,13,16,1.1,10454.183594,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-65,65,1013.208618,10,16,0.72,16224.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-65,65,1011.682434,7.9,16,0.50,16768.000000,0,27,3.3,0.0,14752.000000,12,0.0,0.0,0.0,1.0
3735,0,1,3400,-65,65,1017.053345,3.0,17,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-65,65,1019.440491,4.2,18,0.65,5152.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-65,65,1017.042480,5.1,17,0.59,5536.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-65,65,1018.152527,9.3,17,0.57,10912.000000,0,27,8.1,0.0,71168.000000,6,0.0,0.0,0.0,1.0
4731,0,1,3400,-65,65,1020.945129,13,18,1.2,15616.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-65,65,1022.120483,14,17,1.6,19968.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-65,65,1019.531250,13,17,1.4,16352.000000,0,27,13,66,1568.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-65,65,1016.453247,16,16,1.4,5536.000000,0,27,0.97,0.0,14528.000000,22,0.0,0.0,0.0,1.0
5727,0,1,3400,-65,65,1017.155273,11,15,0.74,44497.992188,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-65,65,1021.784607,12,18,1.0,10613.545898,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-65,65,1022.398376,10,17,0.94,10795.180664,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-65,65,1019.640686,8.6,17,0.63,11232.000000,0,27,9.3,0.0,24672.000000,25,0.0,0.0,0.0,1.0
6723,0,1,3400,-64,64,1019.105042,8.6,13,0.84,21760.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-65,65,1021.702942,7.0,16,0.50,5408.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-65,65,1021.619568,11,17,0.91,15872.000000,0,27,13,186,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-65,65,1019.362793,13,16,0.84,15776.000000,0,27,14,0.0,0.0,80,0.0,0.0,0.0,1.0
7719,0,1,3400,-65,65,1017.507507,12,17,1.00,21024.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-65,65,1018.022400,12,16,0.86,10304.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-65,65,1019.687744,13,18,1.2,20992.000000,25,27,14,144,1568.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-64,64,1023.970398,16,15,2.2,20928.000000,0,27,0.16,0.0,13440.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-65,65,1023.522888,11,17,0.50,21312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-65,65,1021.740784,11,17,0.58,10784.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-65,65,1017.894897,13,19,0.57,5152.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-65,65,1021.360962,12,17,1.2,18645.417969,11,27,3.4,0.0,21960.160156,25,0.0,0.0,0.0,1.0
9711,0,1,3400,-65,65,1024.627930,8.9,17,0.57,15840.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-65,65,1028.267090,8.6,17,0.65,39936.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-65,65,1027.409302,25,20,1.5,13760.000000,0,27,3.5,0.0,1568.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-65,65,1024.838135,9.6,16,0.70,17120.000000,0,27,14,0.0,71680.000000,41,0.0,0.0,0.0,1.0
10707,0,1,3400,-65,65,1023.347656,13,18,0.62,16512.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-65,65,1026.451294,13,19,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
