time,nof_ue,dl_brate,ul_brate
1602781404328,0,0.0,0.0
1602781404577,0,0.0,0.0
1602781404827,0,0.0,0.0
1602781405077,0,0.0,0.0
1602781405328,0,0.0,0.0
1602781405577,0,0.0,0.0
1602781405827,0,0.0,0.0
1602781406077,0,0.0,0.0
1602781406327,0,0.0,0.0
1602781406577,0,0.0,0.0
1602781406827,0,0.0,0.0
1602781407077,0,0.0,0.0
1602781407327,0,0.0,0.0
1602781407577,0,0.0,0.0
1602781407827,0,0.0,0.0
1602781408077,0,0.0,0.0
1602781408327,0,0.0,0.0
1602781408577,0,0.0,0.0
1602781408827,0,0.0,0.0
1602781409077,0,0.0,0.0
1602781409327,0,0.0,0.0
1602781409577,0,0.0,0.0
1602781409827,0,0.0,0.0
1602781410077,0,0.0,0.0
1602781410327,0,0.0,0.0
1602781410577,0,0.0,0.0
1602781410828,0,0.0,0.0
1602781411077,0,0.0,0.0
1602781411328,0,0.0,0.0
1602781411578,0,0.0,0.0
1602781411827,0,0.0,0.0
1602781412077,0,0.0,0.0
1602781412327,0,0.0,0.0
1602781412577,0,0.0,0.0
1602781412827,0,0.0,0.0
1602781413077,0,0.0,0.0
1602781413327,0,0.0,0.0
1602781413577,0,0.0,0.0
1602781413827,0,0.0,0.0
1602781414077,0,0.0,0.0
1602781414327,0,0.0,0.0
1602781414577,0,0.0,0.0
1602781414827,0,0.0,0.0
1602781415077,0,0.0,0.0
1602781415327,0,0.0,0.0
1602781415577,0,0.0,0.0
1602781415827,0,0.0,0.0
1602781416077,0,0.0,0.0
1602781416328,0,0.0,0.0
1602781416577,0,0.0,0.0
1602781416827,0,0.0,0.0
1602781417077,0,0.0,0.0
1602781417328,0,0.0,0.0
1602781417577,0,0.0,0.0
1602781417827,0,0.0,0.0
1602781418077,0,0.0,0.0
1602781418327,0,0.0,0.0
1602781418577,0,0.0,0.0
1602781418827,0,0.0,0.0
1602781419077,0,0.0,0.0
1602781419327,0,0.0,0.0
1602781419577,0,0.0,0.0
1602781419827,0,0.0,0.0
1602781420077,0,0.0,0.0
1602781420327,0,0.0,0.0
1602781420577,0,0.0,0.0
1602781420828,0,0.0,0.0
1602781421077,0,0.0,0.0
1602781421327,0,0.0,0.0
1602781421577,0,0.0,0.0
1602781421827,0,0.0,0.0
1602781422077,0,0.0,0.0
1602781422327,0,0.0,0.0
1602781422577,0,0.0,0.0
1602781422827,0,0.0,0.0
1602781423077,0,0.0,0.0
1602781423327,0,0.0,0.0
1602781423577,0,0.0,0.0
1602781423828,0,0.0,0.0
1602781424077,0,0.0,0.0
1602781424327,0,0.0,0.0
1602781424577,0,0.0,0.0
1602781424828,0,0.0,0.0
1602781425077,0,0.0,0.0
1602781425327,0,0.0,0.0
1602781425577,0,0.0,0.0
1602781425827,0,0.0,0.0
1602781426077,0,0.0,0.0
1602781426327,0,0.0,0.0
1602781426577,0,0.0,0.0
1602781426827,0,0.0,0.0
1602781427077,0,0.0,0.0
