time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-75,75,495,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-75,75,404,1.6,14,0.31,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-75,75,393,2.5,14,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-75,75,394,3.7,14,0.50,3360.000000,0,27,6.1,0.0,35136.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-75,75,392,3.7,14,0.50,1600.000000,0,27,3.0,12,5184.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-75,75,392,3.7,14,0.54,76288.000000,0,27,3.3,581,25664.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-75,75,396,12,13,1.2,884928.000000,6,27,7.1,2.0,115936.000000,13,0.0,0.0,0.0,1.0
2739,0,1,3400,-75,75,398,13,13,1.3,379808.000000,17,27,6.4,0.0,2592.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-75,75,394,26,12,4.0,0.0,100.000000,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-74,74,392,26,10,4.0,0.0,100.000000,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-75,75,393,26,9.8,4.0,0.0,100.000000,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-75,75,390,26,9.4,4.0,0.0,100.000000,27,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-75,75,398,26,9.2,4.0,0.0,100.000000,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-75,75,397,26,8.8,4.0,0.0,100.000000,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-75,75,393,26,8.9,4.0,0.0,100.000000,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-75,75,398,26,8.8,4.0,0.0,100.000000,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-75,75,396,26,8.9,4.0,0.0,100.000000,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-75,75,391,26,9.6,4.0,0.0,100.000000,27,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-76,76,387,26,11,4.0,0.0,100.000000,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-76,76,388,26,10,4.0,0.0,100.000000,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-76,76,392,26,10,4.0,0.0,100.000000,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-76,76,391,26,10.0,4.0,0.0,100.000000,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-76,76,392,26,10.0,4.0,0.0,100.000000,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-76,76,392,26,10,4.0,0.0,100.000000,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-76,76,394,26,11,4.0,0.0,100.000000,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-75,75,400,26,11,4.0,0.0,100.000000,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-75,75,397,26,11,4.0,0.0,100.000000,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-75,75,392,27,11,4.0,0.0,100.000000,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-75,75,392,26,11,4.0,0.0,100.000000,27,5.2,0.0,2592.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-75,75,396,26,11,4.0,0.0,100.000000,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-76,76,393,26,10,4.0,0.0,100.000000,27,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-76,76,396,26,10,4.0,0.0,100.000000,27,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-76,76,399,26,10,4.0,0.0,100.000000,27,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-76,76,390,27,11,4.0,0.0,100.000000,27,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-77,77,392,26,10,4.0,0.0,100.000000,27,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-77,77,397,26,9.8,4.0,0.0,100.000000,27,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-77,77,396,26,9.3,4.0,0.0,100.000000,27,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-77,77,389,26,8.9,4.0,0.0,100.000000,27,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-77,77,388,26,8.6,4.0,0.0,100.000000,27,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-78,78,396,26,8.6,4.0,0.0,100.000000,27,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-78,78,397,26,8.4,4.0,0.0,100.000000,27,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-78,78,394,26,8.3,4.0,0.0,100.000000,27,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
