time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-63,63,-881,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,-1033.283813,2.1,14,0.29,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-63,63,-1039.597534,5.5,14,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,-1041.559448,5.0,14,0.50,4239.043945,0,27,5.4,34,26964.142578,8,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,-1033.656006,4.5,14,0.50,5545.816895,0,27,11,0.0,58868.527344,6,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,-1039.101074,5.0,14,0.50,1880.478027,0,27,12,0.0,0.0,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,-1035.573608,5.8,14,0.50,10677.291016,0,27,8.8,0.0,31681.275391,15,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,-1034.408569,6.3,14,0.50,10645.417969,0,27,1.8,0.0,29035.857422,25,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,-1040.014160,7.8,14,0.62,26253.968750,0,27,12,0.0,28190.476562,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,-1041.103149,6.2,14,0.50,21280.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,-1039.608521,6.9,14,0.50,15681.274414,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,-1036.652344,6.7,14,0.50,31936.255859,0,27,14,0.0,123824.703125,34,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,-1033.375000,6.0,14,0.50,0.0,0.0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,-1030.842773,6.0,14,0.50,10581.672852,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,-1030.976074,8.7,14,0.64,21099.601562,0,27,15,0.0,22119.521484,20,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,-1027.498413,3.7,14,0.50,11505.976562,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,-1035.172119,4.0,14,0.50,10581.672852,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,-1034.304932,2.0,14,0.50,0.0,0.0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,-1034.098145,2.5,14,0.50,11059.760742,0,27,11,0.0,19059.761719,20,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,-1041.095581,2.7,14,0.50,5386.454102,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,-1030.535522,6.2,14,0.50,5290.836426,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,-1029.054810,4.9,14,0.50,21513.943359,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,-1040.768555,5.1,14,0.50,22661.355469,0,27,11,0.0,23490.039062,14,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,-1034.897583,6.3,14,0.50,10613.545898,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,-1039.743286,6.3,14,0.50,17912.351562,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,-1036.956543,5.0,14,0.50,31649.402344,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,-1039.978638,5.4,14,0.50,16127.490234,0,27,3.5,186,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,-1040.443481,8.3,14,0.50,10932.270508,0,27,2.5,0.0,15617.530273,20,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,-1038.948242,9.5,14,0.50,10677.291016,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,-1034.041260,6.1,14,0.50,21163.345703,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,-1032.628296,6.0,14,0.50,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,-1039.396484,5.6,14,0.50,21450.199219,0,27,4.8,0.0,18804.781250,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,-1042.667236,7.8,14,0.50,15936.254883,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,-1040.734375,6.6,14,0.50,16000.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-63,63,-1037.124878,6.0,14,0.50,10581.672852,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-63,63,-1036.359619,8.9,14,0.87,36539.683594,0,27,11,0.0,21777.777344,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-63,63,-1037.963989,5.7,14,0.50,21440.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-63,63,-1041.770142,6.5,14,0.50,10645.417969,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-63,63,-1043.395874,5.2,14,0.61,11250.996094,9,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-63,63,-1043.267578,7.6,14,1.5,10836.653320,0,27,12,0.0,15745.019531,0,0.0,0.0,0.0,1.0
