time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,1,3400,-58,58,-422,1.4,29,0.21,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1493,0,1,3400,-58,58,-416,2.0,30,0.25,0.0,0.0,27,0.18,0.0,0.0,0,0.0,0.0,0.0,1.0
1742,0,1,3400,-58,58,-417,0.51,29,0.25,223,0,27,11,0.0,19314.740234,0,0.0,0.0,0.0,1.0
1991,0,1,3400,-58,58,-414,6.5,30,0.42,5184.000000,0,27,9.3,34,7296.000000,31,0.0,0.0,0.0,1.0
2240,0,1,3400,-58,58,-410,4.4,29,0.50,6820.717285,0,27,4.8,0.0,44844.621094,0,0.0,0.0,0.0,1.0
2489,0,1,3400,-58,58,-415,8.1,30,0.50,17568.000000,0,27,2.3,58,28864.000000,0,0.0,0.0,0.0,1.0
2738,0,1,3400,-58,58,-411,19,30,0.64,36576.000000,0,27,3.7,0.0,57024.000000,0,0.0,0.0,0.0,1.0
2987,0,1,3400,-58,58,-410,15,29,0.50,42262.949219,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3236,0,1,3400,-58,58,-412,8.6,30,0.50,32064.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3485,0,1,3400,-58,58,-414,17,29,0.50,21960.160156,0,27,9.5,0.0,0.0,0,0.0,0.0,0.0,1.0
3734,0,1,3400,-58,58,-412,10,30,0.50,42486.054688,0,27,8.5,0.0,16000.000000,0,0.0,0.0,0.0,1.0
3983,0,1,3400,-58,58,-413,20,30,0.50,36320.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4232,0,1,3400,-58,58,-411,18,29,0.50,41051.792969,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4481,0,1,3400,-58,58,-409,13,30,0.54,43584.000000,0,27,5.7,0.0,13024.000000,0,0.0,0.0,0.0,1.0
4730,0,1,3400,-58,58,-411,6.7,29,0.50,37960.160156,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4979,0,1,3400,-58,58,-416,10,30,0.56,64160.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5228,0,1,3400,-58,58,-413,9.3,30,0.78,27584.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5477,0,1,3400,-58,58,-413,9.4,29,0.50,41088.000000,0,27,1.6,0.0,49056.000000,0,0.0,0.0,0.0,1.0
5726,0,1,3400,-58,58,-412,1.1,30,0.50,59104.000000,0,27,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5975,0,1,3400,-58,58,-410,12,29,0.50,46948.207031,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6224,0,1,3400,-58,58,-414,13,29,0.52,56608.000000,0,27,7.3,0.0,10048.000000,33,0.0,0.0,0.0,1.0
6473,0,1,3400,-58,58,-412,18,30,0.50,15456.000000,0,27,8.1,0.0,0.0,0,0.0,0.0,0.0,1.0
6722,0,1,3400,-58,58,-413,18,29,0.50,72000.000000,0,27,13,0.0,23394.421875,0,0.0,0.0,0.0,1.0
6971,0,1,3400,-58,58,-413,14,30,0.50,72640.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7220,0,1,3400,-58,58,-413,8.3,29,0.50,56764.941406,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7469,0,1,3400,-58,58,-414,8.7,29,0.52,85440.000000,0,27,9.0,0.0,14208.000000,0,0.0,0.0,0.0,1.0
7718,0,1,3400,-58,58,-414,2.8,29,0.50,42752.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7967,0,1,3400,-58,58,-416,11,29,0.50,37195.218750,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8216,0,1,3400,-58,58,-418,17,30,0.50,42496.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8465,0,1,3400,-58,58,-412,11,29,0.50,32000.000000,0,27,0.80,0.0,8127.490234,25,0.0,0.0,0.0,1.0
8714,0,1,3400,-58,58,-416,15,30,0.50,48128.000000,0,27,2.7,0.0,0.0,50,0.0,0.0,0.0,1.0
8963,0,1,3400,-58,58,-416,7.2,30,0.52,43456.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9212,0,1,3400,-58,58,-415,9.8,29,0.50,71617.531250,0,27,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
