time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-75,75,-992,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-75,75,-1093.471313,1.5,13,0.32,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-75,75,-1098.872070,2.5,13,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-75,75,-1096.894409,2.5,12,0.50,1848.605591,0,27,7.7,24,19697.210938,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-75,75,-1095.008545,3.0,12,0.50,7266.932129,0,27,3.3,0.0,37482.070312,4,0.0,0.0,0.0,1.0
2241,0,1,3400,-75,75,-1097.940674,6.6,12,0.69,7490.040039,0,27,3.2,0.0,48159.363281,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-75,75,-1092.619629,7.6,11,0.75,32605.578125,0,27,5.3,0.0,62820.718750,10,0.0,0.0,0.0,1.0
2739,0,1,3400,-75,75,-1096.090698,4.5,11,0.50,0.0,0.0,27,9.0,0.0,80350.593750,9,0.0,0.0,0.0,1.0
2988,0,1,3400,-75,75,-1095.816895,7.4,10,0.51,10964.143555,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-75,75,-1094.236206,6.4,10,1.0,14151.394531,25,27,5.5,0.0,15872.509766,11,0.0,0.0,0.0,1.0
3486,0,1,3400,-75,75,-1095.326050,9.0,11,1.4,11111.111328,17,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-75,75,-1096.915039,15,11,3.4,1306.772949,67,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-75,75,-1096.449707,13,11,3.0,0.0,0.0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-75,75,-1100.616699,7.6,11,1.6,13896.414062,0,27,2.9,0.0,21768.923828,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-75,75,-1098.643066,6.6,11,1.4,956,50,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-74,74,-1095.571777,11,12,2.3,414,75,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-74,74,-1096.055054,14,12,3.2,829,78,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-74,74,-1092.084717,12,12,2.4,19888.445312,5,27,6.0,0.0,14087.649414,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-74,74,-1096.317627,8.4,11,1.5,287,80,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-74,74,-1096.807373,10,12,1.0,22470.119141,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-74,74,-1094.718018,7.8,12,0.57,28908.367188,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-74,74,-1095.555542,8.4,12,0.66,16988.046875,0,27,7.7,0.0,16509.960938,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-74,74,-1099.276001,6.7,12,0.83,7490.040039,17,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-73,73,-1096.427612,12,12,2.4,4143.426270,50,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-73,73,-1098.151489,8.6,12,1.2,19760.957031,8,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-73,73,-1093.973511,5.5,12,0.50,0.0,0.0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-73,73,-1091.845337,8.1,13,0.97,20015.935547,5,27,9.6,0.0,94183.265625,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-73,73,-1092.317871,9.2,13,1.3,17370.517578,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-73,73,-1093.546753,8.6,12,1.0,14857.142578,6,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-73,73,-1091.831665,14,13,2.1,1752.988037,40,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-73,73,-1093.499146,9.2,12,0.65,38183.265625,0,27,8.3,0.0,16509.960938,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-73,73,-1096.448242,7.6,12,0.66,27569.720703,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-73,73,-1094.582275,4.4,13,0.50,13003.984375,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-73,73,-1097.977539,6.1,13,0.54,11760.956055,0,27,7.4,0.0,19059.761719,33,0.0,0.0,0.0,1.0
9462,0,1,3400,-73,73,-1097.776001,7.7,13,0.51,15458.166992,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-73,73,-1095.035645,7.4,13,0.51,23649.402344,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-73,73,-1092.679810,7.2,13,0.54,26199.203125,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-73,73,-1095.436279,7.0,13,0.50,25402.390625,0,27,9.0,0.0,27633.466797,36,0.0,0.0,0.0,1.0
10458,0,1,3400,-73,73,-1099.507568,6.6,13,0.53,23075.697266,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-73,73,-1097.289185,8.4,13,0.50,5577.689453,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
