time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,1,3400,-69,69,-1655.694702,1.3,19,0.24,2888.888916,0,0.0,0.0,33,222,0,0.0,0.0,0.0,1.0
1493,0,1,3400,-69,69,-1665.621094,2.5,19,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1742,0,1,3400,-68,68,-1665.634033,3.4,19,0.50,3746.031738,0,27,6.4,34,42222.222656,14,0.0,0.0,0.0,1.0
1991,0,1,3400,-68,68,-1667.081665,5.2,19,0.50,5142.856934,0,27,12,0.0,69492.062500,0,0.0,0.0,0.0,1.0
2240,0,1,3400,-68,68,-1666.324097,6.3,19,0.50,7681.274902,0,27,12,186,11888.446289,0,0.0,0.0,0.0,1.0
2489,0,1,3400,-68,68,-1665.625366,16,18,0.59,25873.015625,0,27,13,0.0,126539.679688,14,0.0,0.0,0.0,1.0
2738,0,1,3400,-68,68,-1663.768188,18,17,0.91,5354.581543,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2987,0,1,3400,-68,68,-1665.004517,17,18,1.2,15650.793945,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3236,0,1,3400,-68,68,-1666.209106,14,18,0.60,15523.809570,17,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3485,0,1,3400,-68,68,-1665.498169,16,18,0.93,15808.764648,0,27,13,0.0,21864.541016,0,0.0,0.0,0.0,1.0
3734,0,1,3400,-68,68,-1665.392334,16,18,0.75,0.0,0.0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3983,0,1,3400,-68,68,-1665.311401,16,18,0.74,5290.836426,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4232,0,1,3400,-68,68,-1665.863037,8.7,17,0.50,5460.317383,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4481,0,1,3400,-68,68,-1665.434204,9.6,16,0.50,10603.174805,0,27,7.0,0.0,18349.207031,11,0.0,0.0,0.0,1.0
4730,0,1,3400,-69,69,-1666.159058,10,17,0.50,10900.398438,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4979,0,1,3400,-69,69,-1665.364258,11,16,0.50,16380.952148,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5228,0,1,3400,-69,69,-1664.599976,7.6,16,0.50,20539.681641,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5477,0,1,3400,-69,69,-1664.448853,10,16,0.50,12334.661133,0,27,1.9,0.0,12908.366211,18,0.0,0.0,0.0,1.0
5726,0,1,3400,-69,69,-1665.636108,14,16,1.2,32349.207031,15,27,2.8,0.0,14507.936523,0,0.0,0.0,0.0,1.0
5975,0,1,3400,-70,70,-1665.266846,11,15,0.50,10900.398438,0,27,2.7,0.0,6820.717285,0,0.0,0.0,0.0,1.0
6224,0,1,3400,-70,70,-1664.628174,12,16,1.5,571,50,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6473,0,1,3400,-70,70,-1666.360840,13,16,1.5,11047.619141,0,27,3.5,0.0,24730.158203,17,0.0,0.0,0.0,1.0
6722,0,1,3400,-70,70,-1667.828247,10.0,15,0.50,22507.935547,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6971,0,1,3400,-70,70,-1666.494141,16,15,2.2,1936.507935,50,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7220,0,1,3400,-70,70,-1666.069702,16,14,2.3,5696.000000,20,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7469,0,1,3400,-70,70,-1665.212402,10,14,0.91,16412.699219,0,27,11,0.0,118507.937500,19,0.0,0.0,0.0,1.0
7718,0,1,3400,-70,70,-1665.966919,8.2,14,0.50,16666.666016,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7967,0,1,3400,-70,70,-1667.076172,9.1,14,0.50,21800.796875,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8216,0,1,3400,-70,70,-1666.718018,12,15,0.61,21492.064453,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8465,0,1,3400,-70,70,-1666.074585,10,15,0.53,27601.593750,0,27,14,0.0,21864.541016,20,0.0,0.0,0.0,1.0
8714,0,1,3400,-70,70,-1664.923584,8.1,15,0.58,21460.318359,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8963,0,1,3400,-70,70,-1665.587891,13,15,1.1,6793.650879,14,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
