time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,-51,0.84,23,0.21,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-63,63,-60,1.8,23,0.25,1024.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,-57,1.8,23,0.25,224,0,27,1.4,0.0,7776.000000,36,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,-58,6.4,22,0.45,2976.000000,0,27,1.7,0.0,4288.000000,17,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,-60,3.6,22,0.50,1344.000000,0,27,3.1,0.0,25600.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,-57,7.9,22,0.50,17824.000000,0,27,3.2,0.0,60416.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,-62,14,22,0.50,25920.000000,0,27,2.0,0.0,49408.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,-63,13,22,0.50,20928.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-62,62,-64,18,23,0.49,15456.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-62,62,-63,18,23,0.50,25760.000000,0,27,2.8,0.0,41600.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,-63,16,23,0.50,5376.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,-62,16,23,0.50,10304.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,-63,18,23,0.50,20685.259766,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,-62,19,23,0.50,10304.000000,0,27,4.1,0.0,29408.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-62,62,-64,18,23,0.50,10304.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-62,62,-60,18,23,0.50,0.0,0.0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-61,61,-63,17,23,0.50,10400.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-61,61,-62,18,23,0.50,5152.000000,0,27,7.5,0.0,9664.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-61,61,-62,18,24,0.50,5152.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-61,61,-62,16,24,0.50,21184.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-60,60,-58,15,24,0.50,20704.000000,0,27,2.1,0.0,10944.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-60,60,-57,14,24,0.50,10464.000000,0,27,1.7,0.0,3424.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,-60,18,25,0.50,10304.000000,0,27,3.9,0.0,37888.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,-61,18,24,0.50,36064.000000,0,27,2.2,0.0,11904.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,-58,18,25,0.50,10304.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,-59,18,24,0.50,15456.000000,0,27,3.5,186,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,-60,18,24,0.49,10464.000000,0,27,0.25,0.0,14112.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,-61,18,25,0.50,20608.000000,0,27,0.69,0.0,2592.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,-59,18,24,0.50,0.0,0.0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,-59,17,25,0.50,20685.259766,0,27,0.75,0.0,14533.864258,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,-57,17,25,0.50,15456.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,-60,18,25,0.88,15456.000000,25,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-60,60,-64,12,25,0.50,10752.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-60,60,-60,14,24,0.49,36320.000000,0,27,0.084,0.0,10240.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-60,60,-62,14,24,0.50,21344.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-60,60,-60,17,24,0.50,10304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-61,61,-59,18,24,0.49,10304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-61,61,-61,17,24,0.50,10464.000000,0,27,0.080,0.0,17056.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-61,61,-61,15,23,0.50,25920.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-61,61,-61,18,23,0.50,20864.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-61,61,-62,19,24,0.50,26016.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-61,61,-63,18,24,0.49,20768.000000,0,27,0.064,0.0,10048.000000,0,0.0,0.0,0.0,1.0
