time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,-476,1.3,22,0.26,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-63,63,-470,2.5,22,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,-468,4.1,22,0.50,5280.000000,0,27,7.5,25,97408.000000,4,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,-465,8.6,22,0.50,14592.000000,0,27,9.9,0.0,55712.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,-467,15,22,0.50,22884.462891,0,27,8.4,0.0,125258.960938,5,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,-468,15,21,0.50,21280.000000,0,27,6.0,0.0,6432.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,-468,15,21,0.50,5386.454102,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-64,64,-468,13,20,0.50,27040.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-64,64,-469,13,20,0.50,5386.454102,0,27,7.2,0.0,45227.089844,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-64,64,-469,13,20,0.50,16224.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-64,64,-468,13,20,0.50,16286.852539,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-64,64,-470,11,20,0.73,16288.000000,0,27,14,0.0,0.0,50,0.0,0.0,0.0,1.0
4233,0,1,3400,-64,64,-468,9.0,21,0.50,0.0,0.0,27,13,0.0,21864.541016,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,-464,9.1,21,0.50,5152.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,-466,15,20,0.50,5408.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,-469,15,21,0.50,10772.908203,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,-467,16,23,0.50,15776.000000,0,27,13,0.0,17856.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,-470,16,23,0.50,10741.036133,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-64,64,-467,17,23,0.50,26560.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-64,64,-466,20,23,0.50,5290.836426,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-64,64,-466,13,22,0.52,45376.000000,0,27,9.5,0.0,23584.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-64,64,-468,12,22,0.50,10581.672852,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-64,64,-467,18,22,0.50,10720.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-64,64,-467,9.1,22,0.50,10816.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-64,64,-470,12,22,0.50,23808.765625,0,27,7.7,0.0,98358.562500,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,-471,17,22,0.50,5152.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,-467,17,23,0.50,10677.291016,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,-466,15,23,0.50,16032.000000,0,27,12,186,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,-466,17,24,0.50,16159.362305,0,27,11,0.0,31107.570312,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-62,62,-466,4.9,24,0.50,23456.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-62,62,-468,8.2,24,0.50,21354.582031,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-62,62,-472,14,24,0.58,26880.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-62,62,-470,16,24,0.50,18709.164062,0,27,5.3,0.0,20621.513672,14,0.0,0.0,0.0,1.0
9462,0,1,3400,-61,61,-469,9.1,24,0.50,13792.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-61,61,-467,17,25,0.53,0.0,100.000000,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-61,61,-465,12,25,0.58,27027.888672,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-61,61,-468,3.6,25,0.50,11392.000000,0,27,5.2,0.0,18624.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-61,61,-470,10,25,0.50,32350.597656,0,27,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-61,61,-468,24,26,0.51,15840.000000,0,27,9.2,0.0,9376.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-61,61,-468,15,25,0.50,26358.566406,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-61,61,-469,15,25,0.50,16128.000000,0,27,8.0,0.0,31456.000000,25,0.0,0.0,0.0,1.0
11454,0,1,3400,-61,61,-466,16,25,0.50,0.0,0.0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
