time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-61,61,-723,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-61,61,-860,1.6,25,0.33,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-61,61,-865,2.5,26,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-61,61,-860,5.0,25,0.50,8928.000000,0,27,8.9,36,86240.000000,11,0.0,0.0,0.0,1.0
1992,0,1,3400,-61,61,-859,5.9,25,0.50,13131.473633,0,27,13,186,187537.843750,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-61,61,-862,16,23,0.50,26804.781250,0,27,10,0.0,102852.585938,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-61,61,-862,17,23,0.51,42422.312500,0,27,15,0.0,138358.562500,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-61,61,-863,18,23,0.50,31808.765625,0,27,16,0.0,0.0,80,0.0,0.0,0.0,1.0
2988,0,1,3400,-61,61,-863,17,23,0.50,42262.949219,0,27,19,0.0,10868.526367,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-61,61,-864,18,23,0.50,26560.000000,0,27,6.6,0.0,6496.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-62,62,-864,8.6,23,0.85,22023.904297,6,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,-868,14,23,0.75,56000.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,-866,16,22,0.50,28653.386719,0,27,6.4,0.0,2581.673340,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,-863,18,22,0.50,47490.039062,0,27,3.0,0.0,12430.279297,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,-865,18,22,0.50,26390.437500,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-62,62,-870,17,22,0.53,26624.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-62,62,-866,18,22,0.59,33944.222656,0,27,3.5,0.0,8892.430664,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-62,62,-869,16,22,0.50,40414.343750,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,-867,14,22,0.55,47713.148438,0,27,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,-865,16,22,0.54,48605.578125,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,-863,17,22,0.50,26517.927734,0,27,6.0,0.0,7171.314941,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,-863,15,21,0.59,63904.000000,0,27,6.9,0.0,7232.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-64,64,-864,15,21,0.68,23776.892578,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-64,64,-864,14,21,0.55,55104.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-64,64,-863,12,21,0.56,28239.042969,0,27,7.2,0.0,23011.953125,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-64,64,-865,14,20,0.51,63745.019531,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-64,64,-859,9.4,20,0.50,37099.601562,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-64,64,-858,11,21,0.50,38272.000000,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-64,64,-863,12,20,0.50,13099.601562,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-64,64,-865,16,20,0.50,6597.609375,0,27,8.4,0.0,26741.035156,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-65,65,-864,15,20,0.50,15394.421875,0,27,13,0.0,18262.947266,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-65,65,-867,20,20,2.0,17434.263672,22,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-65,65,-868,15,20,0.50,10996.015625,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-65,65,-865,17,19,0.64,262080.000000,0,27,9.8,0.0,23616.000000,14,0.0,0.0,0.0,1.0
9462,0,1,3400,-66,66,-862,12,19,0.52,48159.363281,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-66,66,-869,11,19,0.60,44430.277344,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-66,66,-861,12,19,0.50,27219.123047,0,27,7.1,0.0,7171.314941,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-66,66,-866,13,19,0.50,60539.683594,0,27,3.5,0.0,6476.190430,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-66,66,-867,12,19,0.50,50772.910156,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-66,66,-865,13,19,0.50,54848.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-66,66,-865,13,20,0.50,39649.402344,0,27,3.4,144,1561.752930,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-66,66,-865,14,20,0.84,37737.050781,5,27,2.0,0.0,26581.673828,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-65,65,-866,12,20,0.50,48509.960938,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
