time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,670,1.5,27,0.31,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,674,2.5,27,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,673,2.8,27,0.50,2368.000000,0,27,11,0.0,32128.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,668,2.5,26,0.50,2848.000000,0,27,9.2,12,22528.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,671,6.5,26,0.50,101984.000000,0,27,8.6,1161.000000,42272.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,669,16,24,0.57,535264.000000,0,27,9.7,0.0,270272.000000,9,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,669,21,23,0.54,713536.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,677,17,23,0.93,232992.000000,14,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,681,17,23,1.2,299968.000000,15,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,682,19,23,0.52,454464.000000,0,27,10,0.0,51808.000000,25,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,682,16,23,0.56,368608.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,682,20,24,0.53,434720.000000,0,27,8.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,686,21,23,0.54,480288.000000,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,679,20,23,0.52,376768.000000,0,27,1.7,0.0,25952.000000,3,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,672,20,24,0.53,487776.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,670,19,23,0.86,354080.000000,4,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,667,20,23,0.53,338944.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,671,18,23,0.53,109088.000000,0,27,0.10,0.0,21568.000000,4,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,682,20,23,0.58,325568.000000,0,27,0.0,0.0,13440.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,678,21,23,0.54,445664.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,678,21,23,0.53,484224.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,677,21,23,0.52,425760.000000,0,27,0.088,0.0,21248.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,680,17,23,0.53,378368.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,680,16,23,0.50,290400.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,683,21,23,0.57,444608.000000,0.7,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,683,21,23,0.54,401376.000000,0,27,0.0,0.0,25760.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,681,21,23,0.53,488256.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,678,19,23,0.53,443968.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,674,19,23,0.53,449696.000000,0,27,0.0,581,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,678,20,24,0.52,276000.000000,0,27,0.040,0.0,24576.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,677,21,23,0.54,389888.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,676,15,23,0.51,299808.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,674,20,23,0.61,457984.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,680,21,23,0.56,506624.000000,0,27,5.1,0.0,49696.000000,12,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,680,21,23,0.53,502400.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,681,18,23,0.54,363840.000000,0.7,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,674,20,23,0.53,367904.000000,0,27,7.0,581,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,675,16,23,0.55,281088.000000,0,27,0.88,0.0,32768.000000,8,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,680,20,23,0.51,202848.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,682,21,23,0.56,355520.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,685,18,24,0.52,376832.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,682,20,23,0.55,448256.000000,0,27,5.0,363,0.0,80,0.0,0.0,0.0,1.0
