time,nof_ue,dl_brate,ul_brate
1602888946475,0,0.0,0.0
1602888946724,0,0.0,0.0
1602888946974,0,0.0,0.0
1602888947224,0,0.0,0.0
1602888947474,0,0.0,0.0
1602888947724,0,0.0,0.0
1602888947974,0,0.0,0.0
1602888948224,0,0.0,0.0
1602888948474,0,0.0,0.0
1602888948724,0,0.0,0.0
1602888948974,0,0.0,0.0
1602888949224,0,0.0,0.0
1602888949474,0,0.0,0.0
1602888949724,0,0.0,0.0
1602888949974,0,0.0,0.0
1602888950224,0,0.0,0.0
1602888950474,0,0.0,0.0
1602888950724,0,0.0,0.0
1602888950974,0,0.0,0.0
1602888951224,0,0.0,0.0
1602888951474,0,0.0,0.0
1602888951724,0,0.0,0.0
1602888951974,0,0.0,0.0
1602888952224,0,0.0,0.0
1602888952474,0,0.0,0.0
1602888952724,0,0.0,0.0
1602888952974,0,0.0,0.0
1602888953224,0,0.0,0.0
1602888953474,0,0.0,0.0
1602888953724,0,0.0,0.0
1602888953974,0,0.0,0.0
1602888954224,0,0.0,0.0
1602888954474,0,0.0,0.0
1602888954724,0,0.0,0.0
1602888954974,0,0.0,0.0
1602888955224,0,0.0,0.0
1602888955474,0,0.0,0.0
1602888955724,0,0.0,0.0
1602888955974,0,0.0,0.0
1602888956224,0,0.0,0.0
1602888956474,0,0.0,0.0
1602888956724,0,0.0,0.0
1602888956974,0,0.0,0.0
1602888957224,0,0.0,0.0
1602888957474,0,0.0,0.0
1602888957724,0,0.0,0.0
1602888957974,0,0.0,0.0
1602888958224,0,0.0,0.0
1602888958474,0,0.0,0.0
1602888958724,0,0.0,0.0
1602888958974,0,0.0,0.0
1602888959224,0,0.0,0.0
1602888959474,0,0.0,0.0
1602888959724,0,0.0,0.0
1602888959974,0,0.0,0.0
1602888960224,0,0.0,0.0
1602888960474,0,0.0,0.0
1602888960724,0,0.0,0.0
1602888960974,0,0.0,0.0
1602888961224,0,0.0,0.0
1602888961474,0,0.0,0.0
1602888961724,0,0.0,0.0
1602888961974,0,0.0,0.0
1602888962224,0,0.0,0.0
1602888962474,0,0.0,0.0
1602888962724,0,0.0,0.0
1602888962974,0,0.0,0.0
1602888963224,0,0.0,0.0
1602888963474,0,0.0,0.0
1602888963724,0,0.0,0.0
1602888963974,0,0.0,0.0
1602888964224,0,0.0,0.0
1602888964474,0,0.0,0.0
1602888964724,0,0.0,0.0
1602888964974,0,0.0,0.0
1602888965224,0,0.0,0.0
1602888965474,0,0.0,0.0
1602888965724,0,0.0,0.0
1602888965974,0,0.0,0.0
1602888966224,0,0.0,0.0
1602888966474,0,0.0,0.0
1602888966724,0,0.0,0.0
1602888966974,0,0.0,0.0
1602888967224,0,0.0,0.0
1602888967474,0,0.0,0.0
1602888967724,0,0.0,0.0
1602888967974,0,0.0,0.0
1602888968224,0,0.0,0.0
1602888968474,0,0.0,0.0
1602888968724,0,0.0,0.0
1602888968974,0,0.0,0.0
1602888969224,0,0.0,0.0
1602888969474,0,0.0,0.0
1602888969724,0,0.0,0.0
1602888969974,0,0.0,0.0
1602888970224,0,0.0,0.0
1602888970474,0,0.0,0.0
1602888970724,0,0.0,0.0
1602888970974,0,0.0,0.0
1602888971224,0,0.0,0.0
1602888971474,0,0.0,0.0
1602888971724,0,0.0,0.0
1602888971980,3,10182.083984,4227.331055
1602888972224,5,7701.743652,38383.523438
1602888972475,9,28086.503906,165303.250000
1602888972725,9,475520.000000,284832.000000
1602888972975,10,778358.875000,92506.000000
1602888973225,10,811808.000000,172800.000000
1602888973476,10,767488.000000,361376.000000
1602888973725,10,806497.187500,287447.500000
1602888973975,10,588893.687500,220267.468750
1602888974224,10,259904.000000,168512.000000
1602888974474,10,258592.000000,72128.000000
1602888974724,10,80512.000000,32128.000000
1602888974974,10,267744.000000,306208.000000
1602888975224,10,99584.000000,0.0
1602888975474,10,143712.000000,38752.000000
1602888975724,10,172160.000000,168032.000000
1602888975974,10,171392.000000,13888.000000
1602888976224,10,152512.000000,0.0
1602888976474,10,137984.000000,24000.000000
1602888976724,10,129024.000000,94272.000000
1602888976974,10,234432.000000,18400.000000
1602888977224,10,111200.000000,9376.000000
1602888977474,10,234784.000000,40832.000000
1602888977724,10,148576.000000,95520.000000
1602888977974,10,254336.000000,72416.000000
1602888978224,10,219008.000000,0.0
1602888978474,10,197888.000000,23488.000000
1602888978724,10,209792.000000,252608.000000
1602888978974,10,240160.000000,13888.000000
1602888979224,10,244448.000000,0.0
1602888979474,10,301280.000000,18464.000000
1602888979724,10,198048.000000,184544.000000
1602888979974,10,137728.000000,63648.000000
1602888980224,10,198336.000000,31040.000000
1602888980474,10,192064.000000,34944.000000
1602888980724,10,182720.000000,168640.000000
1602888980974,10,263808.000000,81984.000000
1602888981224,10,239712.000000,0.0
1602888981474,10,269024.000000,49920.000000
1602888981724,10,83328.000000,47520.000000
1602888981974,10,237312.000000,57664.000000
1602888982224,10,179552.000000,11936.000000
1602888982474,10,155360.000000,57376.000000
1602888982724,10,195616.000000,101440.000000
1602888982974,10,344736.000000,87072.000000
1602888983224,10,160192.000000,0.0
1602888983474,10,82112.000000,24000.000000
1602888983724,10,144448.000000,84320.000000
1602888983974,10,115744.000000,13888.000000
1602888984224,10,194720.000000,0.0
1602888984474,10,207424.000000,21952.000000
1602888984724,10,205056.000000,153312.000000
1602888984974,10,121920.000000,14400.000000
1602888985224,10,166144.000000,0.0
1602888985474,10,106400.000000,18624.000000
1602888985724,10,209984.000000,88768.000000
1602888985974,10,114304.000000,13888.000000
1602888986224,10,170656.000000,0.0
1602888986474,10,212256.000000,36096.000000
1602888986724,10,166560.000000,241152.000000
1602888986974,10,146848.000000,16064.000000
1602888987224,10,266624.000000,0.0
1602888987474,10,126240.000000,22464.000000
1602888987724,10,169888.000000,161376.000000
1602888987974,10,135040.000000,16128.000000
1602888988224,10,166528.000000,0.0
1602888988474,10,132928.000000,41088.000000
1602888988724,10,128480.000000,29408.000000
1602888988974,10,159936.000000,144160.000000
1602888989224,10,231488.000000,11936.000000
1602888989474,10,292512.000000,40992.000000
1602888989724,10,168768.000000,292000.000000
1602888989974,10,223328.000000,22496.000000
1602888990224,10,193728.000000,0.0
1602888990474,10,86048.000000,18368.000000
1602888990724,10,133792.000000,44064.000000
1602888990974,10,144320.000000,132480.000000
1602888991224,10,254592.000000,0.0
1602888991475,10,251744.000000,43808.000000
1602888991724,10,156128.000000,71040.000000
