time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-57,57,-333,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,-377,3.8,29,0.40,2912.000000,0,0.0,0.0,33,224,0,0.0,1.0,0.0,1.0
1494,0,1,3400,-57,57,-377,5.4,28,0.50,2007.968140,0,27,1.5,24,13322.708984,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,-381,6.7,28,0.50,6816.000000,0,27,12,0.0,81632.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,-381,6.4,28,0.50,8320.000000,0,27,12,0.0,41888.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,-382,17,28,0.50,55585.656250,0,27,7.7,0.0,106486.054688,3,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,-375,22,29,0.55,27008.000000,0,27,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,-377,9.7,28,0.54,27200.000000,0,27,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,-375,15,28,0.50,42326.691406,0,27,2.2,0.0,17370.517578,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,-380,17,28,0.61,27008.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,-378,20,28,0.57,52717.132812,0,27,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,-382,15,28,0.50,15936.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,-385,13,29,0.50,48000.000000,0,27,3.9,0.0,17440.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,-377,15,29,0.58,37290.835938,0,27,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,-376,16,29,0.54,33120.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,-380,19,29,0.74,33088.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,-376,17,28,0.50,31649.402344,0,27,3.7,0.0,12398.406250,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,-380,15,29,0.50,42848.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,-376,20,29,0.77,45536.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,-375,11,28,0.50,42645.417969,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,-377,13,29,0.67,60672.000000,0,27,3.6,0.0,9152.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,-379,16,29,0.56,32512.000000,0,27,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,-378,16,29,0.50,38400.000000,0,27,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,-375,16,29,0.56,42240.000000,0,27,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,-384,13,28,0.50,69131.476562,0,27,2.3,0.0,11760.956055,25,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,-379,9.5,29,0.54,24512.000000,0,27,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,-374,23,29,0.93,54310.757812,0,27,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,-370,22,28,1.0,32956.175781,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,-377,18,29,0.78,71136.000000,0,27,0.0,0.0,10048.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,-387,19,29,0.55,77248.000000,0,27,0.060,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,-381,13,28,0.50,42039.839844,0,27,0.060,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,-380,17,29,0.50,88672.000000,0,27,0.060,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,-375,16,28,0.50,26486.056641,0,27,0.0,0.0,1561.752930,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,-373,22,29,0.62,38016.000000,0,27,9.3,0.0,33856.000000,18,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,-380,24,29,0.80,50464.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,-379,14,29,0.58,27952.191406,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,-370,19,29,0.82,44512.000000,0,27,9.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,-368,16,29,0.52,64096.000000,0,27,1.2,0.0,10176.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,-372,21,28,0.68,53992.031250,0,27,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,-384,13,29,0.50,42592.000000,0,27,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,-379,13,29,0.54,29408.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,-367,15,29,0.62,52047.808594,0,27,3.5,0.0,40159.363281,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,-369,17,29,0.60,29088.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
