time,nof_ue,dl_brate,ul_brate
1604119858040,0,0.0,0.0
1604119858290,0,0.0,0.0
1604119858540,0,0.0,0.0
1604119858790,0,0.0,0.0
1604119859040,0,0.0,0.0
1604119859290,0,0.0,0.0
1604119859540,0,0.0,0.0
1604119859790,0,0.0,0.0
1604119860040,0,0.0,0.0
1604119860290,1,2064.516113,452
1604119860540,1,0.0,0.0
1604119860790,1,8637.450195,129912.351562
1604119861040,1,22976.000000,211488.000000
1604119861290,1,15518.072266,53204.820312
1604119861540,1,20608.000000,0.0
1604119861790,1,15616.000000,0.0
1604119862040,1,25760.000000,23488.000000
1604119862290,1,31232.000000,0.0
1604119862540,1,15456.000000,0.0
1604119862790,1,5152.000000,0.0
1604119863040,1,20608.000000,23488.000000
1604119863290,1,20608.000000,0.0
1604119863540,1,5152.000000,0.0
1604119863790,1,25760.000000,0.0
1604119864040,1,15456.000000,23488.000000
1604119864290,1,10304.000000,0.0
1604119864540,1,20608.000000,0.0
1604119864790,1,15456.000000,0.0
1604119865040,1,20608.000000,23488.000000
1604119865290,1,15456.000000,0.0
1604119865540,1,20608.000000,0.0
1604119865790,1,5131.474121,0.0
1604119866040,1,20608.000000,23488.000000
1604119866290,1,10304.000000,0.0
1604119866540,1,25760.000000,0.0
1604119866790,1,20704.000000,0.0
1604119867040,1,10304.000000,0.0
1604119867290,1,5172.690918,23582.330078
1604119867540,1,15456.000000,0.0
1604119867790,1,0.0,0.0
1604119868040,1,20800.000000,23488.000000
1604119868290,1,10304.000000,17056.000000
1604119868540,1,20800.000000,15520.000000
1604119868790,1,15552.000000,0.0
1604119869040,1,10400.000000,21952.000000
1604119869290,1,10304.000000,0.0
1604119869540,1,5152.000000,0.0
1604119869790,1,5152.000000,0.0
1604119870040,1,20608.000000,0.0
1604119870290,1,15456.000000,23488.000000
1604119870540,1,10304.000000,0.0
1604119870790,1,15456.000000,0.0
1604119871040,1,5152.000000,0.0
1604119871290,1,5152.000000,23488.000000
1604119871540,1,5248.000000,0.0
1604119871790,1,15552.000000,0.0
1604119872040,1,5152.000000,0.0
1604119872290,1,0.0,0.0
1604119872540,1,20704.000000,23488.000000
1604119872790,1,31392.000000,0.0
1604119873040,1,20608.000000,0.0
1604119873290,1,15456.000000,23488.000000
1604119873540,1,0.0,0.0
1604119873790,1,10304.000000,0.0
1604119874040,1,15518.072266,24096.384766
1604119874290,1,5152.000000,0.0
1604119874540,1,15456.000000,0.0
1604119874790,1,10304.000000,0.0
1604119875040,1,15648.000000,22464.000000
1604119875290,1,10400.000000,0.0
1604119875540,1,15456.000000,0.0
1604119875790,1,10496.000000,0.0
1604119876040,1,5152.000000,22464.000000
1604119876290,1,0.0,0.0
1604119876540,1,0.0,0.0
1604119876790,1,20800.000000,0.0
1604119877040,1,10304.000000,0.0
1604119877290,1,15456.000000,22464.000000
1604119877540,1,15808.000000,0.0
1604119877790,1,0.0,0.0
1604119878040,1,15456.000000,0.0
1604119878290,1,5344.000000,22464.000000
1604119878540,1,10304.000000,0.0
1604119878790,1,10304.000000,11936.000000
1604119879040,1,5131.474121,0.0
1604119879290,1,15648.000000,18880.000000
1604119879540,1,5152.000000,0.0
1604119879790,1,5312.000000,0.0
1604119880040,1,15456.000000,22464.000000
1604119880290,1,16096.385742,0.0
1604119880540,1,15394.421875,0.0
1604119880790,1,5172.690918,0.0
1604119881040,1,15456.000000,22208.000000
1604119881290,1,0.0,0.0
1604119881540,1,10304.000000,0.0
1604119881790,1,10304.000000,0.0
1604119882040,1,20608.000000,18624.000000
1604119882290,1,26144.000000,0.0
1604119882540,1,10304.000000,0.0
1604119882790,1,15456.000000,0.0
1604119883040,1,10304.000000,0.0
1604119883290,1,15456.000000,16064.000000
1604119883540,1,10304.000000,0.0
1604119883790,1,10304.000000,0.0
1604119884040,3,29683.066406,18449.169922
1604119884291,12,24626.113281,21859.960938
1604119884541,11,16399.966797,124729.492188
1604119884791,13,43520.000000,261344.000000
1604119885041,10,50304.000000,356960.000000
1604119885290,10,564992.000000,430624.000000
1604119885541,10,1075442.250000,140175.296875
1604119885791,10,1258122.625000,138242.437500
