time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-64,64,2088.193848,1.4,24,0.32,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-64,64,2085.233887,2.5,24,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-64,64,2082.542969,3.0,24,0.50,1984.000000,0,27,2.2,24,19392.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-64,64,2075.994385,5.7,24,0.50,1120.000000,0,27,6.8,21,18944.000000,20,0.0,0.0,0.0,1.0
2241,0,1,3400,-64,64,2067.888184,4.9,24,0.50,1120.000000,0,27,11,0.0,18624.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-64,64,2080.688232,7.0,24,0.50,1376.000000,0,27,11,12,5184.000000,40,0.0,0.0,0.0,1.0
2739,0,1,3400,-64,64,2074.443359,5.5,24,0.50,0.0,0.0,27,2.6,0.0,0.0,75,0.0,0.0,0.0,1.0
2988,0,1,3400,-64,64,2076.762939,3.8,24,0.50,18304.000000,0,27,6.2,2.0,15840.000000,28,0.0,0.0,0.0,1.0
3237,0,1,3400,-64,64,2076.967773,22,24,0.50,114176.000000,0,27,9.7,0.0,114784.000000,6,0.0,0.0,0.0,1.0
3486,0,1,3400,-64,64,2073.021240,22,23,0.50,0.0,0.0,27,7.0,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
3735,0,1,3400,-64,64,2068.471191,22,23,0.50,0.0,0.0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-65,65,2067.930420,22,23,0.50,0.0,0.0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-65,65,2066.259521,22,23,0.50,0.0,0.0,27,5.8,0.0,1568.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-65,65,2074.806641,22,23,0.50,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-65,65,2075.445312,22,23,0.50,0.0,0.0,27,2.1,0.0,4256.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-65,65,2072.619629,22,23,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-65,65,2072.731201,22,23,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-65,65,2077.645264,22,23,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-65,65,2082.092529,22,23,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-66,66,2083.220215,22,22,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-66,66,2075.467285,22,22,0.50,0.0,0.0,27,2.0,0.0,4256.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-66,66,2076.158691,22,22,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-66,66,2082.753662,22,22,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-67,67,2084.567627,22,22,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-67,67,2089.386963,22,21,0.50,0.0,0.0,27,1.5,0.0,2592.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-67,67,2079.184814,22,22,0.50,0.0,0.0,27,1.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-67,67,2073.177734,22,21,0.50,0.0,0.0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-67,67,2073.434814,22,22,0.50,0.0,0.0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-66,66,2066.425049,22,22,0.50,0.0,0.0,27,1.0,0.0,2592.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-66,66,2069.415039,22,22,0.50,0.0,0.0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-66,66,2070.854004,22,22,0.50,0.0,0.0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-66,66,2067.802979,22,22,0.50,0.0,0.0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-65,65,2073.840820,22,23,0.50,0.0,0.0,27,1.5,0.0,7200.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-65,65,2078.532227,22,23,0.50,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-65,65,2071.194336,22,23,0.50,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-65,65,2066.267578,22,23,0.50,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-65,65,2074.281250,22,23,0.50,0.0,0.0,27,3.5,0.0,7200.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-65,65,2067.428711,22,23,0.50,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-65,65,2069.912354,22,23,0.50,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-66,66,2068.707031,22,22,0.50,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
