time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,508,2.3,24,0.30,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-63,63,526,5.4,24,0.50,224,0,27,0.91,0.0,19840.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,523,3.9,23,0.50,1568.000000,0,27,9.4,24,0.0,0.0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,525,4.0,23,0.50,1344.000000,0,27,5.4,0.0,15360.000000,11,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,525,4.4,23,0.50,1472.000000,0,27,6.1,0.0,5664.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,525,8.1,22,0.79,38208.000000,31,27,5.3,0.0,27456.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,529,19,21,1.5,367360.000000,8,27,4.4,581,141728.000000,9,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,527,15,21,0.61,268992.000000,2,27,2.2,0.0,40480.000000,8,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,526,16,21,2.1,118496.000000,41,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-62,62,524,16,21,1.0,405376.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,528,20,22,0.75,388128.000000,0,27,1.6,0.0,27456.000000,11,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,533,21,22,0.84,479424.000000,0,27,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4233,0,1,3400,-62,62,529,21,22,0.85,479168.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,524,19,22,0.73,405024.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-62,62,522,19,22,0.61,398464.000000,0,27,1.9,0.0,33728.000000,22,0.0,0.0,0.0,1.0
4980,0,1,3400,-62,62,522,22,22,1.7,325760.000000,25,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-62,62,526,20,23,0.69,476128.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-61,61,525,21,22,0.75,473760.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-61,61,527,19,23,0.79,482848.000000,0,27,2.5,0.0,36544.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-61,61,526,19,23,0.79,362752.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-61,61,524,20,23,0.77,397408.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-61,61,526,18,22,0.82,301152.000000,5,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,528,19,22,0.77,292992.000000,2,27,1.5,0.0,37856.000000,3,0.0,0.0,0.0,1.0
6972,0,1,3400,-62,62,526,21,22,1.3,555072.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-62,62,526,19,22,0.66,358880.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-62,62,527,19,22,0.66,440000.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-62,62,527,10,22,0.69,205344.000000,0,27,5.6,0.0,40768.000000,24,0.0,0.0,0.0,1.0
7968,0,1,3400,-62,62,526,8.8,22,0.55,267808.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-62,62,526,19,22,0.82,266144.000000,0,27,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-62,62,529,16,22,0.65,332288.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,526,14,21,1.2,255968.000000,12,27,5.5,0.0,26080.000000,8,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,529,16,21,1.8,142656.000000,36,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,527,20,21,0.96,453472.000000,0,27,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-63,63,525,18,21,1.7,317504.000000,19,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-64,64,525,16,20,0.69,281920.000000,0,27,3.3,0.0,99520.000000,5,0.0,0.0,0.0,1.0
9960,0,1,3400,-64,64,524,24,20,2.9,107584.000000,73,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-64,64,526,15,20,1.7,178976.000000,29,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-64,64,527,17,20,1.5,203808.000000,27,27,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-65,65,526,14,20,1.1,220288.000000,6,27,5.5,0.0,31648.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-65,65,524,22,19,2.4,183936.000000,52,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-65,65,527,9.5,19,0.73,234176.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-65,65,525,17,19,0.81,265920.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
