time,nof_ue,dl_brate,ul_brate
1604436453292,0,0.0,0.0
1604436453542,0,0.0,0.0
1604436453792,0,0.0,0.0
1604436454042,0,0.0,0.0
1604436454292,0,0.0,0.0
1604436454542,0,0.0,0.0
1604436454792,0,0.0,0.0
1604436455042,0,0.0,0.0
1604436455292,0,0.0,0.0
1604436455542,0,0.0,0.0
1604436455792,0,0.0,0.0
1604436456042,0,0.0,0.0
1604436456292,1,1044.897949,229
1604436456542,1,3776.000000,57024.000000
1604436456792,1,5312.000000,76128.000000
1604436457042,1,27712.000000,89888.000000
1604436457292,1,30912.000000,51872.000000
1604436457542,1,15456.000000,0.0
1604436457792,1,5152.000000,0.0
1604436458042,1,20608.000000,17056.000000
1604436458292,1,20768.000000,6432.000000
1604436458542,1,5152.000000,0.0
1604436458792,1,25920.000000,0.0
1604436459042,1,15456.000000,23488.000000
1604436459292,1,10464.000000,0.0
1604436459542,1,20608.000000,0.0
1604436459792,1,15456.000000,17056.000000
1604436460042,1,20864.000000,17056.000000
1604436460292,1,15456.000000,6432.000000
1604436460542,1,20685.259766,0.0
1604436460792,1,5152.000000,0.0
1604436461042,1,20608.000000,23488.000000
1604436461292,1,10304.000000,0.0
1604436461542,1,25760.000000,0.0
1604436461792,1,20608.000000,0.0
1604436462042,1,10304.000000,17056.000000
1604436462292,1,5152.000000,21952.000000
1604436462542,1,15518.072266,0.0
1604436462792,1,0.0,0.0
1604436463042,1,20608.000000,24000.000000
1604436463292,1,10304.000000,0.0
1604436463542,1,20608.000000,0.0
1604436463792,1,15456.000000,17056.000000
1604436464042,1,10464.000000,11936.000000
1604436464292,1,10304.000000,23488.000000
1604436464542,1,5152.000000,0.0
1604436464792,1,5152.000000,0.0
1604436465042,1,20608.000000,15520.000000
1604436465292,1,15456.000000,6432.000000
1604436465542,1,10304.000000,0.0
1604436465792,1,15456.000000,0.0
1604436466042,1,5152.000000,0.0
1604436466292,1,5312.000000,23488.000000
1604436466542,1,5152.000000,0.0
1604436466792,1,15456.000000,0.0
1604436467042,1,5131.474121,0.0
1604436467292,1,0.0,0.0
1604436467542,1,20608.000000,23488.000000
1604436467792,1,31072.000000,0.0
1604436468042,1,20608.000000,24000.000000
1604436468292,1,15456.000000,0.0
1604436468542,1,0.0,0.0
1604436468792,1,10345.381836,0.0
1604436469042,1,15456.000000,23488.000000
