time,nof_ue,dl_brate,ul_brate
1602703991368,0,0.0,0.0
1602703991617,0,0.0,0.0
1602703991867,0,0.0,0.0
1602703992118,0,0.0,0.0
1602703992367,0,0.0,0.0
1602703992617,0,0.0,0.0
1602703992868,0,0.0,0.0
1602703993117,0,0.0,0.0
1602703993367,0,0.0,0.0
1602703993617,0,0.0,0.0
1602703993867,0,0.0,0.0
1602703994117,0,0.0,0.0
1602703994368,0,0.0,0.0
1602703994618,0,0.0,0.0
1602703994868,0,0.0,0.0
1602703995118,0,0.0,0.0
1602703995368,0,0.0,0.0
1602703995617,0,0.0,0.0
1602703995868,0,0.0,0.0
1602703996117,0,0.0,0.0
1602703996368,0,0.0,0.0
1602703996617,0,0.0,0.0
1602703996868,0,0.0,0.0
1602703997117,0,0.0,0.0
1602703997367,0,0.0,0.0
1602703997617,0,0.0,0.0
1602703997868,0,0.0,0.0
1602703998117,0,0.0,0.0
1602703998368,0,0.0,0.0
1602703998618,0,0.0,0.0
1602703998868,0,0.0,0.0
1602703999118,0,0.0,0.0
1602703999367,0,0.0,0.0
1602703999618,0,0.0,0.0
1602703999868,0,0.0,0.0
1602704000118,0,0.0,0.0
1602704000368,0,0.0,0.0
1602704000618,0,0.0,0.0
1602704000867,0,0.0,0.0
1602704001118,0,0.0,0.0
1602704001368,0,0.0,0.0
1602704001617,0,0.0,0.0
1602704001867,0,0.0,0.0
1602704002117,0,0.0,0.0
1602704002367,0,0.0,0.0
1602704002617,0,0.0,0.0
1602704002868,0,0.0,0.0
1602704003117,0,0.0,0.0
1602704003367,0,0.0,0.0
1602704003617,0,0.0,0.0
1602704003868,0,0.0,0.0
1602704004117,0,0.0,0.0
1602704004368,0,0.0,0.0
1602704004617,0,0.0,0.0
1602704004868,0,0.0,0.0
1602704005117,0,0.0,0.0
1602704005368,0,0.0,0.0
1602704005618,0,0.0,0.0
1602704005867,0,0.0,0.0
1602704006117,0,0.0,0.0
1602704006367,0,0.0,0.0
1602704006618,0,0.0,0.0
1602704006868,0,0.0,0.0
1602704007118,0,0.0,0.0
1602704007368,0,0.0,0.0
1602704007618,0,0.0,0.0
1602704007867,0,0.0,0.0
1602704008117,0,0.0,0.0
1602704008368,0,0.0,0.0
1602704008618,0,0.0,0.0
1602704008868,0,0.0,0.0
1602704009118,0,0.0,0.0
1602704009367,0,0.0,0.0
1602704009617,0,0.0,0.0
1602704009868,0,0.0,0.0
1602704010117,0,0.0,0.0
1602704010368,0,0.0,0.0
1602704010617,0,0.0,0.0
1602704010868,0,0.0,0.0
1602704011117,0,0.0,0.0
1602704011368,0,0.0,0.0
1602704011617,0,0.0,0.0
1602704011867,0,0.0,0.0
1602704012118,0,0.0,0.0
1602704012368,0,0.0,0.0
1602704012618,0,0.0,0.0
1602704012868,0,0.0,0.0
1602704013118,0,0.0,0.0
1602704013367,0,0.0,0.0
1602704013617,0,0.0,0.0
1602704013867,0,0.0,0.0
1602704014117,0,0.0,0.0
1602704014368,0,0.0,0.0
1602704014617,0,0.0,0.0
1602704014868,0,0.0,0.0
1602704015117,0,0.0,0.0
1602704015368,0,0.0,0.0
1602704015617,0,0.0,0.0
1602704015868,0,0.0,0.0
1602704016117,0,0.0,0.0
1602704016368,0,0.0,0.0
1602704016617,0,0.0,0.0
1602704016868,0,0.0,0.0
1602704017118,0,0.0,0.0
1602704017368,6,12095.238281,4253.119141
1602704017618,6,6828.040039,1269.633789
