time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-60,60,6.0,1.3,22,0.28,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-60,60,19,2.5,23,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-60,60,19,4.3,22,0.50,2880.000000,0,27,8.6,21,50272.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-60,60,22,2.6,22,0.50,224,0,27,11,0.0,18624.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-60,60,23,2.2,22,0.50,2176.000000,0,27,10,22,14816.000000,31,0.0,0.0,0.0,1.0
2490,0,1,3400,-60,60,16,9.4,22,0.50,20640.000000,0,27,11,186,23040.000000,25,0.0,0.0,0.0,1.0
2739,0,1,3400,-60,60,7.3,14,22,0.50,36064.000000,0,27,3.7,0.0,72032.000000,2,0.0,0.0,0.0,1.0
2988,0,1,3400,-60,60,12,13,22,0.50,37056.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-60,60,12,13,22,0.50,30432.000000,0,27,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-60,60,20,14,22,0.50,45312.000000,0,27,6.8,0.0,19232.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,21,17,22,0.50,41664.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-60,60,20,17,22,0.50,36800.000000,0,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-60,60,11,17,22,0.50,27187.251953,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-60,60,9.7,7.4,22,0.50,22112.000000,0,27,1.0,186,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-60,60,13,12,22,0.50,36928.000000,0,27,6.1,0.0,23712.000000,21,0.0,0.0,0.0,1.0
4980,0,1,3400,-60,60,15,12,22,0.50,37408.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-60,60,19,12,22,0.50,47200.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-60,60,18,10,22,0.50,48928.000000,0,27,5.4,0.0,17152.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-60,60,22,13,22,0.50,26688.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-60,60,21,17,21,0.53,63264.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-60,60,19,9.6,22,0.51,23232.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-60,60,23,15,22,0.52,52480.000000,0,27,1.5,0.0,12320.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,22,15,22,0.50,31100.402344,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,17,15,21,0.50,63232.000000,0,27,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,19,14,22,0.50,50144.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,19,2.1,22,0.50,20128.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,17,14,22,0.69,70656.000000,2,27,5.0,0.0,28992.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,17,15,22,0.50,59008.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-60,60,16,12,22,0.50,79296.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-60,60,13,14,22,0.50,74176.000000,0,27,4.7,0.0,23232.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-60,60,17,14,22,0.50,42560.000000,0,27,0.048,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-60,60,17,14,22,0.50,36544.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-60,60,18,12,22,0.50,42208.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-60,60,22,18,22,0.50,34432.000000,0,27,2.6,0.0,33696.000000,58,0.0,0.0,0.0,1.0
9711,0,1,3400,-60,60,25,7.7,22,0.50,39456.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-60,60,21,15,22,0.50,42048.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-60,60,12,15,22,0.50,63040.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-60,60,8.9,16,22,0.50,58944.000000,0,27,11,0.0,15488.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-60,60,18,13,22,0.50,21163.345703,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-60,60,20,7.5,22,0.50,48192.000000,0,27,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-60,60,17,16,22,0.50,31072.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-60,60,22,16,22,0.50,31872.000000,0,27,1.8,0.0,0.0,75,0.0,0.0,0.0,1.0
