time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,759,1.2,28,0.26,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,767,2.5,29,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,769,4.0,28,0.50,4608.000000,0,27,3.2,12,41600.000000,6,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,771,13,28,0.50,51904.000000,0,27,5.4,581,24832.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,773,25,28,0.52,797536.000000,0,27,6.6,0.0,157440.000000,16,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,773,26,28,0.51,881152.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,772,24,28,0.51,1307630.500000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,772,23,27,0.52,995904.000000,0,27,0.99,581,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,770,23,28,0.51,984928.000000,0,27,1.0,0.0,50528.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,767,23,28,0.51,969952.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,765,21,28,0.52,991171.312500,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,769,24,27,0.50,960960.000000,0,27,1.00,581,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,770,17,27,0.51,868096.000000,0,27,5.4,0.0,53024.000000,6,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,772,21,28,0.52,1134976.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,773,24,28,0.51,987776.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,770,21,27,0.56,978560.000000,1,27,7.0,581,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,768,24,28,0.52,966720.000000,0,27,3.5,0.0,34176.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,768,20,28,0.51,1010464.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,769,23,27,0.51,957216.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,770,20,28,0.50,991680.000000,0,27,2.0,581,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,771,23,28,0.50,972064.000000,0,27,6.3,0.0,38720.000000,22,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,773,23,28,0.50,854816.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,772,21,28,0.51,1139328.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,769,22,27,0.51,969472.000000,0,27,8.0,581,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,771,25,28,0.51,988832.000000,0,27,2.1,0.0,38816.000000,3,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,769,18,28,0.51,867424.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,767,22,28,0.50,1112352.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,770,25,27,0.55,993632.000000,0,27,1.0,581,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,768,24,28,0.52,986912.000000,0,27,1.3,0.0,23904.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,768,21,28,0.51,976736.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,772,22,28,0.51,989204.812500,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,770,18,27,0.51,1012192.000000,0,27,0.99,581,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,772,21,28,0.56,941472.000000,0.8,27,0.50,0.0,37792.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,771,21,28,0.51,892608.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,767,17,28,0.51,1082848.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,766,24,27,0.53,985568.000000,0.8,27,0.0,581,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,768,23,28,0.54,976637.437500,0.8,27,4.5,0.0,36270.917969,23,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,770,25,28,0.54,981952.000000,0.8,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,773,24,27,0.50,989696.000000,0,27,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,769,24,28,0.50,958688.000000,0,27,4.5,581,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,771,24,28,0.53,1008288.000000,0,27,0.72,0.0,27840.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,770,22,28,0.52,869568.000000,0.8,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
