time,nof_ue,dl_brate,ul_brate
1602753768223,0,0.0,0.0
1602753768473,0,0.0,0.0
1602753768723,0,0.0,0.0
1602753768973,0,0.0,0.0
1602753769223,0,0.0,0.0
1602753769473,0,0.0,0.0
1602753769723,0,0.0,0.0
1602753769973,0,0.0,0.0
1602753770223,0,0.0,0.0
1602753770473,1,1984.962402,421
1602753770723,1,0.0,0.0
1602753770973,1,8672.000000,130432.000000
1602753771223,1,2368.000000,20800.000000
1602753771473,1,15456.000000,52992.000000
1602753771723,1,25760.000000,52992.000000
1602753771973,1,10304.000000,0.0
1602753772223,1,36064.000000,0.0
1602753772473,1,30912.000000,23488.000000
1602753772723,1,5152.000000,0.0
1602753772973,1,15456.000000,0.0
1602753773223,1,25863.453125,0.0
1602753773473,1,10304.000000,23488.000000
1602753773723,1,5152.000000,0.0
1602753773973,1,25760.000000,0.0
1602753774223,1,10304.000000,0.0
1602753774473,1,25760.000000,23488.000000
1602753774723,1,15456.000000,0.0
1602753774973,1,10304.000000,0.0
1602753775223,1,20448.000000,0.0
1602753775473,1,15456.000000,23488.000000
1602753775723,1,15456.000000,0.0
1602753775973,1,15456.000000,0.0
1602753776223,1,15456.000000,0.0
1602753776473,1,20608.000000,23488.000000
1602753776723,1,20608.000000,0.0
1602753776973,1,15394.421875,0.0
1602753777223,1,10304.000000,0.0
1602753777473,1,0.0,0.0
1602753777723,1,15456.000000,23488.000000
1602753777973,1,5152.000000,0.0
1602753778223,1,25760.000000,0.0
1602753778473,1,5152.000000,23488.000000
1602753778723,1,30912.000000,0.0
1602753778973,1,5152.000000,0.0
1602753779223,1,10304.000000,0.0
1602753779473,1,5172.690918,23582.330078
1602753779723,1,5131.474121,0.0
1602753779973,1,20608.000000,0.0
1602753780223,1,15518.072266,0.0
1602753780473,1,5152.000000,23488.000000
1602753780723,1,15456.000000,17056.000000
1602753780973,1,10304.000000,0.0
1602753781223,1,10304.000000,0.0
1602753781473,1,5152.000000,0.0
1602753781723,1,5152.000000,23488.000000
1602753781973,1,15456.000000,0.0
1602753782223,1,0.0,0.0
1602753782473,1,15456.000000,23488.000000
1602753782723,1,15456.000000,0.0
1602753782973,1,30912.000000,0.0
1602753783223,1,20608.000000,0.0
1602753783473,1,5131.474121,0.0
1602753783723,1,0.0,0.0
1602753783973,1,20608.000000,23488.000000
1602753784223,1,10304.000000,0.0
1602753784473,1,10304.000000,40544.000000
1602753784723,1,10304.000000,0.0
1602753784973,1,5152.000000,0.0
1602753785223,1,20608.000000,0.0
1602753785473,1,15456.000000,23488.000000
1602753785723,1,10304.000000,0.0
1602753785973,1,5172.690918,0.0
1602753786223,1,5131.474121,0.0
1602753786473,1,0.0,0.0
1602753786723,1,5152.000000,23488.000000
1602753786973,1,20608.000000,0.0
1602753787223,1,15456.000000,0.0
1602753787473,1,10304.000000,23488.000000
1602753787723,1,10304.000000,0.0
1602753787973,1,5152.000000,0.0
1602753788223,1,10304.000000,0.0
1602753788473,1,10304.000000,0.0
1602753788723,1,10304.000000,40544.000000
1602753788973,1,10304.000000,0.0
1602753789223,1,10304.000000,0.0
1602753789473,1,10304.000000,23488.000000
1602753789723,1,5152.000000,0.0
1602753789973,1,10304.000000,0.0
1602753790223,1,17019.919922,0.0
1602753790473,1,15456.000000,23488.000000
1602753790723,1,5152.000000,0.0
1602753790973,1,10304.000000,0.0
1602753791223,1,10304.000000,0.0
1602753791473,1,10304.000000,23488.000000
1602753791723,1,0.0,0.0
1602753791973,1,20608.000000,17056.000000
1602753792223,1,27392.000000,0.0
1602753792473,1,10345.381836,23582.330078
1602753792723,1,15456.000000,0.0
1602753792973,1,15456.000000,0.0
1602753793223,1,15456.000000,0.0
1602753793473,1,10304.000000,23488.000000
1602753793723,1,5152.000000,0.0
1602753793973,1,15456.000000,0.0
1602753794223,6,15898.486328,3755.021729
1602753794473,8,9313.488281,40126.566406
1602753794723,11,25213.134766,244830.593750
1602753794974,13,523588.812500,273440.187500
1602753795223,12,434336.000000,348256.000000
1602753795473,11,1906592.000000,329856.000000
1602753795723,10,2327712.000000,67936.000000
1602753795973,9,4190368.000000,6688.000000
1602753796223,9,4067456.000000,63552.000000
1602753796473,9,3285760.000000,148608.000000
1602753796723,9,3045450.250000,24382.470703
1602753796973,10,3192063.750000,89323.148438
1602753797223,10,2975472.000000,48473.117188
1602753797473,10,3069248.000000,140704.000000
1602753797723,10,3210185.000000,75084.335938
1602753797973,10,3181152.000000,95680.000000
1602753798223,10,3056800.000000,0.0
1602753798473,10,3152318.750000,94788.843750
1602753798723,10,3091424.000000,48416.000000
1602753798973,10,3105478.000000,41060.238281
1602753799223,10,3113856.000000,0.0
1602753799473,10,3167424.000000,183296.000000
1602753799723,10,3131936.000000,18688.000000
1602753799973,10,3103200.000000,64384.000000
1602753800223,10,3245280.000000,0.0
1602753800473,10,3051680.000000,95264.000000
1602753800723,10,3123904.000000,26784.000000
1602753800973,10,3032096.000000,37088.000000
1602753801223,10,3434880.000000,0.0
1602753801473,10,3266432.000000,110880.000000
1602753801723,10,3050176.000000,0.0
1602753801973,10,3260288.000000,69120.000000
1602753802223,10,3052864.000000,14528.000000
1602753802473,10,3207456.000000,142688.000000
1602753802723,10,3154272.000000,0.0
1602753802973,10,2741664.000000,16832.000000
1602753803223,10,3562262.750000,28844.621094
1602753803473,10,3203360.000000,107840.000000
1602753803723,10,3134496.000000,44288.000000
