time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-64,64,-1414.093384,1.2,24,0.28,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-64,64,-1415.190918,2.5,23,0.50,0.0,0.0,26,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-64,64,-1412.937012,5.4,22,0.50,4476.190430,0,26,9.2,12,69841.273438,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,-1411.867188,7.3,22,0.50,15904.382812,0,26,9.9,371,50262.949219,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,-1411.483276,17,22,0.50,22539.681641,0,26,4.9,0.0,57301.585938,15,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,-1413.392700,18,22,0.49,5111.111328,0,26,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,-1412.557617,18,22,0.58,30788.843750,0,26,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,-1412.734253,18,22,0.71,5290.836426,0,26,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,-1414.290894,18,21,0.50,15650.793945,0,26,3.3,0.0,13619.047852,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,-1416.237671,16,21,0.50,10262.948242,0,26,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,-1414.588257,12,21,0.50,16127.490234,0,26,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,-1412.402222,17,21,0.50,5111.111328,0,26,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,-1412.882690,18,22,0.50,0.0,0.0,26,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,-1413.201782,12,22,0.50,10761.904297,0,26,3.8,0.0,14920.634766,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-62,62,-1414.469849,10,22,0.50,10549.800781,0,26,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-61,61,-1412.489502,12,22,0.50,10262.948242,0,26,4.0,144,0.0,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-61,61,-1413.631104,18,22,0.50,15650.793945,0,26,2.0,0.0,9079.365234,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-61,61,-1413.296387,15,23,0.50,15521.912109,0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-61,61,-1413.502075,16,23,0.50,15553.785156,0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-61,61,-1414.260742,15,23,0.50,20780.876953,0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-61,61,-1413.274048,8.7,23,0.50,28079.681641,0,26,3.1,0.0,15840.637695,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-61,61,-1414.588257,12,23,0.50,15904.382812,0,26,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-61,61,-1416.642334,10,23,0.50,11015.873047,0,26,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,-1411.304077,12,23,0.50,10262.948242,0,26,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,-1413.293213,14,23,0.50,16095.238281,0,26,3.6,0.0,15777.777344,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,-1415.343994,15,23,0.50,10262.948242,0,26,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,-1416.826904,18,24,0.50,10422.310547,0,26,7.6,0.0,14948.207031,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,-1414.423340,18,24,0.50,15333.333008,0,26,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-60,60,-1412.914917,18,24,0.50,20844.621094,0,26,4.2,0.0,24733.068359,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-60,60,-1409.778442,18,24,0.50,15394.421875,0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-61,61,-1411.003906,15,23,0.54,26793.650391,0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-61,61,-1408.374756,17,23,0.50,26222.222656,0,26,2.0,186,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-61,61,-1410.457397,11,23,0.50,10772.908203,0,26,5.9,0.0,49912.351562,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-61,61,-1413.088379,11,23,0.50,5111.111328,0,26,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-61,61,-1414.546021,13,22,0.50,15681.274414,0,26,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-62,62,-1415.759399,15,22,0.49,20920.634766,0,26,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-62,62,-1417.777710,17,22,0.50,26199.203125,0,26,5.2,0.0,10741.036133,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-62,62,-1413.860840,18,22,0.50,20525.896484,0,26,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-62,62,-1417.040405,18,22,0.50,20444.445312,0,26,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
